,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,232,139,108,94,56,26,4,0,0
3,407,257,103,111,68,33,4,0,0
4,517,314,74,75,60,28,7,0,0
5,571,339,62,74,48,24,3,0,0
6,614,330,38,48,30,17,1,0,0
7,634,339,45,45,32,10,0,0,0
8,668,321,35,36,15,12,4,0,0
9,643,280,27,23,19,6,1,0,0
10,625,252,22,28,13,7,0,0,0
11,604,230,26,19,9,9,2,0,0
12,587,201,15,14,6,7,1,0,0
13,570,176,13,10,5,6,1,0,0
14,533,164,7,11,2,5,1,0,0
15,500,162,5,7,0,3,1,0,0
16,471,146,12,6,0,2,0,0,0
17,466,133,4,3,0,2,0,0,0
18,456,133,4,2,4,0,0,0,0
19,438,127,4,2,0,1,0,0,0
20,441,125,2,4,1,1,0,0,0
21,439,124,1,4,1,0,0,0,0
22,439,117,1,3,1,0,0,0,0
23,415,111,0,0,2,1,0,0,0
24,401,92,1,1,2,1,0,0,0
25,373,81,1,0,1,0,0,0,0
26,366,69,0,2,0,0,0,0,0
27,360,69,0,0,0,0,0,0,0
28,351,62,0,0,1,0,0,0,0
29,342,59,0,0,2,0,0,0,0
30,332,58,0,1,1,0,0,0,0
31,318,52,0,1,0,0,0,0,0
32,311,53,0,1,0,0,0,0,0
33,304,46,0,0,0,0,0,0,0
34,307,38,0,0,1,0,0,0,0
35,306,35,0,0,0,0,0,0,0
36,296,26,0,0,0,0,0,0,0
37,280,31,0,0,0,0,0,0,0
38,274,31,0,0,0,0,0,0,0
39,277,28,0,1,0,0,0,0,0
40,268,29,0,0,0,0,0,0,0
41,269,25,0,0,0,0,0,0,0
42,244,23,0,0,0,0,0,0,0
43,243,21,0,0,0,0,0,0,0
44,232,20,0,0,0,0,0,0,0
45,219,22,0,0,0,0,0,0,0
46,210,17,0,0,0,0,0,0,0
47,204,16,0,0,0,0,0,0,0
48,210,14,0,0,0,0,0,0,0
49,204,16,0,0,0,0,0,0,0
50,209,15,0,0,0,0,0,0,0
51,204,15,0,0,0,0,0,0,0
52,193,15,0,0,0,0,0,0,0
53,181,14,0,0,0,0,0,0,0
54,180,11,0,0,0,0,0,0,0
55,174,10,0,0,0,0,0,0,0
56,176,6,0,0,0,0,0,0,0
57,167,9,0,0,0,0,0,0,0
58,163,7,0,0,0,0,0,0,0
59,171,8,0,0,0,0,0,0,0
60,158,9,0,0,0,0,0,0,0
61,148,8,0,0,0,0,0,0,0
62,148,6,0,0,0,0,0,0,0
63,148,5,0,0,0,0,0,0,0
64,144,4,0,0,0,0,0,0,0
65,139,4,0,0,0,0,0,0,0
66,129,3,0,0,0,0,0,0,0
67,120,3,0,0,0,0,0,0,0
68,117,3,0,0,0,0,0,0,0
69,123,3,0,0,0,0,0,0,0
70,109,2,0,0,0,0,0,0,0
71,110,2,0,0,0,0,0,0,0
72,107,3,0,0,0,0,0,0,0
