,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,253,168,118,96,62,38,4,0,0
3,421,260,87,89,63,29,6,0,0
4,526,327,72,69,53,27,3,0,0
5,592,344,67,57,49,24,3,0,0
6,628,346,45,54,42,17,1,0,0
7,641,342,39,35,31,18,5,0,0
8,633,311,27,30,37,17,4,0,0
9,623,285,23,24,25,14,1,0,0
10,586,265,22,19,24,3,0,0,0
11,561,253,9,13,12,4,0,0,0
12,536,233,10,12,6,2,0,0,0
13,515,217,7,12,7,2,0,0,0
14,512,197,14,6,8,1,2,0,0
15,504,170,2,4,5,1,1,0,0
16,488,159,4,11,2,2,1,0,0
17,473,152,1,5,3,2,0,0,0
18,471,137,3,2,1,1,1,0,0
19,457,128,1,0,1,1,1,0,0
20,435,119,2,1,2,0,0,0,0
21,410,113,3,4,0,0,0,0,0
22,392,96,0,2,0,0,0,0,0
23,400,102,0,2,0,0,0,0,0
24,403,98,0,0,0,0,0,0,0
25,396,91,0,0,1,0,0,0,0
26,368,81,0,0,1,0,0,0,0
27,345,78,2,0,0,0,0,0,0
28,339,75,0,0,0,0,0,0,0
29,345,73,0,0,0,0,0,0,0
30,329,70,0,0,0,0,0,0,0
31,318,72,0,0,0,0,0,0,0
32,322,68,0,0,2,0,0,0,0
33,297,57,0,0,0,0,0,0,0
34,282,56,0,0,0,0,0,0,0
35,272,55,0,0,0,0,0,0,0
36,267,46,0,0,0,0,0,0,0
37,256,46,0,0,0,0,0,0,0
38,246,42,0,0,0,0,0,0,0
39,233,41,0,0,0,0,0,0,0
40,228,38,0,0,0,0,0,0,0
41,222,42,0,0,0,0,0,0,0
42,209,39,0,0,0,0,0,0,0
43,209,36,0,0,0,0,0,0,0
44,208,30,0,0,0,0,0,0,0
45,202,27,0,0,0,0,0,0,0
46,204,23,0,0,0,0,0,0,0
47,193,18,0,0,0,0,0,0,0
48,187,19,0,0,0,0,0,0,0
49,182,18,0,0,0,0,0,0,0
50,167,18,0,0,0,0,0,0,0
51,169,13,0,0,0,0,0,0,0
52,166,15,0,0,0,0,0,0,0
53,160,15,0,0,0,0,0,0,0
54,149,14,0,0,0,0,0,0,0
55,149,15,0,0,0,0,0,0,0
56,152,17,0,0,0,0,0,0,0
57,155,13,0,0,0,0,0,0,0
58,147,10,0,0,0,0,0,0,0
59,152,10,0,0,0,0,0,0,0
60,159,14,0,0,0,0,0,0,0
61,153,12,0,0,0,0,0,0,0
62,145,12,0,0,0,0,0,0,0
63,134,10,0,0,0,0,0,0,0
64,137,4,0,0,0,0,0,0,0
65,137,3,0,0,0,0,0,0,0
66,121,1,0,0,0,0,0,0,0
67,111,2,0,0,0,0,0,0,0
68,109,3,0,0,0,0,0,0,0
69,106,4,0,0,0,0,0,0,0
70,112,2,0,0,0,0,0,0,0
71,113,4,0,0,0,0,0,0,0
72,102,5,0,0,0,0,0,0,0
