,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,209,171,122,88,63,28,10,0,0
3,333,268,91,96,62,25,7,0,0
4,456,341,73,99,74,31,3,0,0
5,541,392,58,74,65,23,7,0,0
6,589,400,58,42,52,17,5,0,0
7,612,365,36,41,41,17,1,0,0
8,616,346,32,33,19,10,2,0,0
9,601,340,19,26,19,5,1,0,0
10,587,320,15,30,18,4,1,0,0
11,562,297,10,25,14,2,0,0,0
12,534,271,8,15,14,3,0,0,0
13,504,248,11,7,8,5,0,0,0
14,496,221,2,8,4,1,2,0,0
15,493,205,5,4,7,1,0,0,0
16,483,196,2,3,4,0,0,0,0
17,486,184,2,1,2,1,0,0,0
18,478,176,3,1,2,1,0,0,0
19,469,166,2,5,1,0,1,0,0
20,450,138,2,3,2,0,0,0,0
21,431,149,1,2,0,1,0,0,0
22,432,124,0,1,1,1,0,0,0
23,412,109,0,2,1,1,0,0,0
24,400,107,3,2,3,1,0,0,0
25,366,98,0,0,3,1,0,0,0
26,364,87,1,0,1,1,0,0,0
27,368,81,0,0,0,0,0,0,0
28,353,77,2,2,0,0,0,0,0
29,326,74,0,0,0,0,0,0,0
30,309,72,0,0,0,0,0,0,0
31,305,69,0,1,0,0,0,0,0
32,295,58,0,1,0,0,0,0,0
33,295,50,0,0,0,0,0,0,0
34,292,47,0,0,0,0,0,0,0
35,296,50,0,0,0,0,0,0,0
36,292,38,0,0,0,0,0,0,0
37,281,33,0,0,0,0,0,0,0
38,268,32,0,1,0,0,0,0,0
39,266,26,0,1,0,0,0,0,0
40,256,26,0,0,0,0,0,0,0
41,238,26,0,0,0,0,0,0,0
42,221,28,0,0,0,0,0,0,0
43,226,26,0,0,0,0,0,0,0
44,232,23,0,0,0,0,0,0,0
45,223,23,0,0,0,0,0,0,0
46,217,20,0,0,0,0,0,0,0
47,205,17,0,0,0,0,0,0,0
48,207,14,0,0,0,0,0,0,0
49,199,13,0,0,0,0,0,0,0
50,195,13,0,0,0,0,0,0,0
51,182,13,0,0,0,0,0,0,0
52,173,14,0,0,0,0,0,0,0
53,172,11,0,0,0,0,0,0,0
54,168,11,0,0,0,0,0,0,0
55,167,12,0,0,0,0,0,0,0
56,160,10,0,0,0,0,0,0,0
57,152,9,0,0,0,0,0,0,0
58,145,5,0,0,0,0,0,0,0
59,140,2,0,0,0,0,0,0,0
60,140,4,0,0,0,0,0,0,0
61,132,3,0,0,0,0,0,0,0
62,130,5,0,0,0,0,0,0,0
63,130,4,0,0,0,0,0,0,0
64,128,4,0,0,0,0,0,0,0
65,122,3,0,0,0,0,0,0,0
66,118,3,0,0,0,0,0,0,0
67,118,3,0,0,0,0,0,0,0
68,112,3,0,0,0,0,0,0,0
69,108,3,0,0,0,0,0,0,0
70,107,4,0,0,0,0,0,0,0
71,108,1,0,0,0,0,0,0,0
72,104,2,0,0,0,0,0,0,0
