,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,202,191,115,93,51,20,13,0,0
3,373,320,106,98,61,25,6,0,0
4,516,375,63,78,52,32,2,0,0
5,584,396,48,63,36,26,2,0,0
6,643,405,40,42,22,23,2,0,0
7,649,403,40,38,28,13,2,0,0
8,656,391,28,33,25,9,1,0,0
9,653,355,21,27,26,7,2,0,0
10,612,329,24,21,14,8,1,0,0
11,598,287,17,14,11,7,0,0,0
12,585,261,9,7,10,4,0,0,0
13,551,248,6,6,6,2,1,0,0
14,532,224,6,7,5,3,1,0,0
15,519,218,7,5,4,4,1,0,0
16,502,198,6,8,3,1,0,0,0
17,506,167,7,10,1,3,0,0,0
18,500,149,2,6,3,1,0,0,0
19,491,138,1,4,2,0,0,0,0
20,486,122,2,1,2,1,0,0,0
21,461,124,1,2,0,2,1,0,0
22,459,122,0,3,1,1,0,0,0
23,440,112,1,0,1,0,0,0,0
24,410,99,0,1,1,0,0,0,0
25,396,92,0,0,0,0,0,0,0
26,386,91,0,0,0,0,0,0,0
27,389,81,0,1,0,0,0,0,0
28,385,75,0,0,0,0,0,0,0
29,397,72,0,0,0,0,0,0,0
30,391,67,0,0,0,0,0,0,0
31,384,61,0,1,0,0,0,0,0
32,361,61,0,0,0,0,0,0,0
33,353,55,1,0,0,0,0,0,0
34,326,48,1,0,0,0,0,0,0
35,313,55,0,0,0,0,0,0,0
36,307,50,0,0,0,0,0,0,0
37,300,48,0,0,0,0,0,0,0
38,301,43,0,0,0,0,0,0,0
39,285,41,0,0,0,0,0,0,0
40,279,38,0,0,0,0,0,0,0
41,259,36,0,0,0,0,0,0,0
42,252,30,0,0,0,0,0,0,0
43,251,28,0,0,0,0,0,0,0
44,240,22,0,0,0,0,0,0,0
45,234,21,0,0,0,0,0,0,0
46,234,16,0,0,0,0,0,0,0
47,219,14,0,0,0,0,0,0,0
48,216,15,0,0,0,0,0,0,0
49,208,17,0,0,0,0,0,0,0
50,198,14,0,0,0,0,0,0,0
51,198,10,0,0,0,0,0,0,0
52,193,10,0,0,0,0,0,0,0
53,192,10,0,0,0,0,0,0,0
54,178,7,0,0,0,0,0,0,0
55,177,8,0,0,0,0,0,0,0
56,179,7,0,0,0,0,0,0,0
57,162,6,0,0,0,0,0,0,0
58,162,6,0,0,0,0,0,0,0
59,162,6,0,0,0,0,0,0,0
60,160,7,0,0,0,0,0,0,0
61,156,7,0,0,0,0,0,0,0
62,150,7,0,0,0,0,0,0,0
63,145,8,0,0,0,0,0,0,0
64,144,7,0,0,0,0,0,0,0
65,139,6,0,0,0,0,0,0,0
66,135,6,0,0,0,0,0,0,0
67,131,7,0,0,0,0,0,0,0
68,128,5,0,0,0,0,0,0,0
69,115,7,0,0,0,0,0,0,0
70,115,6,0,0,0,0,0,0,0
71,113,5,0,0,0,0,0,0,0
72,110,6,0,0,0,0,0,0,0
