,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,221,169,118,84,61,28,6,0,0
3,378,260,88,115,63,26,6,0,0
4,500,318,63,99,68,24,6,0,0
5,578,342,61,69,51,17,7,0,0
6,627,363,38,47,47,16,3,0,0
7,642,352,29,42,23,15,1,0,0
8,631,335,20,41,24,11,3,0,0
9,624,306,17,32,24,10,1,0,0
10,589,295,20,20,19,7,2,0,0
11,572,260,6,13,13,6,1,0,0
12,538,234,12,12,14,5,1,0,0
13,524,222,9,6,11,2,0,0,0
14,510,208,11,10,7,0,0,0,0
15,492,193,3,12,6,2,1,0,0
16,494,178,7,7,4,2,2,0,0
17,492,156,2,10,3,2,0,0,0
18,489,151,3,6,2,0,0,0,0
19,488,150,2,4,1,1,0,0,0
20,467,147,2,1,0,1,0,0,0
21,461,134,1,0,0,1,0,0,0
22,449,114,4,1,0,1,0,0,0
23,440,110,0,1,0,1,0,0,0
24,419,99,0,0,1,1,0,0,0
25,399,93,0,0,1,0,1,0,0
26,390,96,0,0,1,0,0,0,0
27,381,91,0,1,1,0,0,0,0
28,377,88,1,1,1,0,0,0,0
29,366,82,0,1,0,0,0,0,0
30,355,77,0,0,0,0,0,0,0
31,354,56,0,0,1,0,0,0,0
32,337,54,1,0,0,0,0,0,0
33,319,51,0,0,0,0,0,0,0
34,293,52,0,0,0,0,0,0,0
35,298,44,0,0,0,0,0,0,0
36,291,37,0,0,0,0,0,0,0
37,287,30,0,0,0,0,0,0,0
38,279,29,0,0,0,0,0,0,0
39,263,24,0,0,0,0,0,0,0
40,257,31,0,0,0,0,0,0,0
41,252,31,0,0,0,0,0,0,0
42,248,32,0,0,0,0,0,0,0
43,232,27,0,0,0,0,0,0,0
44,230,23,0,0,0,0,0,0,0
45,205,24,0,0,0,0,0,0,0
46,202,20,0,0,0,0,0,0,0
47,194,15,0,0,0,0,0,0,0
48,203,14,0,0,0,0,0,0,0
49,214,14,0,0,0,0,0,0,0
50,209,14,0,0,0,0,0,0,0
51,201,11,0,0,0,0,0,0,0
52,192,7,0,0,0,0,0,0,0
53,180,10,0,0,0,0,0,0,0
54,175,9,0,0,0,0,0,0,0
55,167,9,0,0,0,0,0,0,0
56,164,9,0,0,0,0,0,0,0
57,154,9,0,0,0,0,0,0,0
58,158,10,0,0,0,0,0,0,0
59,155,9,0,0,0,0,0,0,0
60,148,8,0,0,0,0,0,0,0
61,150,5,0,0,0,0,0,0,0
62,144,4,0,0,0,0,0,0,0
63,128,4,0,0,0,0,0,0,0
64,135,6,0,0,0,0,0,0,0
65,126,6,0,0,0,0,0,0,0
66,119,6,0,0,0,0,0,0,0
67,116,5,0,0,0,0,0,0,0
68,108,4,0,0,0,0,0,0,0
69,100,3,0,0,0,0,0,0,0
70,98,3,0,0,0,0,0,0,0
71,90,2,0,0,0,0,0,0,0
72,90,3,0,0,0,0,0,0,0
