,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,225,144,101,92,80,27,13,0,0
3,396,238,92,100,62,37,8,0,0
4,531,298,70,82,59,23,4,0,0
5,613,336,53,69,38,27,1,0,0
6,652,339,42,43,37,21,4,0,0
7,660,333,30,45,30,13,0,0,0
8,662,337,36,38,20,15,2,0,0
9,639,304,24,31,14,8,0,0,0
10,612,266,23,20,14,8,0,0,0
11,596,245,15,15,12,7,2,0,0
12,565,218,12,12,9,7,1,0,0
13,546,224,5,12,10,2,1,0,0
14,527,218,10,8,13,3,1,0,0
15,526,202,7,4,10,3,1,0,0
16,503,181,5,6,6,2,1,0,0
17,485,173,3,8,3,3,0,0,0
18,466,158,4,3,3,1,1,0,0
19,440,136,1,4,2,0,1,0,0
20,424,131,2,1,2,0,0,0,0
21,417,124,0,2,1,0,0,0,0
22,406,111,0,0,2,0,0,0,0
23,395,98,1,0,0,1,0,0,0
24,397,93,1,2,1,2,0,0,0
25,382,87,0,0,1,0,0,0,0
26,379,76,0,0,1,0,0,0,0
27,364,63,0,0,0,0,0,0,0
28,367,65,0,0,0,0,0,0,0
29,349,64,0,0,0,0,0,0,0
30,328,58,0,1,0,0,0,0,0
31,326,42,0,1,0,0,0,0,0
32,309,36,1,1,0,0,0,0,0
33,311,38,0,0,0,0,0,0,0
34,305,42,0,0,0,0,0,0,0
35,295,44,0,0,0,0,0,0,0
36,293,43,0,0,0,0,0,0,0
37,282,40,0,0,0,0,0,0,0
38,276,39,0,0,0,0,0,0,0
39,257,37,0,0,0,0,0,0,0
40,252,33,0,0,0,0,0,0,0
41,244,29,0,0,0,0,0,0,0
42,242,25,0,0,0,0,0,0,0
43,247,23,0,0,0,0,0,0,0
44,233,24,0,0,0,0,0,0,0
45,231,23,0,0,0,0,0,0,0
46,221,23,0,0,0,0,0,0,0
47,205,20,0,0,0,0,0,0,0
48,200,12,0,0,0,0,0,0,0
49,194,12,0,0,0,0,0,0,0
50,188,11,0,0,0,0,0,0,0
51,190,15,0,0,0,0,0,0,0
52,190,16,0,0,0,0,0,0,0
53,185,17,0,0,0,0,0,0,0
54,182,16,0,0,0,0,0,0,0
55,178,13,0,0,0,0,0,0,0
56,176,14,0,0,0,0,0,0,0
57,171,12,0,0,0,0,0,0,0
58,163,12,0,0,0,0,0,0,0
59,168,10,0,0,0,0,0,0,0
60,157,10,0,0,0,0,0,0,0
61,153,9,0,0,0,0,0,0,0
62,156,11,0,0,0,0,0,0,0
63,148,11,0,0,0,0,0,0,0
64,149,9,0,0,0,0,0,0,0
65,144,7,0,0,0,0,0,0,0
66,133,6,0,0,0,0,0,0,0
67,130,6,0,0,0,0,0,0,0
68,126,4,0,0,0,0,0,0,0
69,123,5,0,0,0,0,0,0,0
70,121,6,0,0,0,0,0,0,0
71,116,4,0,0,0,0,0,0,0
72,119,3,0,0,0,0,0,0,0
