,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,219,168,105,88,57,17,6,0,0
3,387,264,79,103,63,18,2,0,0
4,496,317,78,80,68,12,3,0,0
5,578,361,61,75,51,15,3,0,0
6,616,370,39,66,48,9,2,0,0
7,632,373,25,53,34,9,3,0,0
8,625,351,23,41,22,5,1,0,0
9,623,323,28,20,18,3,1,0,0
10,584,294,16,22,11,6,2,0,0
11,565,284,12,23,13,3,0,0,0
12,545,254,9,14,9,2,1,0,0
13,515,232,6,11,11,2,0,0,0
14,500,217,5,10,11,0,0,0,0
15,492,196,4,12,6,1,0,0,0
16,493,191,7,3,6,0,0,0,0
17,493,170,5,3,2,1,0,0,0
18,483,167,0,3,1,0,0,0,0
19,457,148,1,2,2,1,0,0,0
20,442,139,1,1,0,0,1,0,0
21,428,121,3,3,0,2,0,0,0
22,413,104,1,0,0,1,0,0,0
23,400,99,1,1,0,1,0,0,0
24,387,96,0,0,1,2,0,0,0
25,364,86,0,0,3,3,0,0,0
26,354,81,0,0,2,1,0,0,0
27,346,81,0,0,1,0,0,0,0
28,350,80,0,0,0,1,0,0,0
29,346,75,0,0,1,0,0,0,0
30,342,65,0,0,0,0,0,0,0
31,340,60,0,0,0,0,0,0,0
32,337,57,0,0,0,0,0,0,0
33,337,56,0,0,0,0,0,0,0
34,323,49,0,0,0,0,0,0,0
35,311,47,0,0,0,0,0,0,0
36,299,45,0,0,0,0,0,0,0
37,295,45,0,0,0,0,0,0,0
38,282,34,0,0,0,0,0,0,0
39,275,27,0,0,0,0,0,0,0
40,266,24,0,0,0,0,0,0,0
41,254,26,0,0,0,0,0,0,0
42,248,31,0,0,0,0,0,0,0
43,244,30,0,0,0,0,0,0,0
44,235,31,0,0,0,0,0,0,0
45,238,32,0,0,0,0,0,0,0
46,236,28,0,0,0,0,0,0,0
47,219,22,0,0,0,0,0,0,0
48,212,20,0,0,0,0,0,0,0
49,207,20,0,0,0,0,0,0,0
50,196,18,0,0,0,0,0,0,0
51,191,17,0,0,0,0,0,0,0
52,191,15,0,0,0,0,0,0,0
53,199,17,0,0,0,0,0,0,0
54,188,12,0,0,0,0,0,0,0
55,172,8,0,0,0,0,0,0,0
56,159,12,0,0,0,0,0,0,0
57,143,14,0,0,0,0,0,0,0
58,142,15,0,0,0,0,0,0,0
59,141,14,0,0,0,0,0,0,0
60,136,12,0,0,0,0,0,0,0
61,129,13,0,0,0,0,0,0,0
62,128,12,0,0,0,0,0,0,0
63,143,12,0,0,0,0,0,0,0
64,141,10,0,0,0,0,0,0,0
65,122,8,0,0,0,0,0,0,0
66,119,6,0,0,0,0,0,0,0
67,124,4,0,0,0,0,0,0,0
68,124,5,0,0,0,0,0,0,0
69,119,7,0,0,0,0,0,0,0
70,116,6,0,0,0,0,0,0,0
71,117,7,0,0,0,0,0,0,0
72,117,6,0,0,0,0,0,0,0
