,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,223,157,102,115,60,26,5,0,0
3,395,242,99,94,92,30,9,0,0
4,488,314,82,74,62,27,5,0,0
5,554,365,53,59,52,22,8,0,0
6,623,383,32,54,42,17,4,0,0
7,673,367,40,45,31,13,5,0,0
8,662,346,30,47,24,10,2,0,0
9,647,305,27,17,23,6,1,0,0
10,624,301,19,19,16,2,2,0,0
11,579,263,21,20,14,8,1,0,0
12,558,243,9,16,7,4,0,0,0
13,534,235,8,17,10,1,0,0,0
14,517,205,6,14,7,4,2,0,0
15,505,176,3,9,7,2,0,0,0
16,492,170,8,6,1,0,0,0,0
17,468,169,4,2,2,0,0,0,0
18,459,165,5,3,3,2,0,0,0
19,437,164,1,4,5,1,0,0,0
20,425,154,1,2,3,0,2,0,0
21,407,141,0,0,4,0,0,0,0
22,387,123,2,4,2,1,0,0,0
23,375,110,4,1,0,0,0,0,0
24,380,103,0,0,0,1,0,0,0
25,370,101,1,1,2,0,0,0,0
26,369,83,1,0,2,0,0,0,0
27,370,78,0,0,1,0,1,0,0
28,361,77,0,1,0,0,1,0,0
29,348,70,0,0,0,0,1,0,0
30,354,64,0,0,0,0,0,0,0
31,327,59,0,0,0,0,0,0,0
32,311,47,0,0,0,0,0,0,0
33,302,43,0,0,0,0,0,0,0
34,286,44,0,0,0,0,0,0,0
35,285,40,0,0,0,0,0,0,0
36,273,38,0,0,0,0,0,0,0
37,286,37,0,0,0,0,0,0,0
38,281,32,0,0,0,0,0,0,0
39,274,35,0,0,0,0,0,0,0
40,262,29,0,0,0,0,0,0,0
41,241,27,0,0,0,0,0,0,0
42,256,27,0,0,0,0,0,0,0
43,248,22,0,0,0,0,0,0,0
44,232,20,0,0,0,0,0,0,0
45,231,18,0,0,0,0,0,0,0
46,232,15,0,0,0,0,0,0,0
47,213,10,0,0,0,0,0,0,0
48,209,12,0,0,0,0,0,0,0
49,192,13,0,0,0,0,0,0,0
50,178,14,0,0,0,0,0,0,0
51,177,11,0,0,0,0,0,0,0
52,174,10,0,0,0,0,0,0,0
53,157,12,0,0,0,0,0,0,0
54,159,12,0,0,0,0,0,0,0
55,155,11,0,0,0,0,0,0,0
56,166,8,0,0,0,0,0,0,0
57,162,6,0,0,0,0,0,0,0
58,141,7,0,0,0,0,0,0,0
59,134,7,0,0,0,0,0,0,0
60,136,7,0,0,0,0,0,0,0
61,130,3,0,0,0,0,0,0,0
62,128,2,0,0,0,0,0,0,0
63,128,2,0,0,0,0,0,0,0
64,131,2,0,0,0,0,0,0,0
65,126,2,0,0,0,0,0,0,0
66,132,4,0,0,0,0,0,0,0
67,129,4,0,0,0,0,0,0,0
68,129,4,0,0,0,0,0,0,0
69,112,3,0,0,0,0,0,0,0
70,107,3,0,0,0,0,0,0,0
71,98,2,0,0,0,0,0,0,0
72,93,2,0,0,0,0,0,0,0
