,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,229,157,123,84,76,23,6,0,0
3,412,286,111,93,86,28,7,0,0
4,521,357,67,94,78,20,5,0,0
5,599,385,58,66,59,26,3,0,0
6,625,383,43,59,55,21,6,0,0
7,643,373,41,40,38,14,2,0,0
8,643,351,33,36,32,8,3,0,0
9,643,330,27,28,35,7,3,0,0
10,608,302,20,25,23,7,1,0,0
11,591,271,17,20,18,5,1,0,0
12,571,247,8,15,11,9,0,0,0
13,552,238,8,9,9,5,2,0,0
14,525,227,11,10,5,4,1,0,0
15,506,207,4,9,4,2,0,0,0
16,492,191,3,7,4,2,0,0,0
17,495,187,4,6,6,1,0,0,0
18,490,157,5,5,2,0,0,0,0
19,464,143,2,1,5,0,0,0,0
20,447,138,1,1,2,0,0,0,0
21,433,122,1,3,1,0,0,0,0
22,422,109,1,3,0,0,0,0,0
23,421,113,0,1,1,0,0,0,0
24,412,115,0,1,2,2,0,0,0
25,395,108,0,1,0,1,0,0,0
26,390,100,1,0,0,0,0,0,0
27,381,93,0,0,0,0,0,0,0
28,395,101,1,1,0,0,0,0,0
29,399,88,0,1,0,0,0,0,0
30,396,86,0,0,0,0,0,0,0
31,384,78,0,0,1,0,0,0,0
32,375,70,0,0,0,0,0,0,0
33,375,68,0,0,2,0,0,0,0
34,364,55,0,0,0,0,0,0,0
35,361,46,0,0,0,0,0,0,0
36,329,49,0,0,0,0,0,0,0
37,327,41,0,0,0,0,0,0,0
38,322,36,0,0,0,0,0,0,0
39,315,28,0,0,0,0,0,0,0
40,297,22,0,0,0,0,0,0,0
41,302,22,0,0,0,0,0,0,0
42,287,18,0,0,0,0,0,0,0
43,271,13,0,0,0,0,0,0,0
44,266,15,0,0,0,0,0,0,0
45,262,14,0,0,0,0,0,0,0
46,271,15,0,0,0,0,0,0,0
47,261,15,0,0,0,0,0,0,0
48,250,13,0,0,0,0,0,0,0
49,237,11,0,0,0,0,0,0,0
50,230,13,0,0,0,0,0,0,0
51,216,8,0,0,0,0,0,0,0
52,214,7,0,0,0,0,0,0,0
53,209,6,0,0,0,0,0,0,0
54,195,6,0,0,0,0,0,0,0
55,187,6,0,0,0,0,0,0,0
56,181,5,0,0,0,0,0,0,0
57,182,5,0,0,0,0,0,0,0
58,168,4,0,0,0,0,0,0,0
59,156,4,0,0,0,0,0,0,0
60,155,6,0,0,0,0,0,0,0
61,150,5,0,0,0,0,0,0,0
62,146,2,0,0,0,0,0,0,0
63,144,2,0,0,0,0,0,0,0
64,150,2,0,0,0,0,0,0,0
65,149,2,0,0,0,0,0,0,0
66,153,3,0,0,0,0,0,0,0
67,136,3,0,0,0,0,0,0,0
68,133,3,0,0,0,0,0,0,0
69,140,3,0,0,0,0,0,0,0
70,134,2,0,0,0,0,0,0,0
71,123,1,0,0,0,0,0,0,0
72,111,1,0,0,0,0,0,0,0
