,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,214,168,91,88,50,31,7,0,0
3,372,268,87,79,63,37,4,0,0
4,500,318,64,74,67,37,5,0,0
5,609,328,35,72,60,21,3,0,0
6,645,317,46,56,49,10,5,0,0
7,680,304,34,49,37,13,3,0,0
8,679,302,25,30,22,7,1,0,0
9,645,278,31,22,26,11,2,0,0
10,629,244,23,21,22,7,2,0,0
11,596,235,11,15,20,3,2,0,0
12,561,220,15,11,10,6,1,0,0
13,549,211,8,7,7,7,1,0,0
14,519,202,7,6,8,3,0,0,0
15,520,183,7,6,5,1,0,0,0
16,529,165,0,8,4,1,0,0,0
17,507,156,4,4,3,1,1,0,0
18,468,143,3,3,3,2,0,0,0
19,467,140,3,2,0,0,0,0,0
20,446,124,2,1,0,0,0,0,0
21,437,116,1,0,2,0,1,0,0
22,409,112,3,2,1,0,0,0,0
23,395,108,0,1,1,0,0,0,0
24,380,97,0,2,1,0,0,0,0
25,367,78,1,0,1,0,0,0,0
26,353,85,0,0,1,0,0,0,0
27,354,78,0,0,0,0,0,0,0
28,346,79,1,0,0,0,0,0,0
29,338,69,0,1,0,0,0,0,0
30,337,61,0,0,0,0,0,0,0
31,328,64,0,0,0,0,1,0,0
32,329,55,0,0,0,0,0,0,0
33,313,50,0,0,0,0,0,0,0
34,298,43,0,0,0,0,0,0,0
35,289,41,0,0,0,0,0,0,0
36,287,41,0,0,0,0,0,0,0
37,295,38,1,1,0,0,0,0,0
38,273,33,0,1,0,0,0,0,0
39,253,33,0,0,0,0,0,0,0
40,260,32,0,0,0,0,0,0,0
41,249,28,0,0,0,0,0,0,0
42,228,25,0,0,0,0,0,0,0
43,232,23,0,0,0,0,0,0,0
44,220,23,0,0,0,0,0,0,0
45,207,22,0,0,0,0,0,0,0
46,199,20,0,0,0,0,0,0,0
47,176,18,0,0,0,0,0,0,0
48,179,21,0,0,0,0,0,0,0
49,174,18,0,0,0,0,0,0,0
50,178,17,0,0,0,0,0,0,0
51,164,12,0,0,0,0,0,0,0
52,173,14,0,0,0,0,0,0,0
53,162,12,0,0,0,0,0,0,0
54,173,14,0,0,0,0,0,0,0
55,169,13,0,0,0,0,0,0,0
56,164,13,0,0,0,0,0,0,0
57,157,14,0,0,0,0,0,0,0
58,151,13,0,0,0,0,0,0,0
59,152,10,0,0,0,0,0,0,0
60,145,9,0,0,0,0,0,0,0
61,134,8,0,0,0,0,0,0,0
62,132,8,0,0,0,0,0,0,0
63,139,7,0,0,0,0,0,0,0
64,132,5,0,0,0,0,0,0,0
65,138,4,0,0,0,0,0,0,0
66,129,3,0,0,0,0,0,0,0
67,130,2,0,0,0,0,0,0,0
68,130,4,0,0,0,0,0,0,0
69,127,5,0,0,0,0,0,0,0
70,117,5,0,0,0,0,0,0,0
71,114,3,0,0,0,0,0,0,0
72,110,3,0,0,0,0,0,0,0
