,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,219,173,121,83,67,27,10,0,0
3,381,281,82,106,71,40,3,0,0
4,517,333,80,83,52,36,5,0,0
5,595,355,65,64,38,21,5,0,0
6,632,350,39,59,38,18,4,0,0
7,671,352,38,49,31,14,1,0,0
8,653,331,31,44,25,11,1,0,0
9,626,320,19,26,21,5,4,0,0
10,609,303,18,31,17,6,2,0,0
11,581,271,15,17,11,1,0,0,0
12,550,253,9,12,11,1,1,0,0
13,548,228,9,9,14,2,0,0,0
14,523,215,7,7,7,4,0,0,0
15,490,216,6,7,2,1,1,0,0
16,475,190,6,6,4,2,0,0,0
17,464,184,3,4,5,0,2,0,0
18,461,172,2,3,6,2,0,0,0
19,460,155,5,1,5,1,0,0,0
20,435,134,4,4,2,0,0,0,0
21,432,125,0,3,1,0,0,0,0
22,412,111,2,2,0,0,0,0,0
23,408,108,0,3,1,0,0,0,0
24,387,102,2,3,1,0,0,0,0
25,369,96,0,3,0,0,0,0,0
26,361,99,0,2,1,0,0,0,0
27,359,87,0,0,0,0,0,0,0
28,348,78,0,0,0,1,0,0,0
29,337,69,1,0,0,0,0,0,0
30,328,56,0,0,0,0,0,0,0
31,321,59,0,0,0,0,0,0,0
32,300,47,0,0,0,0,0,0,0
33,288,46,0,0,0,0,0,0,0
34,280,43,0,0,0,0,0,0,0
35,281,46,0,1,0,0,0,0,0
36,261,33,0,0,0,0,0,0,0
37,258,36,0,1,0,0,0,0,0
38,253,30,1,0,0,0,0,0,0
39,240,33,0,0,0,0,0,0,0
40,237,29,0,0,0,0,0,0,0
41,239,27,0,0,0,0,0,0,0
42,232,26,0,0,0,0,0,0,0
43,218,29,0,0,0,0,0,0,0
44,207,29,0,0,0,0,0,0,0
45,202,30,0,0,0,0,0,0,0
46,212,29,0,0,0,0,0,0,0
47,209,25,0,0,0,0,0,0,0
48,195,21,0,0,0,0,0,0,0
49,191,14,0,0,0,0,0,0,0
50,181,11,0,0,0,0,0,0,0
51,181,14,0,0,0,0,0,0,0
52,172,14,0,0,0,0,0,0,0
53,169,13,0,0,0,0,0,0,0
54,166,14,0,0,0,0,0,0,0
55,166,11,0,0,0,0,0,0,0
56,159,8,0,0,0,0,0,0,0
57,153,9,0,0,0,0,0,0,0
58,147,8,0,0,0,0,0,0,0
59,150,8,0,0,0,0,0,0,0
60,139,6,0,0,0,0,0,0,0
61,138,4,0,0,0,0,0,0,0
62,137,6,0,0,0,0,0,0,0
63,129,7,0,0,0,0,0,0,0
64,127,6,0,0,0,0,0,0,0
65,124,3,0,0,0,0,0,0,0
66,117,5,0,0,0,0,0,0,0
67,102,7,0,0,0,0,0,0,0
68,97,7,0,0,0,0,0,0,0
69,92,7,0,0,0,0,0,0,0
70,93,6,0,0,0,0,0,0,0
71,98,5,0,0,0,0,0,0,0
72,100,2,0,0,0,0,0,0,0
