,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,215,153,119,85,59,28,5,0,0
3,377,287,93,82,64,29,6,0,0
4,509,344,70,81,64,24,2,0,0
5,590,348,50,69,40,18,2,0,0
6,635,346,42,41,36,16,2,0,0
7,643,326,34,36,35,22,1,0,0
8,645,305,26,32,30,10,2,0,0
9,626,273,23,25,30,6,2,0,0
10,600,262,18,13,26,6,0,0,0
11,578,248,13,14,20,5,1,0,0
12,545,228,15,13,15,3,2,0,0
13,513,221,10,9,11,1,1,0,0
14,508,199,3,11,8,3,1,0,0
15,501,176,10,6,8,1,0,0,0
16,470,171,3,6,5,0,0,0,0
17,461,153,5,3,2,1,0,0,0
18,440,152,2,4,4,2,0,0,0
19,440,132,2,2,1,2,0,0,0
20,450,121,4,1,1,1,0,0,0
21,439,108,5,2,1,0,0,0,0
22,435,95,2,3,0,0,0,0,0
23,416,94,1,2,0,0,0,0,0
24,407,86,0,1,1,1,0,0,0
25,393,84,0,0,0,1,0,0,0
26,377,78,0,0,0,0,0,0,0
27,352,64,0,1,1,0,0,0,0
28,349,65,1,1,1,0,0,0,0
29,340,60,0,0,0,0,0,0,0
30,349,50,0,0,0,0,0,0,0
31,338,53,0,0,0,0,0,0,0
32,341,51,0,0,0,0,0,0,0
33,323,47,0,0,0,1,0,0,0
34,307,45,0,0,0,0,0,0,0
35,306,36,0,0,0,0,0,0,0
36,294,33,0,0,0,0,0,0,0
37,293,32,0,0,0,0,0,0,0
38,277,33,0,0,0,0,0,0,0
39,273,29,0,0,0,0,0,0,0
40,258,26,0,0,0,0,0,0,0
41,251,23,0,0,0,0,0,0,0
42,243,21,0,0,0,0,0,0,0
43,246,16,0,0,0,0,0,0,0
44,236,15,0,0,0,0,0,0,0
45,226,17,0,0,0,0,0,0,0
46,226,17,0,0,0,0,0,0,0
47,223,15,0,0,0,0,0,0,0
48,226,12,0,0,0,0,0,0,0
49,215,13,0,0,0,0,0,0,0
50,197,11,0,0,0,0,0,0,0
51,191,9,0,0,0,0,0,0,0
52,181,10,0,0,0,0,0,0,0
53,185,11,0,0,0,0,0,0,0
54,166,12,0,0,0,0,0,0,0
55,167,12,0,0,0,0,0,0,0
56,163,9,0,0,0,0,0,0,0
57,160,8,0,0,0,0,0,0,0
58,144,5,0,0,0,0,0,0,0
59,139,7,0,0,0,0,0,0,0
60,138,4,0,0,0,0,0,0,0
61,143,5,0,0,0,0,0,0,0
62,129,5,0,0,0,0,0,0,0
63,136,6,0,0,0,0,0,0,0
64,137,5,0,0,0,0,0,0,0
65,135,5,0,0,0,0,0,0,0
66,131,3,0,0,0,0,0,0,0
67,123,3,0,0,0,0,0,0,0
68,120,3,0,0,0,0,0,0,0
69,115,3,0,0,0,0,0,0,0
70,114,2,0,0,0,0,0,0,0
71,105,3,0,0,0,0,0,0,0
72,101,2,0,0,0,0,0,0,0
