,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,221,158,98,108,53,25,6,0,0
3,398,263,83,91,64,31,3,0,0
4,509,335,72,87,45,30,5,0,0
5,600,358,45,91,49,25,3,0,0
6,646,363,38,62,41,15,5,0,0
7,657,359,34,40,25,9,1,0,0
8,669,333,40,26,22,6,0,0,0
9,648,301,21,25,18,10,0,0,0
10,622,288,25,20,14,8,3,0,0
11,617,265,16,21,18,7,1,0,0
12,587,239,8,21,18,5,2,0,0
13,555,229,8,10,9,6,2,0,0
14,512,205,12,9,3,5,2,0,0
15,484,190,4,6,2,2,1,0,0
16,457,174,2,5,4,5,1,0,0
17,460,171,5,6,2,3,0,0,0
18,442,157,1,3,5,3,1,0,0
19,440,140,6,2,4,2,0,0,0
20,441,126,0,1,1,0,0,0,0
21,416,120,2,3,0,0,0,0,0
22,429,111,1,1,1,1,0,0,0
23,414,104,0,1,0,1,0,0,0
24,386,103,0,2,0,0,0,0,0
25,373,96,0,3,0,1,0,0,0
26,368,93,0,2,0,0,1,0,0
27,347,88,0,1,0,0,0,0,0
28,352,79,0,3,1,0,0,0,0
29,351,64,0,2,0,0,0,0,0
30,348,58,0,2,0,0,0,0,0
31,330,56,0,1,0,0,0,0,0
32,327,62,0,0,0,0,0,0,0
33,296,58,0,0,0,0,0,0,0
34,288,54,0,0,0,0,0,0,0
35,277,47,0,0,0,0,0,0,0
36,276,44,0,0,0,0,0,0,0
37,274,44,0,0,0,0,0,0,0
38,274,42,0,0,0,0,0,0,0
39,259,37,0,0,0,0,0,0,0
40,252,28,0,0,0,0,0,0,0
41,240,32,0,0,0,0,0,0,0
42,232,28,0,0,0,0,0,0,0
43,228,26,0,0,0,0,0,0,0
44,231,25,0,0,0,0,0,0,0
45,222,28,0,0,0,0,0,0,0
46,219,30,0,0,0,0,0,0,0
47,219,26,0,0,0,0,0,0,0
48,215,24,0,0,0,0,0,0,0
49,194,20,0,0,0,0,0,0,0
50,185,18,0,0,0,0,0,0,0
51,185,17,0,0,0,0,0,0,0
52,180,18,0,0,0,0,0,0,0
53,167,15,0,0,0,0,0,0,0
54,155,17,0,0,0,0,0,0,0
55,154,16,0,0,0,0,0,0,0
56,148,13,0,0,0,0,0,0,0
57,140,13,0,0,0,0,0,0,0
58,142,9,0,0,0,0,0,0,0
59,142,9,0,0,0,0,0,0,0
60,143,7,0,0,0,0,0,0,0
61,140,9,0,0,0,0,0,0,0
62,131,7,0,0,0,0,0,0,0
63,135,5,0,0,0,0,0,0,0
64,134,4,0,0,0,0,0,0,0
65,133,6,0,0,0,0,0,0,0
66,126,5,0,0,0,0,0,0,0
67,115,5,0,0,0,0,0,0,0
68,114,5,0,0,0,0,0,0,0
69,115,6,0,0,0,0,0,0,0
70,109,6,0,0,0,0,0,0,0
71,96,5,0,0,0,0,0,0,0
72,95,6,0,0,0,0,0,0,0
