,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,217,152,109,93,59,31,10,0,0
3,401,253,98,103,67,37,3,0,0
4,517,304,76,81,48,24,4,0,0
5,599,330,58,73,46,18,3,0,0
6,651,338,49,47,32,14,3,0,0
7,671,346,23,33,34,13,3,0,0
8,680,341,19,35,23,5,2,0,0
9,654,313,24,24,21,6,3,0,0
10,614,295,21,18,14,7,1,0,0
11,586,272,9,9,15,7,0,0,0
12,547,236,9,9,7,8,1,0,0
13,544,215,9,16,6,3,0,0,0
14,536,200,12,11,7,2,0,0,0
15,528,190,5,5,10,3,0,0,0
16,505,168,4,5,3,2,0,0,0
17,506,150,1,3,3,2,0,0,0
18,510,135,3,5,3,1,1,0,0
19,514,125,2,5,3,2,0,0,0
20,490,118,2,2,4,1,0,0,0
21,469,114,0,2,3,0,0,0,0
22,449,108,1,1,4,1,1,0,0
23,426,117,2,0,2,0,0,0,0
24,399,96,0,0,1,1,0,0,0
25,380,94,2,1,1,1,0,0,0
26,386,83,0,0,1,1,0,0,0
27,371,72,0,0,0,0,0,0,0
28,353,69,0,0,0,0,0,0,0
29,330,66,0,0,0,1,0,0,0
30,331,62,0,0,0,1,0,0,0
31,326,53,0,0,1,1,0,0,0
32,312,52,0,0,0,0,0,0,0
33,311,47,0,0,0,0,0,0,0
34,297,51,0,0,0,0,0,0,0
35,284,51,0,0,0,0,0,0,0
36,293,46,0,0,0,0,0,0,0
37,277,43,0,0,0,0,0,0,0
38,278,37,0,0,0,0,0,0,0
39,285,32,1,0,0,0,0,0,0
40,279,27,0,0,0,0,0,0,0
41,281,28,0,0,0,0,0,0,0
42,272,26,0,0,0,0,0,0,0
43,268,22,0,0,0,0,0,0,0
44,247,23,0,0,0,0,0,0,0
45,228,17,0,0,0,0,0,0,0
46,217,16,0,0,0,0,0,0,0
47,206,16,0,0,0,0,0,0,0
48,206,11,0,0,0,0,0,0,0
49,205,9,0,0,0,0,0,0,0
50,207,7,0,0,0,0,0,0,0
51,197,9,0,0,0,0,0,0,0
52,194,12,0,0,0,0,0,0,0
53,185,10,0,0,0,0,0,0,0
54,176,8,0,0,0,0,0,0,0
55,173,8,0,0,0,0,0,0,0
56,167,6,0,0,0,0,0,0,0
57,172,5,0,0,0,0,0,0,0
58,163,7,0,0,0,0,0,0,0
59,159,7,0,0,0,0,0,0,0
60,150,8,0,0,0,0,0,0,0
61,138,6,0,0,0,0,0,0,0
62,131,4,0,0,0,0,0,0,0
63,128,3,0,0,0,0,0,0,0
64,117,3,0,0,0,0,0,0,0
65,117,3,0,0,0,0,0,0,0
66,112,2,0,0,0,0,0,0,0
67,117,1,0,0,0,0,0,0,0
68,117,1,0,0,0,0,0,0,0
69,115,0,0,0,0,0,0,0,0
70,111,1,0,0,0,0,0,0,0
71,117,1,0,0,0,0,0,0,0
72,100,0,0,0,0,0,0,0,0
