,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,207,153,127,85,44,38,8,0,0
3,400,257,93,101,46,25,3,0,0
4,514,331,83,72,59,22,5,0,0
5,586,368,53,60,50,21,4,0,0
6,628,372,59,46,38,12,4,0,0
7,648,362,43,46,30,13,2,0,0
8,653,338,37,37,18,11,5,0,0
9,628,316,12,23,17,8,2,0,0
10,597,286,14,28,13,3,2,0,0
11,578,264,10,24,16,4,3,0,0
12,552,240,13,10,10,7,1,0,0
13,521,232,7,10,5,3,0,0,0
14,505,207,6,7,4,2,1,0,0
15,496,188,8,7,7,5,0,0,0
16,485,175,3,5,2,3,0,0,0
17,466,169,3,6,3,1,0,0,0
18,462,161,1,5,5,0,0,0,0
19,435,149,3,0,1,1,0,0,0
20,419,131,4,2,1,0,0,0,0
21,411,128,2,1,1,0,0,0,0
22,416,112,0,0,0,0,1,0,0
23,403,108,1,0,0,0,0,0,0
24,388,98,1,0,0,0,0,0,0
25,375,85,1,1,0,0,0,0,0
26,368,74,0,0,0,0,0,0,0
27,365,68,0,0,0,0,0,0,0
28,354,66,0,2,0,0,0,0,0
29,350,50,0,0,0,0,0,0,0
30,335,51,0,0,0,0,0,0,0
31,319,49,0,0,0,0,0,0,0
32,301,42,0,0,0,0,0,0,0
33,313,36,0,1,0,0,0,0,0
34,323,39,0,0,0,0,0,0,0
35,300,34,0,0,0,0,0,0,0
36,281,36,0,0,0,0,0,0,0
37,277,33,0,0,0,0,0,0,0
38,263,26,0,0,0,0,0,0,0
39,247,23,0,0,0,0,0,0,0
40,229,27,0,0,0,0,0,0,0
41,238,29,0,0,0,0,0,0,0
42,236,27,0,0,0,0,0,0,0
43,236,25,0,0,0,0,0,0,0
44,225,23,0,0,0,0,0,0,0
45,224,19,0,0,0,0,0,0,0
46,229,20,0,0,0,0,0,0,0
47,226,18,0,0,0,0,0,0,0
48,224,14,0,0,0,0,0,0,0
49,218,13,0,0,0,0,0,0,0
50,217,14,0,0,0,0,0,0,0
51,197,12,0,0,0,0,0,0,0
52,185,10,0,0,0,0,0,0,0
53,172,10,0,0,0,0,0,0,0
54,165,10,0,0,0,0,0,0,0
55,161,13,0,0,0,0,0,0,0
56,154,11,0,0,0,0,0,0,0
57,151,10,0,0,0,0,0,0,0
58,143,10,0,0,0,0,0,0,0
59,136,9,0,0,0,0,0,0,0
60,129,9,0,0,0,0,0,0,0
61,134,8,0,0,0,0,0,0,0
62,132,7,0,0,0,0,0,0,0
63,129,4,0,0,0,0,0,0,0
64,124,5,0,0,0,0,0,0,0
65,126,3,0,0,0,0,0,0,0
66,123,3,0,0,0,0,0,0,0
67,119,3,0,0,0,0,0,0,0
68,113,2,0,0,0,0,0,0,0
69,111,2,0,0,0,0,0,0,0
70,113,1,0,0,0,0,0,0,0
71,111,0,0,0,0,0,0,0,0
72,114,1,0,0,0,0,0,0,0
