,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,233,160,109,77,58,26,6,0,0
3,403,265,84,92,65,20,4,0,0
4,501,326,61,77,59,20,4,0,0
5,593,359,71,63,40,18,2,0,0
6,635,348,38,51,39,21,1,0,0
7,669,323,39,40,36,21,1,0,0
8,687,288,23,32,29,12,2,0,0
9,647,263,29,26,19,9,0,0,0
10,609,267,19,19,23,4,0,0,0
11,581,254,14,12,12,5,1,0,0
12,542,228,12,11,7,4,1,0,0
13,538,215,13,8,11,2,1,0,0
14,509,190,6,5,7,2,1,0,0
15,484,170,6,5,6,1,2,0,0
16,463,153,5,0,4,0,0,0,0
17,465,140,2,2,1,0,1,0,0
18,472,127,1,2,1,3,0,0,0
19,452,107,2,4,2,0,0,0,0
20,451,105,0,2,1,0,0,0,0
21,428,105,1,0,0,0,0,0,0
22,436,93,1,2,0,0,0,0,0
23,409,90,1,1,0,1,1,0,0
24,393,73,2,2,0,0,0,0,0
25,394,71,0,1,0,0,0,0,0
26,383,58,1,0,1,0,0,0,0
27,374,56,0,0,0,0,0,0,0
28,361,52,0,0,0,0,0,0,0
29,347,51,0,1,1,0,0,0,0
30,332,54,1,2,0,0,0,0,0
31,335,52,0,0,0,0,0,0,0
32,311,48,0,0,0,0,0,0,0
33,311,43,0,0,0,0,0,0,0
34,302,45,0,0,0,0,0,0,0
35,292,38,0,0,0,0,0,0,0
36,283,34,0,0,0,0,0,0,0
37,277,28,0,0,0,0,0,0,0
38,272,25,0,0,0,0,0,0,0
39,271,22,0,0,0,0,0,0,0
40,261,25,0,0,0,0,0,0,0
41,252,22,0,0,0,0,0,0,0
42,237,25,0,0,0,0,0,0,0
43,239,22,0,0,0,0,0,0,0
44,237,17,0,0,0,0,0,0,0
45,220,17,0,0,0,0,0,0,0
46,206,16,0,0,0,0,0,0,0
47,203,15,0,0,0,0,0,0,0
48,206,15,0,0,0,0,0,0,0
49,211,15,0,0,0,0,0,0,0
50,194,12,0,0,0,0,0,0,0
51,191,8,0,0,0,0,0,0,0
52,183,8,0,0,0,0,0,0,0
53,184,7,0,0,0,0,0,0,0
54,171,8,0,0,0,0,0,0,0
55,169,8,0,0,0,0,0,0,0
56,157,6,0,0,0,0,0,0,0
57,157,9,0,0,0,0,0,0,0
58,149,8,0,0,0,0,0,0,0
59,144,9,0,0,0,0,0,0,0
60,143,6,0,0,0,0,0,0,0
61,146,7,0,0,0,0,0,0,0
62,142,4,0,0,0,0,0,0,0
63,138,3,0,0,0,0,0,0,0
64,132,3,0,0,0,0,0,0,0
65,124,2,0,0,0,0,0,0,0
66,122,2,0,0,0,0,0,0,0
67,118,2,0,0,0,0,0,0,0
68,117,1,0,0,0,0,0,0,0
69,120,2,0,0,0,0,0,0,0
70,116,3,0,0,0,0,0,0,0
71,110,2,0,0,0,0,0,0,0
72,116,2,0,0,0,0,0,0,0
