,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,227,156,128,92,48,24,5,0,0
3,388,258,87,98,89,27,6,0,0
4,487,311,63,75,73,26,6,0,0
5,539,329,55,83,53,18,7,0,0
6,585,340,41,58,32,18,4,0,0
7,597,347,33,48,36,13,0,0,0
8,581,323,26,36,24,10,1,0,0
9,573,297,25,29,15,12,2,0,0
10,547,273,18,20,23,8,2,0,0
11,532,271,12,15,13,7,0,0,0
12,515,246,14,12,11,4,0,0,0
13,487,219,9,14,11,3,0,0,0
14,477,200,3,6,4,2,0,0,0
15,461,182,8,7,4,2,1,0,0
16,457,156,5,7,5,3,1,0,0
17,434,150,4,5,4,2,0,0,0
18,427,129,4,2,1,1,0,0,0
19,422,133,0,3,2,0,0,0,0
20,414,117,2,3,1,1,0,0,0
21,412,111,1,2,3,2,0,0,0
22,401,108,0,1,2,0,0,0,0
23,395,106,0,1,2,1,0,0,0
24,393,95,0,0,1,1,0,0,0
25,380,82,0,0,0,1,1,0,0
26,366,78,0,0,0,0,0,0,0
27,361,77,0,0,1,1,0,0,0
28,344,81,1,2,0,0,0,0,0
29,327,63,0,0,0,0,0,0,0
30,304,71,0,0,0,0,0,0,0
31,303,63,0,0,0,0,0,0,0
32,289,60,0,0,0,0,0,0,0
33,282,49,0,0,0,0,0,0,0
34,258,50,0,0,0,0,0,0,0
35,268,46,0,1,0,0,0,0,0
36,246,47,0,1,0,0,0,0,0
37,248,45,0,0,0,0,0,0,0
38,241,37,0,0,0,0,0,0,0
39,234,35,0,0,0,0,0,0,0
40,234,29,0,0,0,0,0,0,0
41,218,25,0,0,0,0,0,0,0
42,215,26,0,0,0,0,0,0,0
43,199,29,0,0,0,0,0,0,0
44,196,28,0,0,0,0,0,0,0
45,184,27,0,0,0,0,0,0,0
46,197,21,0,0,0,0,0,0,0
47,196,17,0,0,0,0,0,0,0
48,183,18,0,0,0,0,0,0,0
49,175,13,0,0,0,0,0,0,0
50,172,12,0,0,0,0,0,0,0
51,166,13,0,0,0,0,0,0,0
52,163,14,0,0,0,0,0,0,0
53,150,12,0,0,0,0,0,0,0
54,145,12,0,0,0,0,0,0,0
55,144,12,0,0,0,0,0,0,0
56,141,10,0,0,0,0,0,0,0
57,141,10,0,0,0,0,0,0,0
58,134,9,0,0,0,0,0,0,0
59,126,6,0,0,0,0,0,0,0
60,123,6,0,0,0,0,0,0,0
61,124,3,0,0,0,0,0,0,0
62,124,5,0,0,0,0,0,0,0
63,118,5,0,0,0,0,0,0,0
64,121,6,0,0,0,0,0,0,0
65,122,8,0,0,0,0,0,0,0
66,109,8,0,0,0,0,0,0,0
67,112,4,0,0,0,0,0,0,0
68,106,4,0,0,0,0,0,0,0
69,104,3,0,0,0,0,0,0,0
70,97,3,0,0,0,0,0,0,0
71,97,3,0,0,0,0,0,0,0
72,98,1,0,0,0,0,0,0,0
