,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,115,2,0,0,0,0,0,0,0
74,114,1,0,0,0,0,0,0,0
75,109,1,0,0,0,0,0,0,0
76,113,1,0,0,0,0,0,0,0
77,107,0,0,0,0,0,0,0,0
78,111,0,0,0,0,0,0,0,0
79,104,0,0,0,0,0,0,0,0
80,106,0,0,0,0,0,0,0,0
81,100,0,0,0,0,0,0,0,0
82,106,2,0,0,0,0,0,0,0
83,101,1,0,0,0,0,0,0,0
84,104,1,0,0,0,0,0,0,0
85,97,0,0,0,0,0,0,0,0
86,95,1,0,0,0,0,0,0,0
87,90,1,0,0,0,0,0,0,0
88,82,1,0,0,0,0,0,0,0
89,70,1,0,0,0,0,0,0,0
90,75,1,0,0,0,0,0,0,0
91,74,1,0,0,0,0,0,0,0
92,70,0,0,0,0,0,0,0,0
93,72,0,0,0,0,0,0,0,0
94,68,0,0,0,0,0,0,0,0
95,67,0,0,0,0,0,0,0,0
96,64,0,0,0,0,0,0,0,0
97,52,0,0,0,0,0,0,0,0
98,48,0,0,0,0,0,0,0,0
99,51,0,0,0,0,0,0,0,0
100,54,0,0,0,0,0,0,0,0
101,45,0,0,0,0,0,0,0,0
102,47,0,0,0,0,0,0,0,0
103,45,0,0,0,0,0,0,0,0
104,48,0,0,0,0,0,0,0,0
105,51,0,0,0,0,0,0,0,0
106,49,0,0,0,0,0,0,0,0
107,45,0,0,0,0,0,0,0,0
108,39,0,0,0,0,0,0,0,0
109,41,0,0,0,0,0,0,0,0
110,37,0,0,0,0,0,0,0,0
111,39,0,0,0,0,0,0,0,0
112,35,0,0,0,0,0,0,0,0
113,31,0,0,0,0,0,0,0,0
114,29,0,0,0,0,0,0,0,0
115,33,0,0,0,0,0,0,0,0
116,35,0,0,0,0,0,0,0,0
117,34,0,0,0,0,0,0,0,0
118,35,0,0,0,0,0,0,0,0
119,35,0,0,0,0,0,0,0,0
120,37,0,0,0,0,0,0,0,0
121,37,0,0,0,0,0,0,0,0
122,33,0,0,0,0,0,0,0,0
123,33,0,0,0,0,0,0,0,0
124,29,0,0,0,0,0,0,0,0
125,33,0,0,0,0,0,0,0,0
126,32,0,0,0,0,0,0,0,0
127,30,0,0,0,0,0,0,0,0
128,26,0,0,0,0,0,0,0,0
129,18,0,0,0,0,0,0,0,0
130,19,0,0,0,0,0,0,0,0
131,17,0,0,0,0,0,0,0,0
132,22,0,0,0,0,0,0,0,0
133,21,0,0,0,0,0,0,0,0
134,19,0,0,0,0,0,0,0,0
135,18,0,0,0,0,0,0,0,0
136,21,0,0,0,0,0,0,0,0
137,23,0,0,0,0,0,0,0,0
138,21,0,0,0,0,0,0,0,0
139,19,0,0,0,0,0,0,0,0
140,20,0,0,0,0,0,0,0,0
141,21,0,0,0,0,0,0,0,0
142,22,0,0,0,0,0,0,0,0
143,21,0,0,0,0,0,0,0,0
144,14,0,0,0,0,0,0,0,0
145,17,0,0,0,0,0,0,0,0
146,20,0,0,0,0,0,0,0,0
147,18,0,0,0,0,0,0,0,0
148,14,0,0,0,0,0,0,0,0
149,12,0,0,0,0,0,0,0,0
150,13,0,0,0,0,0,0,0,0
151,14,0,0,0,0,0,0,0,0
152,13,0,0,0,0,0,0,0,0
153,15,0,0,0,0,0,0,0,0
154,15,0,0,0,0,0,0,0,0
155,12,0,0,0,0,0,0,0,0
156,11,0,0,0,0,0,0,0,0
157,14,0,0,0,0,0,0,0,0
158,13,0,0,0,0,0,0,0,0
159,12,0,0,0,0,0,0,0,0
160,10,0,0,0,0,0,0,0,0
161,9,0,0,0,0,0,0,0,0
162,10,0,0,0,0,0,0,0,0
163,8,0,0,0,0,0,0,0,0
164,7,0,0,0,0,0,0,0,0
165,9,0,0,0,0,0,0,0,0
166,8,0,0,0,0,0,0,0,0
167,6,0,0,0,0,0,0,0,0
168,5,0,0,0,0,0,0,0,0
169,5,0,0,0,0,0,0,0,0
170,6,0,0,0,0,0,0,0,0
171,4,0,0,0,0,0,0,0,0
172,6,0,0,0,0,0,0,0,0
173,7,0,0,0,0,0,0,0,0
174,8,0,0,0,0,0,0,0,0
175,8,0,0,0,0,0,0,0,0
176,8,0,0,0,0,0,0,0,0
177,10,0,0,0,0,0,0,0,0
178,9,0,0,0,0,0,0,0,0
179,9,0,0,0,0,0,0,0,0
180,7,0,0,0,0,0,0,0,0
181,6,0,0,0,0,0,0,0,0
182,9,0,0,0,0,0,0,0,0
183,10,0,0,0,0,0,0,0,0
184,9,0,0,0,0,0,0,0,0
185,11,0,0,0,0,0,0,0,0
186,11,0,0,0,0,0,0,0,0
187,10,0,0,0,0,0,0,0,0
188,10,0,0,0,0,0,0,0,0
189,8,0,0,0,0,0,0,0,0
190,6,0,0,0,0,0,0,0,0
191,7,0,0,0,0,0,0,0,0
192,6,0,0,0,0,0,0,0,0
193,4,0,0,0,0,0,0,0,0
194,6,0,0,0,0,0,0,0,0
195,6,0,0,0,0,0,0,0,0
196,5,0,0,0,0,0,0,0,0
197,5,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,3,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,2,0,0,0,0,0,0,0,0
203,4,0,0,0,0,0,0,0,0
204,4,0,0,0,0,0,0,0,0
205,5,0,0,0,0,0,0,0,0
206,3,0,0,0,0,0,0,0,0
207,3,0,0,0,0,0,0,0,0
208,4,0,0,0,0,0,0,0,0
209,3,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,2,0,0,0,0,0,0,0,0
213,2,0,0,0,0,0,0,0,0
214,2,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,2,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,2,0,0,0,0,0,0,0,0
219,2,0,0,0,0,0,0,0,0
220,2,0,0,0,0,0,0,0,0
221,3,0,0,0,0,0,0,0,0
222,3,0,0,0,0,0,0,0,0
223,3,0,0,0,0,0,0,0,0
224,3,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,2,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,3,0,0,0,0,0,0,0,0
229,3,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,3,0,0,0,0,0,0,0,0
233,4,0,0,0,0,0,0,0,0
234,4,0,0,0,0,0,0,0,0
235,4,0,0,0,0,0,0,0,0
236,3,0,0,0,0,0,0,0,0
237,4,0,0,0,0,0,0,0,0
238,4,0,0,0,0,0,0,0,0
239,4,0,0,0,0,0,0,0,0
240,4,0,0,0,0,0,0,0,0
