,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,101,4,0,0,0,0,0,0,0
74,97,3,0,0,0,0,0,0,0
75,95,2,0,0,0,0,0,0,0
76,96,1,0,0,0,0,0,0,0
77,101,2,0,0,0,0,0,0,0
78,92,2,0,0,0,0,0,0,0
79,95,2,0,0,0,0,0,0,0
80,93,1,0,0,0,0,0,0,0
81,95,2,0,0,0,0,0,0,0
82,85,2,0,0,0,0,0,0,0
83,84,1,0,0,0,0,0,0,0
84,88,0,0,0,0,0,0,0,0
85,87,0,0,0,0,0,0,0,0
86,81,0,0,0,0,0,0,0,0
87,83,0,0,0,0,0,0,0,0
88,79,0,0,0,0,0,0,0,0
89,81,0,0,0,0,0,0,0,0
90,69,0,0,0,0,0,0,0,0
91,63,0,0,0,0,0,0,0,0
92,57,0,0,0,0,0,0,0,0
93,56,0,0,0,0,0,0,0,0
94,60,0,0,0,0,0,0,0,0
95,67,0,0,0,0,0,0,0,0
96,68,0,0,0,0,0,0,0,0
97,66,0,0,0,0,0,0,0,0
98,74,0,0,0,0,0,0,0,0
99,68,0,0,0,0,0,0,0,0
100,68,0,0,0,0,0,0,0,0
101,66,0,0,0,0,0,0,0,0
102,60,0,0,0,0,0,0,0,0
103,62,0,0,0,0,0,0,0,0
104,64,0,0,0,0,0,0,0,0
105,62,0,0,0,0,0,0,0,0
106,60,0,0,0,0,0,0,0,0
107,58,0,0,0,0,0,0,0,0
108,54,0,0,0,0,0,0,0,0
109,50,0,0,0,0,0,0,0,0
110,50,0,0,0,0,0,0,0,0
111,49,0,0,0,0,0,0,0,0
112,51,0,0,0,0,0,0,0,0
113,51,0,0,0,0,0,0,0,0
114,47,0,0,0,0,0,0,0,0
115,45,0,0,0,0,0,0,0,0
116,40,0,0,0,0,0,0,0,0
117,41,0,0,0,0,0,0,0,0
118,43,0,0,0,0,0,0,0,0
119,40,0,0,0,0,0,0,0,0
120,37,0,0,0,0,0,0,0,0
121,37,0,0,0,0,0,0,0,0
122,39,0,0,0,0,0,0,0,0
123,33,0,0,0,0,0,0,0,0
124,32,0,0,0,0,0,0,0,0
125,29,0,0,0,0,0,0,0,0
126,31,0,0,0,0,0,0,0,0
127,31,0,0,0,0,0,0,0,0
128,32,0,0,0,0,0,0,0,0
129,28,0,0,0,0,0,0,0,0
130,27,0,0,0,0,0,0,0,0
131,35,0,0,0,0,0,0,0,0
132,31,0,0,0,0,0,0,0,0
133,31,0,0,0,0,0,0,0,0
134,30,0,0,0,0,0,0,0,0
135,29,0,0,0,0,0,0,0,0
136,32,0,0,0,0,0,0,0,0
137,27,0,0,0,0,0,0,0,0
138,23,0,0,0,0,0,0,0,0
139,22,0,0,0,0,0,0,0,0
140,23,0,0,0,0,0,0,0,0
141,20,0,0,0,0,0,0,0,0
142,18,0,0,0,0,0,0,0,0
143,20,0,0,0,0,0,0,0,0
144,17,0,0,0,0,0,0,0,0
145,18,0,0,0,0,0,0,0,0
146,17,0,0,0,0,0,0,0,0
147,17,0,0,0,0,0,0,0,0
148,16,0,0,0,0,0,0,0,0
149,17,0,0,0,0,0,0,0,0
150,15,0,0,0,0,0,0,0,0
151,15,0,0,0,0,0,0,0,0
152,17,0,0,0,0,0,0,0,0
153,14,0,0,0,0,0,0,0,0
154,11,0,0,0,0,0,0,0,0
155,14,0,0,0,0,0,0,0,0
156,14,0,0,0,0,0,0,0,0
157,16,0,0,0,0,0,0,0,0
158,12,0,0,0,0,0,0,0,0
159,10,0,0,0,0,0,0,0,0
160,6,0,0,0,0,0,0,0,0
161,10,0,0,0,0,0,0,0,0
162,10,0,0,0,0,0,0,0,0
163,12,0,0,0,0,0,0,0,0
164,11,0,0,0,0,0,0,0,0
165,11,0,0,0,0,0,0,0,0
166,11,0,0,0,0,0,0,0,0
167,13,0,0,0,0,0,0,0,0
168,13,0,0,0,0,0,0,0,0
169,12,0,0,0,0,0,0,0,0
170,11,0,0,0,0,0,0,0,0
171,11,0,0,0,0,0,0,0,0
172,8,0,0,0,0,0,0,0,0
173,7,0,0,0,0,0,0,0,0
174,8,0,0,0,0,0,0,0,0
175,8,0,0,0,0,0,0,0,0
176,6,0,0,0,0,0,0,0,0
177,7,0,0,0,0,0,0,0,0
178,8,0,0,0,0,0,0,0,0
179,9,0,0,0,0,0,0,0,0
180,9,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0
183,5,0,0,0,0,0,0,0,0
184,4,0,0,0,0,0,0,0,0
185,4,0,0,0,0,0,0,0,0
186,4,0,0,0,0,0,0,0,0
187,4,0,0,0,0,0,0,0,0
188,4,0,0,0,0,0,0,0,0
189,4,0,0,0,0,0,0,0,0
190,3,0,0,0,0,0,0,0,0
191,3,0,0,0,0,0,0,0,0
192,4,0,0,0,0,0,0,0,0
193,5,0,0,0,0,0,0,0,0
194,5,0,0,0,0,0,0,0,0
195,6,0,0,0,0,0,0,0,0
196,6,0,0,0,0,0,0,0,0
197,6,0,0,0,0,0,0,0,0
198,6,0,0,0,0,0,0,0,0
199,5,0,0,0,0,0,0,0,0
200,5,0,0,0,0,0,0,0,0
201,6,0,0,0,0,0,0,0,0
202,6,0,0,0,0,0,0,0,0
203,4,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,3,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,4,0,0,0,0,0,0,0,0
209,3,0,0,0,0,0,0,0,0
210,4,0,0,0,0,0,0,0,0
211,4,0,0,0,0,0,0,0,0
212,4,0,0,0,0,0,0,0,0
213,4,0,0,0,0,0,0,0,0
214,4,0,0,0,0,0,0,0,0
215,5,0,0,0,0,0,0,0,0
216,4,0,0,0,0,0,0,0,0
217,3,0,0,0,0,0,0,0,0
218,2,0,0,0,0,0,0,0,0
219,2,0,0,0,0,0,0,0,0
220,3,0,0,0,0,0,0,0,0
221,3,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,2,0,0,0,0,0,0,0,0
232,2,0,0,0,0,0,0,0,0
233,3,0,0,0,0,0,0,0,0
234,2,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,3,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,2,0,0,0,0,0,0,0,0
239,2,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
