,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,93,1,0,0,0,0,0,0,0
74,98,0,0,0,0,0,0,0,0
75,95,0,0,0,0,0,0,0,0
76,91,0,0,0,0,0,0,0,0
77,86,0,0,0,0,0,0,0,0
78,78,0,0,0,0,0,0,0,0
79,74,0,0,0,0,0,0,0,0
80,74,0,0,0,0,0,0,0,0
81,75,0,0,0,0,0,0,0,0
82,68,0,0,0,0,0,0,0,0
83,69,1,0,0,0,0,0,0,0
84,64,1,0,0,0,0,0,0,0
85,63,1,0,0,0,0,0,0,0
86,66,1,0,0,0,0,0,0,0
87,63,1,0,0,0,0,0,0,0
88,63,0,0,0,0,0,0,0,0
89,60,0,0,0,0,0,0,0,0
90,63,0,0,0,0,0,0,0,0
91,61,1,0,0,0,0,0,0,0
92,56,1,0,0,0,0,0,0,0
93,53,1,0,0,0,0,0,0,0
94,56,1,0,0,0,0,0,0,0
95,55,0,0,0,0,0,0,0,0
96,51,0,0,0,0,0,0,0,0
97,51,0,0,0,0,0,0,0,0
98,56,0,0,0,0,0,0,0,0
99,56,0,0,0,0,0,0,0,0
100,55,0,0,0,0,0,0,0,0
101,52,0,0,0,0,0,0,0,0
102,51,0,0,0,0,0,0,0,0
103,49,0,0,0,0,0,0,0,0
104,49,0,0,0,0,0,0,0,0
105,44,0,0,0,0,0,0,0,0
106,48,0,0,0,0,0,0,0,0
107,50,0,0,0,0,0,0,0,0
108,46,0,0,0,0,0,0,0,0
109,47,0,0,0,0,0,0,0,0
110,39,0,0,0,0,0,0,0,0
111,37,0,0,0,0,0,0,0,0
112,37,0,0,0,0,0,0,0,0
113,32,0,0,0,0,0,0,0,0
114,29,0,0,0,0,0,0,0,0
115,32,0,0,0,0,0,0,0,0
116,32,0,0,0,0,0,0,0,0
117,24,0,0,0,0,0,0,0,0
118,28,0,0,0,0,0,0,0,0
119,27,0,0,0,0,0,0,0,0
120,30,0,0,0,0,0,0,0,0
121,26,0,0,0,0,0,0,0,0
122,29,0,0,0,0,0,0,0,0
123,30,0,0,0,0,0,0,0,0
124,26,0,0,0,0,0,0,0,0
125,26,0,0,0,0,0,0,0,0
126,26,0,0,0,0,0,0,0,0
127,23,0,0,0,0,0,0,0,0
128,23,0,0,0,0,0,0,0,0
129,25,0,0,0,0,0,0,0,0
130,23,0,0,0,0,0,0,0,0
131,19,0,0,0,0,0,0,0,0
132,23,0,0,0,0,0,0,0,0
133,21,0,0,0,0,0,0,0,0
134,21,0,0,0,0,0,0,0,0
135,24,0,0,0,0,0,0,0,0
136,22,0,0,0,0,0,0,0,0
137,18,0,0,0,0,0,0,0,0
138,16,0,0,0,0,0,0,0,0
139,17,0,0,0,0,0,0,0,0
140,14,0,0,0,0,0,0,0,0
141,16,0,0,0,0,0,0,0,0
142,17,0,0,0,0,0,0,0,0
143,15,0,0,0,0,0,0,0,0
144,16,0,0,0,0,0,0,0,0
145,16,0,0,0,0,0,0,0,0
146,16,0,0,0,0,0,0,0,0
147,15,0,0,0,0,0,0,0,0
148,15,0,0,0,0,0,0,0,0
149,17,0,0,0,0,0,0,0,0
150,18,0,0,0,0,0,0,0,0
151,14,0,0,0,0,0,0,0,0
152,15,0,0,0,0,0,0,0,0
153,15,0,0,0,0,0,0,0,0
154,15,0,0,0,0,0,0,0,0
155,16,0,0,0,0,0,0,0,0
156,16,0,0,0,0,0,0,0,0
157,16,0,0,0,0,0,0,0,0
158,15,0,0,0,0,0,0,0,0
159,15,0,0,0,0,0,0,0,0
160,15,0,0,0,0,0,0,0,0
161,14,0,0,0,0,0,0,0,0
162,16,0,0,0,0,0,0,0,0
163,14,0,0,0,0,0,0,0,0
164,12,0,0,0,0,0,0,0,0
165,13,0,0,0,0,0,0,0,0
166,11,0,0,0,0,0,0,0,0
167,9,0,0,0,0,0,0,0,0
168,9,0,0,0,0,0,0,0,0
169,8,0,0,0,0,0,0,0,0
170,6,0,0,0,0,0,0,0,0
171,6,0,0,0,0,0,0,0,0
172,5,0,0,0,0,0,0,0,0
173,4,0,0,0,0,0,0,0,0
174,5,0,0,0,0,0,0,0,0
175,7,0,0,0,0,0,0,0,0
176,7,0,0,0,0,0,0,0,0
177,7,0,0,0,0,0,0,0,0
178,7,0,0,0,0,0,0,0,0
179,7,0,0,0,0,0,0,0,0
180,6,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,4,0,0,0,0,0,0,0,0
183,4,0,0,0,0,0,0,0,0
184,3,0,0,0,0,0,0,0,0
185,2,0,0,0,0,0,0,0,0
186,2,0,0,0,0,0,0,0,0
187,4,0,0,0,0,0,0,0,0
188,3,0,0,0,0,0,0,0,0
189,4,0,0,0,0,0,0,0,0
190,4,0,0,0,0,0,0,0,0
191,4,0,0,0,0,0,0,0,0
192,4,0,0,0,0,0,0,0,0
193,4,0,0,0,0,0,0,0,0
194,3,0,0,0,0,0,0,0,0
195,2,0,0,0,0,0,0,0,0
196,2,0,0,0,0,0,0,0,0
197,2,0,0,0,0,0,0,0,0
198,2,0,0,0,0,0,0,0,0
199,2,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,3,0,0,0,0,0,0,0,0
202,3,0,0,0,0,0,0,0,0
203,3,0,0,0,0,0,0,0,0
204,1,0,0,0,0,0,0,0,0
205,1,0,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0,0,0
207,1,0,0,0,0,0,0,0,0
208,0,0,0,0,0,0,0,0,0
209,0,0,0,0,0,0,0,0,0
210,0,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,0,0,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0,0,0
216,0,0,0,0,0,0,0,0,0
217,0,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0
219,0,0,0,0,0,0,0,0,0
220,0,0,0,0,0,0,0,0,0
221,0,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
