,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,242,224,157,136,90,67,32,0,0
3,400,340,120,150,119,71,18,0,0
4,529,398,98,118,114,50,20,0,0
5,606,447,80,99,96,57,20,0,0
6,650,453,60,92,58,45,13,0,0
7,688,463,30,55,52,31,9,0,0
8,674,424,33,41,44,26,4,0,0
9,680,417,35,30,40,12,4,0,0
10,661,382,23,28,37,15,4,0,0
11,624,323,15,31,21,12,3,0,0
12,579,295,16,27,14,9,3,0,0
13,541,266,12,12,8,9,0,0,0
14,524,249,10,6,13,11,2,0,0
15,519,228,4,9,10,6,2,0,0
16,497,226,5,5,7,5,0,0,0
17,493,205,3,7,5,6,0,0,0
18,472,195,4,6,1,3,0,0,0
19,455,190,1,4,1,2,0,0,0
20,437,165,2,2,2,2,0,0,0
21,411,161,1,1,1,1,0,0,0
22,389,150,2,0,1,1,0,0,0
23,384,142,1,1,2,1,0,0,0
24,382,122,0,1,2,1,0,0,0
25,388,105,3,0,1,1,0,0,0
26,393,96,0,1,1,2,2,0,0
27,377,97,0,0,0,1,2,0,0
28,360,96,0,2,1,0,0,0,0
29,345,74,0,1,2,0,0,0,0
30,324,73,0,2,0,0,0,0,0
31,323,72,0,1,1,0,0,0,0
32,315,71,1,1,0,0,0,0,0
33,336,69,0,1,0,0,1,0,0
34,310,59,0,0,0,0,0,0,0
35,299,51,0,0,0,0,0,0,0
36,284,57,0,0,0,0,0,0,0
37,272,54,0,0,0,0,0,0,0
38,280,50,0,0,0,0,0,0,0
39,281,44,0,0,0,0,0,0,0
40,273,41,0,0,0,0,0,0,0
41,260,36,0,0,0,0,0,0,0
42,247,26,0,0,0,0,0,0,0
43,241,26,0,0,0,0,0,0,0
44,225,28,0,0,0,0,0,0,0
45,218,26,0,0,0,0,0,0,0
46,219,23,0,0,0,0,0,0,0
47,217,16,0,0,0,0,0,0,0
48,214,17,0,0,0,0,0,0,0
49,204,15,0,0,0,0,0,0,0
50,203,16,0,0,0,0,0,0,0
51,188,17,0,0,0,0,0,0,0
52,203,17,0,0,0,0,0,0,0
53,193,18,0,0,0,0,0,0,0
54,180,14,0,0,0,0,0,0,0
55,172,12,0,0,0,0,0,0,0
56,177,12,0,0,0,0,0,0,0
57,164,11,0,0,0,0,0,0,0
58,162,10,0,0,0,0,0,0,0
59,155,7,0,0,0,0,0,0,0
60,150,6,0,0,0,0,0,0,0
61,150,6,0,0,0,0,0,0,0
62,152,7,0,0,0,0,0,0,0
63,144,8,0,0,0,0,0,0,0
64,145,9,0,0,0,0,0,0,0
65,138,9,0,0,0,0,0,0,0
66,136,8,0,0,0,0,0,0,0
67,130,8,0,0,0,0,0,0,0
68,121,8,0,0,0,0,0,0,0
69,110,8,0,0,0,0,0,0,0
70,113,7,0,0,0,0,0,0,0
71,109,6,0,0,0,0,0,0,0
72,106,5,0,0,0,0,0,0,0
