,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,224,221,166,142,103,51,30,0,0
3,399,344,123,170,114,56,18,0,0
4,506,425,98,133,118,51,21,0,0
5,584,454,85,99,87,58,25,0,0
6,626,479,73,79,80,44,13,0,0
7,607,465,40,75,72,35,12,0,0
8,624,444,49,52,53,28,8,0,0
9,622,397,34,43,36,19,6,0,0
10,601,370,25,24,25,15,3,0,0
11,561,332,18,33,29,10,4,0,0
12,532,294,15,20,22,12,2,0,0
13,519,267,15,13,18,9,3,0,0
14,491,255,9,22,9,7,1,0,0
15,472,240,7,12,11,5,1,0,0
16,474,219,4,7,6,4,2,0,0
17,477,206,4,4,6,3,1,0,0
18,459,196,2,5,4,0,0,0,0
19,453,179,1,2,2,1,0,0,0
20,430,156,3,0,2,2,0,0,0
21,409,139,1,2,3,2,0,0,0
22,400,125,3,2,4,1,0,0,0
23,401,118,1,1,2,1,0,0,0
24,393,108,0,1,3,1,0,0,0
25,381,98,1,0,3,1,0,0,0
26,361,87,0,1,1,0,0,0,0
27,343,78,1,0,1,0,0,0,0
28,332,68,0,0,0,0,0,0,0
29,314,73,2,0,0,0,0,0,0
30,311,75,0,1,0,0,0,0,0
31,306,67,0,0,0,0,0,0,0
32,300,64,0,0,0,0,0,0,0
33,295,56,0,0,0,0,1,0,0
34,290,48,0,0,0,0,0,0,0
35,282,44,0,0,0,0,0,0,0
36,278,39,0,0,0,0,0,0,0
37,271,34,0,0,0,0,0,0,0
38,274,35,0,0,0,0,0,0,0
39,258,34,0,0,0,0,0,0,0
40,249,35,0,0,0,0,0,0,0
41,251,31,0,0,0,0,0,0,0
42,240,28,0,0,0,0,0,0,0
43,241,23,0,0,0,0,0,0,0
44,225,21,0,0,0,0,0,0,0
45,205,21,0,0,0,0,0,0,0
46,197,19,0,0,0,0,0,0,0
47,196,18,0,0,0,0,0,0,0
48,197,17,0,0,0,0,0,0,0
49,189,15,0,0,0,0,0,0,0
50,191,15,0,0,0,0,0,0,0
51,190,13,0,0,0,0,0,0,0
52,191,13,0,0,0,0,0,0,0
53,183,9,0,0,0,0,0,0,0
54,173,11,0,0,0,0,0,0,0
55,161,8,0,0,0,0,0,0,0
56,157,7,0,0,0,0,0,0,0
57,154,6,0,0,0,0,0,0,0
58,144,8,0,0,0,0,0,0,0
59,144,8,0,0,0,0,0,0,0
60,129,7,0,0,0,0,0,0,0
61,134,6,0,0,0,0,0,0,0
62,128,7,0,0,0,0,0,0,0
63,127,6,0,0,0,0,0,0,0
64,129,4,0,0,0,0,0,0,0
65,124,3,0,0,0,0,0,0,0
66,124,3,0,0,0,0,0,0,0
67,123,3,0,0,0,0,0,0,0
68,122,2,0,0,0,0,0,0,0
69,118,1,0,0,0,0,0,0,0
70,110,2,0,0,0,0,0,0,0
71,110,3,0,0,0,0,0,0,0
72,100,2,0,0,0,0,0,0,0
