,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,244,210,163,142,108,55,25,0,0
3,398,339,123,140,124,67,28,0,0
4,533,409,105,116,114,71,17,0,0
5,615,469,75,88,82,47,12,0,0
6,672,459,58,69,72,41,13,0,0
7,691,463,57,56,53,32,14,0,0
8,677,420,41,53,45,23,6,0,0
9,661,381,30,37,47,19,3,0,0
10,611,368,20,20,27,21,7,0,0
11,578,327,22,21,22,14,4,0,0
12,554,304,10,24,16,14,1,0,0
13,528,268,7,14,9,11,3,0,0
14,502,254,11,16,10,12,1,0,0
15,488,246,11,10,8,9,3,0,0
16,466,223,6,5,3,4,2,0,0
17,475,201,4,3,6,1,1,0,0
18,454,184,2,4,5,2,1,0,0
19,445,184,3,2,1,1,0,0,0
20,434,164,0,0,0,2,1,0,0
21,438,147,6,2,3,0,1,0,0
22,414,126,2,0,4,1,1,0,0
23,407,123,2,2,1,3,0,0,0
24,380,113,1,2,0,3,0,0,0
25,367,92,0,1,0,3,0,0,0
26,348,96,0,0,1,1,0,0,0
27,348,93,1,0,1,1,0,0,0
28,322,85,0,0,0,1,0,0,0
29,328,80,0,0,0,0,0,0,0
30,316,78,0,0,0,0,0,0,0
31,307,67,0,0,0,0,0,0,0
32,303,63,0,0,0,0,0,0,0
33,291,63,0,0,0,0,0,0,0
34,288,54,0,0,1,0,0,0,0
35,278,49,1,0,1,0,0,0,0
36,267,47,0,0,1,0,0,0,0
37,258,38,0,0,0,0,0,0,0
38,247,40,0,0,0,0,0,0,0
39,234,38,0,0,0,0,0,0,0
40,234,38,0,0,0,0,0,0,0
41,237,34,0,0,0,0,0,0,0
42,220,31,0,0,0,0,0,0,0
43,221,31,0,0,0,0,0,0,0
44,217,23,0,0,0,0,0,0,0
45,203,25,0,0,0,0,0,0,0
46,216,24,0,0,0,0,0,0,0
47,204,21,0,0,0,0,0,0,0
48,203,19,0,0,0,0,0,0,0
49,183,17,0,0,0,0,0,0,0
50,186,14,0,0,0,0,0,0,0
51,192,12,0,0,0,0,0,0,0
52,187,13,0,0,0,0,0,0,0
53,177,14,0,0,0,0,0,0,0
54,165,13,0,0,0,0,0,0,0
55,159,15,0,0,0,0,0,0,0
56,162,14,0,0,0,0,0,0,0
57,156,10,0,0,0,0,0,0,0
58,144,8,0,0,0,0,0,0,0
59,141,6,0,0,0,0,0,0,0
60,128,8,0,0,0,0,0,0,0
61,131,8,0,0,0,0,0,0,0
62,125,8,0,0,0,0,0,0,0
63,126,5,0,0,0,0,0,0,0
64,115,5,0,0,0,0,0,0,0
65,110,5,0,0,0,0,0,0,0
66,102,2,0,0,0,0,0,0,0
67,100,4,0,0,0,0,0,0,0
68,103,3,0,0,0,0,0,0,0
69,106,2,0,0,0,0,0,0,0
70,98,3,0,0,0,0,0,0,0
71,95,4,0,0,0,0,0,0,0
72,91,5,0,0,0,0,0,0,0
