,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,239,228,184,132,88,55,22,0,0
3,411,373,141,134,110,60,21,0,0
4,531,481,111,115,125,53,16,0,0
5,601,519,78,89,89,40,9,0,0
6,638,525,77,70,79,36,15,0,0
7,659,504,48,64,68,29,6,0,0
8,656,472,41,53,55,31,8,0,0
9,631,402,30,45,48,24,7,0,0
10,617,376,21,37,35,8,3,0,0
11,577,351,16,26,19,12,1,0,0
12,559,310,20,24,18,11,2,0,0
13,552,300,10,19,16,11,2,0,0
14,526,270,12,19,11,10,1,0,0
15,515,253,9,18,10,6,0,0,0
16,509,255,6,11,13,5,0,0,0
17,485,237,6,10,10,3,0,0,0
18,448,218,2,3,9,0,0,0,0
19,429,199,0,2,5,2,0,0,0
20,426,189,5,3,1,5,1,0,0
21,404,174,1,5,2,3,1,0,0
22,412,167,0,3,3,0,0,0,0
23,402,144,1,2,1,0,1,0,0
24,386,141,1,2,1,1,0,0,0
25,379,129,1,2,0,0,0,0,0
26,371,126,2,0,0,0,0,0,0
27,357,110,0,1,0,0,0,0,0
28,348,103,0,1,1,0,0,0,0
29,344,86,0,1,1,0,0,0,0
30,324,80,0,1,1,0,0,0,0
31,319,86,1,0,1,0,0,0,0
32,305,83,0,0,0,0,0,0,0
33,296,71,0,0,0,0,0,0,0
34,278,59,0,0,0,0,0,0,0
35,282,54,0,0,0,0,0,0,0
36,281,44,0,0,0,0,0,0,0
37,268,38,0,0,0,0,0,0,0
38,258,34,0,0,0,0,0,0,0
39,261,31,0,0,0,0,0,0,0
40,249,31,0,0,0,0,0,0,0
41,245,34,0,0,0,0,0,0,0
42,248,34,0,0,0,0,0,0,0
43,234,30,0,0,0,0,0,0,0
44,224,27,0,0,0,0,0,0,0
45,226,27,0,0,0,0,0,0,0
46,225,25,0,0,0,0,0,0,0
47,214,20,0,0,0,0,0,0,0
48,193,21,0,0,0,0,0,0,0
49,189,19,0,0,0,0,0,0,0
50,196,16,0,0,0,0,0,0,0
51,201,14,0,0,0,0,0,0,0
52,203,13,0,0,0,0,0,0,0
53,194,13,0,0,0,0,0,0,0
54,176,11,0,0,0,0,0,0,0
55,173,10,0,0,0,0,0,0,0
56,175,10,0,0,0,0,0,0,0
57,167,6,0,0,0,0,0,0,0
58,161,8,0,0,0,0,0,0,0
59,163,6,0,0,0,0,0,0,0
60,147,8,0,0,0,0,0,0,0
61,140,8,0,0,0,0,0,0,0
62,148,9,0,0,0,0,0,0,0
63,148,8,0,0,0,0,0,0,0
64,142,9,0,0,0,0,0,0,0
65,145,10,0,0,0,0,0,0,0
66,136,11,0,0,0,0,0,0,0
67,134,8,0,0,0,0,0,0,0
68,122,6,0,0,0,0,0,0,0
69,129,6,0,0,0,0,0,0,0
70,122,5,0,0,0,0,0,0,0
71,118,3,0,0,0,0,0,0,0
72,116,4,0,0,0,0,0,0,0
