,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,241,224,154,134,89,64,23,0,0
3,425,363,116,147,100,70,20,0,0
4,545,463,113,137,90,62,17,0,0
5,638,504,94,104,91,44,22,0,0
6,669,517,57,61,70,39,13,0,0
7,685,505,56,67,54,34,13,0,0
8,690,489,32,50,47,22,6,0,0
9,673,445,29,48,38,15,5,0,0
10,639,416,30,40,33,19,7,0,0
11,602,380,21,27,29,16,6,0,0
12,598,340,11,20,18,11,3,0,0
13,587,305,19,22,14,4,3,0,0
14,551,275,9,15,13,4,2,0,0
15,524,255,9,10,13,5,3,0,0
16,492,251,6,12,9,2,2,0,0
17,498,217,6,4,4,1,1,0,0
18,505,214,6,4,4,1,1,0,0
19,475,190,5,3,4,1,0,0,0
20,459,177,0,0,1,1,0,0,0
21,470,162,3,0,3,1,0,0,0
22,448,153,1,5,2,0,0,0,0
23,430,146,2,3,1,0,1,0,0
24,409,139,2,2,2,0,0,0,0
25,392,138,0,1,0,1,0,0,0
26,383,121,1,1,1,1,0,0,0
27,378,105,1,0,0,0,0,0,0
28,364,107,0,1,0,0,0,0,0
29,345,95,1,2,0,0,0,0,0
30,336,93,0,1,0,0,0,0,0
31,344,96,0,0,0,0,0,0,0
32,340,90,0,0,0,0,0,0,0
33,331,78,0,0,0,0,0,0,0
34,330,70,0,0,0,0,0,0,0
35,320,56,1,0,0,0,0,0,0
36,305,53,0,0,0,0,0,0,0
37,283,50,0,0,0,0,0,0,0
38,290,46,0,0,0,0,0,0,0
39,287,39,0,0,0,0,0,0,0
40,285,34,0,0,0,0,0,0,0
41,267,33,0,0,0,0,0,0,0
42,266,29,0,0,0,0,0,0,0
43,270,28,1,0,0,0,0,0,0
44,252,26,0,0,0,0,0,0,0
45,239,24,0,0,0,0,0,0,0
46,231,24,0,0,0,0,0,0,0
47,224,25,0,0,0,0,0,0,0
48,222,22,0,0,0,0,0,0,0
49,217,18,0,0,0,0,0,0,0
50,203,19,0,0,0,0,0,0,0
51,195,16,0,0,0,0,0,0,0
52,187,12,0,0,0,0,0,0,0
53,186,11,0,0,0,0,0,0,0
54,188,10,0,0,0,0,0,0,0
55,176,13,0,0,0,0,0,0,0
56,169,11,0,0,0,0,0,0,0
57,169,11,0,0,0,0,0,0,0
58,167,12,0,0,0,0,0,0,0
59,165,9,0,0,0,0,0,0,0
60,164,10,0,0,0,0,0,0,0
61,160,12,0,0,0,0,0,0,0
62,163,10,0,0,0,0,0,0,0
63,158,10,0,0,0,0,0,0,0
64,161,10,0,0,0,0,0,0,0
65,159,9,0,0,0,0,0,0,0
66,147,8,0,0,0,0,0,0,0
67,134,7,0,0,0,0,0,0,0
68,129,4,0,0,0,0,0,0,0
69,128,3,0,0,0,0,0,0,0
70,117,3,0,0,0,0,0,0,0
71,109,2,0,0,0,0,0,0,0
72,110,2,0,0,0,0,0,0,0
