,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,224,216,155,158,93,56,23,0,0
3,379,339,150,149,105,76,18,0,0
4,498,443,79,134,98,64,18,0,0
5,560,476,77,91,87,49,10,0,0
6,609,474,66,71,62,29,11,0,0
7,629,471,49,62,59,30,10,0,0
8,628,430,35,56,61,25,8,0,0
9,620,399,32,49,48,21,3,0,0
10,591,361,26,30,29,15,3,0,0
11,588,330,16,18,39,13,1,0,0
12,568,324,8,24,26,9,0,0,0
13,539,309,17,17,21,12,2,0,0
14,523,281,7,11,15,9,1,0,0
15,507,246,6,10,11,5,2,0,0
16,477,225,9,10,13,8,2,0,0
17,457,213,6,5,10,9,4,0,0
18,450,197,1,4,2,6,1,0,0
19,428,178,3,5,3,2,0,0,0
20,429,166,0,3,2,3,1,0,0
21,424,154,0,7,3,1,0,0,0
22,435,140,2,2,3,0,0,0,0
23,423,127,1,1,3,0,0,0,0
24,383,111,2,1,1,2,0,0,0
25,385,106,0,3,1,0,0,0,0
26,384,103,0,0,0,1,0,0,0
27,354,105,0,0,0,0,0,0,0
28,345,97,0,0,0,0,0,0,0
29,332,90,0,0,0,0,0,0,0
30,324,91,0,0,0,1,0,0,0
31,318,83,0,2,0,0,0,0,0
32,307,69,0,2,1,0,0,0,0
33,308,60,0,0,0,0,0,0,0
34,300,51,0,0,0,0,0,0,0
35,303,50,0,0,0,0,0,0,0
36,294,53,0,0,0,0,0,0,0
37,275,50,0,0,0,0,0,0,0
38,263,53,0,0,0,0,0,0,0
39,274,50,0,0,0,0,0,0,0
40,259,47,0,0,0,0,0,0,0
41,270,39,0,0,0,0,0,0,0
42,249,35,0,0,0,0,0,0,0
43,228,36,0,0,0,0,0,0,0
44,238,37,0,0,0,0,0,0,0
45,225,35,0,0,0,0,0,0,0
46,212,33,0,0,0,0,0,0,0
47,202,34,0,0,0,0,0,0,0
48,204,30,0,0,0,0,0,0,0
49,208,24,0,0,0,0,0,0,0
50,204,23,0,0,0,0,0,0,0
51,200,20,0,0,0,0,0,0,0
52,182,16,0,0,0,0,0,0,0
53,172,14,0,0,0,0,0,0,0
54,177,14,0,0,0,0,0,0,0
55,165,15,0,0,0,0,0,0,0
56,150,13,0,0,0,0,0,0,0
57,143,13,0,0,0,0,0,0,0
58,135,13,0,0,0,0,0,0,0
59,135,14,0,0,0,0,0,0,0
60,136,11,0,0,0,0,0,0,0
61,136,9,0,0,0,0,0,0,0
62,126,6,0,0,0,0,0,0,0
63,134,5,0,0,0,0,0,0,0
64,133,6,0,0,0,0,0,0,0
65,118,4,0,0,0,0,0,0,0
66,115,7,0,0,0,0,0,0,0
67,112,6,0,0,0,0,0,0,0
68,107,4,0,0,0,0,0,0,0
69,102,6,0,0,0,0,0,0,0
70,95,6,0,0,0,0,0,0,0
71,95,5,0,0,0,0,0,0,0
72,99,6,0,0,0,0,0,0,0
