,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,221,200,162,146,111,58,27,0,0
3,401,331,109,175,111,72,34,0,0
4,550,407,95,136,90,56,22,0,0
5,631,432,90,117,91,40,14,0,0
6,654,452,66,76,69,30,8,0,0
7,665,439,56,58,49,36,5,0,0
8,665,424,36,48,55,31,9,0,0
9,650,385,33,38,42,27,5,0,0
10,634,367,14,27,25,16,3,0,0
11,585,339,17,38,20,12,5,0,0
12,578,316,14,24,19,10,2,0,0
13,537,294,14,15,16,6,1,0,0
14,518,267,10,12,11,7,0,0,0
15,511,243,6,5,5,9,1,0,0
16,508,224,6,8,6,5,1,0,0
17,483,195,4,5,4,4,1,0,0
18,459,191,7,4,6,3,1,0,0
19,441,168,6,2,4,1,1,0,0
20,447,164,0,4,3,0,0,0,0
21,444,155,4,3,6,2,1,0,0
22,448,143,1,3,3,0,0,0,0
23,436,139,0,0,3,0,0,0,0
24,416,127,1,1,2,1,0,0,0
25,393,116,0,1,1,1,0,0,0
26,374,114,0,1,3,0,0,0,0
27,366,109,0,0,3,1,0,0,0
28,357,95,0,0,2,0,0,0,0
29,361,93,0,0,1,0,0,0,0
30,346,74,0,0,1,0,0,0,0
31,339,73,0,0,0,1,0,0,0
32,342,64,0,0,0,1,0,0,0
33,330,58,0,0,0,0,0,0,0
34,322,56,0,0,0,0,0,0,0
35,305,52,0,0,0,0,0,0,0
36,287,47,0,0,0,0,0,0,0
37,273,41,0,0,0,0,0,0,0
38,280,40,1,0,0,0,0,0,0
39,265,39,0,0,0,0,0,0,0
40,267,36,0,0,0,0,0,0,0
41,253,34,0,0,0,0,0,0,0
42,251,29,0,0,0,0,1,0,0
43,243,29,0,0,0,0,0,0,0
44,243,30,0,0,0,0,0,0,0
45,237,25,0,0,0,0,0,0,0
46,234,20,0,0,0,0,0,0,0
47,223,18,0,0,0,0,0,0,0
48,217,23,0,0,0,0,0,0,0
49,203,15,0,1,0,0,0,0,0
50,195,14,0,1,0,0,0,0,0
51,196,14,0,0,0,0,0,0,0
52,194,14,0,0,0,0,0,0,0
53,186,13,0,0,0,0,0,0,0
54,170,12,0,0,0,0,0,0,0
55,177,14,0,0,0,0,0,0,0
56,172,15,0,0,0,0,0,0,0
57,171,13,0,0,0,0,0,0,0
58,165,11,0,0,0,0,0,0,0
59,168,13,0,0,0,0,0,0,0
60,153,11,0,0,0,0,0,0,0
61,144,11,0,0,0,0,0,0,0
62,141,11,0,0,0,0,0,0,0
63,141,7,0,0,0,0,0,0,0
64,134,9,0,0,0,0,0,0,0
65,128,8,0,0,0,0,0,0,0
66,113,7,0,0,0,0,0,0,0
67,108,8,0,0,0,0,0,0,0
68,91,5,0,0,0,0,0,0,0
69,95,6,0,0,0,0,0,0,0
70,101,6,0,0,0,0,0,0,0
71,98,6,0,0,0,0,0,0,0
72,103,6,0,0,0,0,0,0,0
