,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,224,208,143,159,103,65,24,0,0
3,389,323,136,169,114,57,24,0,0
4,517,399,93,126,114,56,26,0,0
5,613,450,68,96,88,52,15,0,0
6,657,473,71,74,78,49,7,0,0
7,673,444,47,62,61,26,3,0,0
8,673,408,42,57,43,13,8,0,0
9,634,380,32,49,39,9,9,0,0
10,610,359,26,37,23,17,5,0,0
11,573,324,17,28,16,17,2,0,0
12,551,317,17,24,16,19,1,0,0
13,555,303,14,12,17,13,2,0,0
14,532,264,6,13,11,10,1,0,0
15,506,252,8,10,8,5,0,0,0
16,497,243,8,7,6,8,2,0,0
17,466,220,4,9,4,1,2,0,0
18,446,202,7,9,4,3,0,0,0
19,451,184,3,4,6,2,1,0,0
20,437,159,3,5,4,3,0,0,0
21,424,135,0,3,3,2,0,0,0
22,409,130,1,3,1,2,0,0,0
23,406,127,2,2,2,1,0,0,0
24,395,120,0,0,1,0,0,0,0
25,389,111,1,0,1,1,1,0,0
26,395,94,0,1,0,1,0,0,0
27,371,88,0,0,0,0,0,0,0
28,356,98,1,0,0,0,0,0,0
29,346,85,0,0,2,0,0,0,0
30,331,84,2,0,0,0,0,0,0
31,326,78,0,0,0,0,0,0,0
32,308,74,0,0,0,0,0,0,0
33,306,76,1,0,0,0,0,0,0
34,297,69,0,0,0,0,0,0,0
35,301,66,0,0,0,0,0,0,0
36,295,73,0,0,1,0,0,0,0
37,278,65,0,0,0,0,0,0,0
38,271,57,0,0,0,0,0,0,0
39,253,46,0,0,0,0,0,0,0
40,250,37,0,0,0,0,0,0,0
41,231,37,0,0,0,0,0,0,0
42,229,29,1,0,0,0,0,0,0
43,233,31,0,0,0,0,0,0,0
44,228,31,0,0,0,0,0,0,0
45,235,30,0,0,0,0,0,0,0
46,239,30,0,0,0,0,0,0,0
47,219,26,0,0,0,0,0,0,0
48,217,22,0,0,0,0,0,0,0
49,209,24,0,0,0,0,0,0,0
50,201,22,0,0,0,0,0,0,0
51,200,18,0,0,0,0,0,0,0
52,190,16,0,0,0,0,0,0,0
53,195,17,0,0,0,0,0,0,0
54,193,18,0,0,0,0,0,0,0
55,181,18,0,0,0,0,0,0,0
56,173,14,0,0,0,0,0,0,0
57,165,11,0,0,0,0,0,0,0
58,172,11,0,0,0,0,0,0,0
59,165,10,0,0,0,0,0,0,0
60,160,12,0,0,0,0,0,0,0
61,156,7,0,0,0,0,0,0,0
62,166,6,0,0,0,0,0,0,0
63,144,5,0,0,0,0,0,0,0
64,136,5,0,0,0,0,0,0,0
65,144,4,0,0,0,0,0,0,0
66,135,4,0,0,0,0,0,0,0
67,138,4,0,0,0,0,0,0,0
68,136,4,0,0,0,0,0,0,0
69,128,3,0,0,0,0,0,0,0
70,132,4,0,0,0,0,0,0,0
71,121,4,0,0,0,0,0,0,0
72,114,4,0,0,0,0,0,0,0
