,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,240,192,150,132,110,62,33,0,0
3,398,332,133,134,135,72,18,0,0
4,495,424,100,122,111,57,20,0,0
5,563,472,68,115,87,50,17,0,0
6,608,488,56,95,76,45,15,0,0
7,620,479,49,74,52,22,5,0,0
8,616,454,41,59,51,23,9,0,0
9,593,423,43,50,40,21,5,0,0
10,574,391,24,37,32,17,3,0,0
11,553,355,18,23,24,14,4,0,0
12,536,331,9,19,18,11,3,0,0
13,521,301,10,15,15,9,1,0,0
14,496,278,10,13,13,5,1,0,0
15,493,268,6,8,9,6,0,0,0
16,484,243,7,10,14,4,2,0,0
17,456,215,3,3,6,7,0,0,0
18,442,197,3,1,9,1,1,0,0
19,418,175,4,2,2,5,0,0,0
20,404,164,2,4,2,2,0,0,0
21,382,150,4,3,2,1,1,0,0
22,390,141,4,3,3,1,0,0,0
23,376,122,1,3,3,1,0,0,0
24,371,123,0,4,2,1,1,0,0
25,366,115,1,0,1,0,0,0,0
26,366,102,0,0,0,1,0,0,0
27,356,106,0,0,1,0,0,0,0
28,357,94,0,0,2,0,0,0,0
29,343,80,0,0,0,0,0,0,0
30,333,80,0,0,0,0,0,0,0
31,323,80,0,0,0,0,0,0,0
32,313,72,0,1,0,0,0,0,0
33,316,66,0,0,0,0,0,0,0
34,313,66,0,0,0,0,0,0,0
35,296,69,0,0,0,0,0,0,0
36,292,67,0,0,0,0,0,0,0
37,279,71,0,0,0,0,0,0,0
38,272,63,0,0,0,0,0,0,0
39,255,56,0,0,0,0,0,0,0
40,238,50,0,0,0,0,0,0,0
41,231,47,0,0,0,0,0,0,0
42,217,44,0,0,0,0,0,0,0
43,220,38,0,0,0,0,0,0,0
44,208,33,0,0,0,0,0,0,0
45,223,29,0,0,0,0,0,0,0
46,215,28,0,0,0,0,0,0,0
47,215,25,0,0,0,0,0,0,0
48,218,23,0,0,0,0,0,0,0
49,209,22,0,0,0,0,0,0,0
50,208,23,0,0,0,0,0,0,0
51,209,19,0,0,0,0,0,0,0
52,196,17,0,0,0,0,0,0,0
53,180,16,0,0,0,0,0,0,0
54,173,14,0,0,0,0,0,0,0
55,176,11,0,0,0,0,0,0,0
56,178,10,0,0,0,0,0,0,0
57,173,8,0,0,0,0,0,0,0
58,171,7,0,0,0,0,0,0,0
59,161,8,0,0,0,0,0,0,0
60,152,7,0,0,0,0,0,0,0
61,145,7,0,0,0,0,0,0,0
62,139,4,0,0,0,0,0,0,0
63,131,4,0,0,0,0,0,0,0
64,132,3,0,0,0,0,0,0,0
65,123,3,0,0,0,0,0,0,0
66,122,3,0,0,0,0,0,0,0
67,119,4,0,0,0,0,0,0,0
68,116,6,0,0,0,0,0,0,0
69,118,6,0,0,0,0,0,0,0
70,112,4,0,0,0,0,0,0,0
71,114,3,0,0,0,0,0,0,0
72,119,4,0,0,0,0,0,0,0
