,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,211,185,161,133,115,52,25,0,0
3,357,338,132,153,114,75,17,0,0
4,469,427,89,148,110,46,27,0,0
5,550,481,68,100,87,44,15,0,0
6,594,479,56,91,91,48,12,0,0
7,608,473,42,76,72,42,11,0,0
8,621,446,33,52,55,21,10,0,0
9,611,399,39,36,42,15,7,0,0
10,588,353,28,33,25,16,7,0,0
11,550,328,19,27,22,15,4,0,0
12,513,290,10,23,23,9,4,0,0
13,493,259,13,18,16,5,2,0,0
14,485,257,8,16,6,9,1,0,0
15,480,226,12,11,6,5,3,0,0
16,466,206,6,8,6,0,0,0,0
17,440,193,2,8,5,0,1,0,0
18,421,180,5,4,6,2,2,0,0
19,408,177,1,1,5,1,1,0,0
20,395,167,1,2,1,0,1,0,0
21,394,154,4,4,2,1,0,0,0
22,386,136,1,4,3,2,0,0,0
23,377,123,2,2,2,1,0,0,0
24,383,105,2,0,2,0,0,0,0
25,393,101,0,1,0,0,0,0,0
26,380,95,1,0,0,0,0,0,0
27,372,82,2,0,1,0,0,0,0
28,364,85,0,0,0,0,0,0,0
29,336,77,0,1,0,0,0,0,0
30,322,66,0,2,0,1,2,0,0
31,309,68,0,0,0,0,0,0,0
32,295,65,0,0,0,0,0,0,0
33,292,61,0,0,0,0,0,0,0
34,284,59,0,0,0,0,0,0,0
35,281,51,0,0,0,0,0,0,0
36,284,46,0,1,0,0,0,0,0
37,264,44,0,1,0,0,0,0,0
38,258,45,0,1,0,0,0,0,0
39,256,36,0,1,0,0,0,0,0
40,247,34,0,0,0,0,0,0,0
41,238,33,0,0,0,0,0,0,0
42,230,28,0,0,0,0,0,0,0
43,219,26,0,0,0,0,0,0,0
44,215,23,0,0,0,0,0,0,0
45,216,23,0,0,0,0,0,0,0
46,203,24,0,0,0,0,0,0,0
47,212,22,0,0,0,0,0,0,0
48,203,21,0,0,0,0,0,0,0
49,189,14,0,0,0,0,0,0,0
50,201,12,0,0,0,0,0,0,0
51,193,8,0,0,0,0,0,0,0
52,179,11,0,0,0,0,0,0,0
53,172,14,0,0,0,0,0,0,0
54,168,15,0,0,0,0,0,0,0
55,158,14,0,0,0,0,0,0,0
56,158,13,0,0,0,0,0,0,0
57,158,9,0,0,0,0,0,0,0
58,152,9,0,0,0,0,0,0,0
59,146,7,0,0,0,0,0,0,0
60,139,6,0,0,0,0,0,0,0
61,134,7,0,0,0,0,0,0,0
62,142,6,0,0,0,0,0,0,0
63,140,6,0,0,0,0,0,0,0
64,132,4,0,0,0,0,0,0,0
65,138,4,0,0,0,0,0,0,0
66,134,3,0,0,0,0,0,0,0
67,132,3,0,0,0,0,0,0,0
68,133,3,0,0,0,0,0,0,0
69,130,4,0,0,0,0,0,0,0
70,124,4,0,0,0,0,0,0,0
71,114,4,0,0,0,0,0,0,0
72,102,4,0,0,0,0,0,0,0
