,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,262,178,150,143,102,87,23,0,0
3,432,319,115,145,109,89,19,0,0
4,542,399,100,131,101,58,15,0,0
5,640,432,72,102,78,44,15,0,0
6,711,447,62,89,57,50,12,0,0
7,722,428,41,61,56,38,12,0,0
8,734,427,44,52,42,22,9,0,0
9,696,409,25,32,38,24,5,0,0
10,647,383,26,37,32,14,2,0,0
11,595,338,17,25,21,16,3,0,0
12,571,306,10,21,15,6,2,0,0
13,548,275,14,17,14,6,3,0,0
14,535,252,15,13,9,7,0,0,0
15,529,239,10,15,17,8,0,0,0
16,518,225,5,9,13,5,2,0,0
17,485,220,4,8,6,8,2,0,0
18,481,210,3,2,7,2,0,0,0
19,452,198,2,2,4,0,0,0,0
20,445,179,0,2,3,0,2,0,0
21,436,157,1,3,7,2,0,0,0
22,411,132,3,2,3,0,0,0,0
23,414,128,1,1,2,1,0,0,0
24,405,122,0,2,2,1,0,0,0
25,384,115,2,2,1,2,0,0,0
26,389,103,0,1,1,1,0,0,0
27,378,103,0,0,0,0,0,0,0
28,377,96,0,0,0,0,0,0,0
29,360,85,0,0,0,0,0,0,0
30,353,86,0,0,0,0,0,0,0
31,354,72,0,0,0,1,0,0,0
32,339,74,0,1,1,0,0,0,0
33,334,63,0,0,0,0,0,0,0
34,338,55,0,0,0,0,0,0,0
35,319,51,0,0,0,0,0,0,0
36,304,48,0,0,0,0,0,0,0
37,292,38,1,0,0,0,0,0,0
38,278,33,0,0,0,0,0,0,0
39,274,29,0,0,0,0,0,0,0
40,273,26,0,0,0,0,0,0,0
41,270,23,0,0,0,0,0,0,0
42,262,22,0,0,0,0,0,0,0
43,251,20,0,0,0,0,0,0,0
44,233,19,0,0,0,0,0,0,0
45,217,18,0,0,0,0,0,0,0
46,209,16,0,0,0,0,0,0,0
47,200,18,0,0,0,0,0,0,0
48,191,20,0,0,0,0,0,0,0
49,189,21,0,0,0,0,0,0,0
50,194,15,0,0,0,0,0,0,0
51,201,15,0,0,0,0,0,0,0
52,198,16,0,0,0,0,0,0,0
53,194,11,0,0,0,0,0,0,0
54,187,9,0,0,0,0,0,0,0
55,172,7,0,0,0,0,0,0,0
56,176,6,0,0,0,0,0,0,0
57,167,5,0,0,0,0,0,0,0
58,160,4,0,0,0,0,0,0,0
59,151,7,0,0,0,0,0,0,0
60,143,5,0,0,0,0,0,0,0
61,142,4,0,0,0,0,0,0,0
62,136,5,0,0,0,0,0,0,0
63,132,8,0,0,0,0,0,0,0
64,134,8,0,0,0,0,0,0,0
65,129,7,0,0,0,0,0,0,0
66,118,7,0,0,0,0,0,0,0
67,114,6,0,0,0,0,0,0,0
68,114,5,0,0,0,0,0,0,0
69,102,5,0,0,0,0,0,0,0
70,99,5,0,0,0,0,0,0,0
71,105,4,0,0,0,0,0,0,0
72,101,3,0,0,0,0,0,0,0
