,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,230,189,171,121,100,66,27,0,0
3,396,306,125,143,108,75,29,0,0
4,507,380,96,139,126,59,26,0,0
5,598,432,81,103,95,42,10,0,0
6,657,464,74,82,74,38,12,0,0
7,675,459,46,44,58,29,8,0,0
8,679,436,40,41,46,12,4,0,0
9,665,403,25,31,35,19,7,0,0
10,636,364,26,26,38,15,9,0,0
11,597,335,16,25,23,16,6,0,0
12,578,309,21,20,22,15,5,0,0
13,567,302,17,12,21,9,5,0,0
14,524,281,13,15,19,6,2,0,0
15,517,260,10,9,13,4,1,0,0
16,502,227,13,11,8,1,0,0,0
17,487,217,6,10,7,2,0,0,0
18,481,209,2,8,6,2,2,0,0
19,480,196,0,2,3,2,1,0,0
20,496,172,2,1,3,1,0,0,0
21,482,170,1,1,2,0,1,0,0
22,465,157,5,1,0,0,0,0,0
23,441,141,1,3,0,0,0,0,0
24,439,136,0,2,1,0,0,0,0
25,399,128,1,2,1,0,0,0,0
26,385,127,0,0,1,0,0,0,0
27,376,113,1,1,0,0,0,0,0
28,356,108,0,2,0,0,0,0,0
29,358,102,0,1,0,1,0,0,0
30,352,96,1,1,0,0,0,0,0
31,344,88,0,1,0,0,0,0,0
32,327,81,0,1,0,0,0,0,0
33,316,72,0,0,0,0,0,0,0
34,311,57,0,0,0,0,0,0,0
35,296,54,0,0,0,0,0,0,0
36,293,53,0,0,0,0,0,0,0
37,286,49,0,0,0,0,0,0,0
38,289,49,0,0,0,0,0,0,0
39,282,42,0,0,0,0,0,0,0
40,274,44,0,0,0,0,0,0,0
41,265,42,0,0,0,0,0,0,0
42,258,37,0,0,0,0,0,0,0
43,243,36,0,0,0,0,0,0,0
44,244,28,0,0,0,0,0,0,0
45,239,26,0,0,0,0,0,0,0
46,235,31,0,0,0,0,0,0,0
47,232,29,0,0,0,0,0,0,0
48,239,25,0,0,0,0,0,0,0
49,221,21,0,0,0,0,0,0,0
50,205,17,0,0,0,0,0,0,0
51,199,18,0,0,0,0,0,0,0
52,190,18,0,0,0,0,0,0,0
53,184,18,0,0,0,0,0,0,0
54,176,15,0,0,0,0,0,0,0
55,166,12,0,0,0,0,0,0,0
56,166,13,0,0,0,0,0,0,0
57,158,8,0,0,0,0,0,0,0
58,158,10,0,0,0,0,0,0,0
59,143,10,0,0,0,0,0,0,0
60,157,9,0,0,0,0,0,0,0
61,152,10,0,0,0,0,0,0,0
62,143,10,0,0,0,0,0,0,0
63,141,10,0,0,0,0,0,0,0
64,140,8,0,0,0,0,0,0,0
65,141,7,0,0,0,0,0,0,0
66,136,4,0,0,0,0,0,0,0
67,123,4,0,0,0,0,0,0,0
68,125,4,0,0,0,0,0,0,0
69,118,3,0,0,0,0,0,0,0
70,116,6,0,0,0,0,0,0,0
71,108,6,0,0,0,0,0,0,0
72,103,5,0,0,0,0,0,0,0
