,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,226,224,178,120,122,53,24,0,0
3,413,342,129,140,123,57,25,0,0
4,502,417,101,124,108,55,20,0,0
5,553,454,88,111,89,40,12,0,0
6,579,477,72,85,66,36,12,0,0
7,575,464,46,69,54,26,11,0,0
8,584,450,40,62,36,25,4,0,0
9,553,433,23,46,35,14,7,0,0
10,533,399,26,38,33,15,8,0,0
11,520,370,17,29,31,18,3,0,0
12,496,333,18,20,18,8,4,0,0
13,493,287,10,17,14,6,2,0,0
14,490,259,11,8,12,7,1,0,0
15,457,223,10,13,8,7,4,0,0
16,449,217,6,11,9,6,0,0,0
17,439,210,5,5,7,2,0,0,0
18,417,186,3,4,5,1,0,0,0
19,401,173,0,3,5,2,1,0,0
20,415,160,7,1,4,2,1,0,0
21,413,150,1,3,4,1,1,0,0
22,398,145,1,2,1,2,0,0,0
23,384,135,0,2,2,1,0,0,0
24,365,123,1,2,3,0,0,0,0
25,348,111,2,1,3,0,0,0,0
26,350,110,1,0,0,0,0,0,0
27,328,98,3,1,0,0,0,0,0
28,304,91,1,1,1,0,0,0,0
29,304,84,0,0,1,0,0,0,0
30,312,73,0,1,1,0,0,0,0
31,294,72,0,1,0,0,0,0,0
32,283,62,0,0,0,0,0,0,0
33,280,61,0,0,0,0,0,0,0
34,269,60,0,0,1,0,0,0,0
35,266,55,0,0,1,0,0,0,0
36,271,41,0,0,1,0,0,0,0
37,268,38,0,0,1,1,0,0,0
38,267,37,0,0,1,1,0,0,0
39,257,35,0,0,1,0,0,0,0
40,245,34,0,0,1,0,0,0,0
41,237,29,0,0,1,0,0,0,0
42,235,27,0,0,1,0,0,0,0
43,236,27,0,0,1,0,0,0,0
44,222,26,0,0,0,0,0,0,0
45,221,26,0,0,0,0,0,0,0
46,214,21,0,0,0,0,0,0,0
47,203,23,0,0,0,0,0,0,0
48,180,21,0,0,0,0,0,0,0
49,183,20,0,0,0,0,0,0,0
50,175,18,0,0,0,0,0,0,0
51,170,18,0,0,0,0,0,0,0
52,176,15,0,0,0,0,0,0,0
53,166,15,0,0,0,0,0,0,0
54,166,15,0,0,0,0,0,0,0
55,156,12,0,0,0,0,0,0,0
56,162,13,0,0,0,0,0,0,0
57,170,12,0,0,0,0,0,0,0
58,167,13,0,0,0,0,0,0,0
59,161,11,0,0,0,0,0,0,0
60,147,11,0,0,0,0,0,0,0
61,133,10,0,0,0,0,0,0,0
62,129,9,0,0,0,0,0,0,0
63,123,8,0,0,0,0,0,0,0
64,119,7,0,0,0,0,0,0,0
65,119,10,0,0,0,0,0,0,0
66,110,9,0,0,0,0,0,0,0
67,107,9,0,0,0,0,0,0,0
68,116,8,0,0,0,0,0,0,0
69,120,6,0,0,0,0,0,0,0
70,119,8,0,0,0,0,0,0,0
71,115,7,0,0,0,0,0,0,0
72,113,7,0,0,0,0,0,0,0
