,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,219,185,163,139,81,61,30,0,0
3,399,317,122,128,98,83,22,0,0
4,516,422,91,126,81,62,16,0,0
5,575,469,58,103,79,58,16,0,0
6,622,473,71,86,73,46,13,0,0
7,616,447,50,71,61,40,9,0,0
8,640,435,34,52,42,33,3,0,0
9,634,409,32,35,38,25,3,0,0
10,608,376,28,30,33,14,2,0,0
11,580,336,22,24,26,10,3,0,0
12,549,301,14,17,21,11,2,0,0
13,523,278,22,15,13,7,1,0,0
14,511,249,10,13,10,8,0,0,0
15,491,240,10,14,13,8,1,0,0
16,498,207,11,9,4,8,0,0,0
17,484,190,4,6,6,6,1,0,0
18,470,179,8,3,4,5,1,0,0
19,461,170,0,6,4,1,4,0,0
20,443,164,5,6,6,2,2,0,0
21,436,162,0,4,4,4,0,0,0
22,420,138,0,1,2,2,0,0,0
23,414,123,4,2,2,1,0,0,0
24,398,115,1,1,0,0,0,0,0
25,387,104,1,0,1,0,0,0,0
26,392,98,0,1,0,0,0,0,0
27,380,100,0,1,1,0,0,0,0
28,376,85,0,2,1,0,0,0,0
29,370,75,0,1,2,1,0,0,0
30,359,70,0,1,0,0,0,0,0
31,358,70,0,0,0,0,0,0,0
32,335,70,0,0,0,0,0,0,0
33,328,59,0,1,0,0,0,0,0
34,307,57,0,0,0,0,0,0,0
35,306,58,0,0,0,0,0,0,0
36,292,54,0,0,0,0,0,0,0
37,283,49,0,0,0,0,0,0,0
38,280,39,0,0,0,0,0,0,0
39,266,39,0,0,0,0,0,0,0
40,268,35,0,0,0,0,0,0,0
41,257,33,0,1,0,0,0,0,0
42,263,28,0,0,0,0,0,0,0
43,246,25,0,0,0,0,0,0,0
44,247,23,0,0,0,0,0,0,0
45,241,21,0,0,0,0,0,0,0
46,234,19,0,0,0,0,0,0,0
47,227,19,0,0,0,0,0,0,0
48,214,14,0,0,0,0,0,0,0
49,213,14,0,0,0,0,0,0,0
50,210,15,0,0,0,0,0,0,0
51,208,15,0,0,0,0,0,0,0
52,204,15,0,0,0,0,0,0,0
53,201,16,0,0,0,0,0,0,0
54,199,15,0,0,0,0,0,0,0
55,191,14,0,0,0,0,0,0,0
56,189,12,0,0,0,0,0,0,0
57,182,10,0,0,0,0,0,0,0
58,167,11,0,0,0,0,0,0,0
59,163,11,0,0,0,0,0,0,0
60,162,7,0,0,0,0,0,0,0
61,154,3,0,0,0,0,0,0,0
62,147,3,0,0,0,0,0,0,0
63,148,6,0,0,0,0,0,0,0
64,145,5,0,0,0,0,0,0,0
65,135,5,0,0,0,0,0,0,0
66,138,1,0,0,0,0,0,0,0
67,139,0,0,0,0,0,0,0,0
68,133,0,0,0,0,0,0,0,0
69,131,0,0,0,0,0,0,0,0
70,130,0,0,0,0,0,0,0,0
71,122,1,0,0,0,0,0,0,0
72,118,2,0,0,0,0,0,0,0
