,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,216,191,182,131,105,66,23,0,0
3,391,336,111,143,118,87,20,0,0
4,495,414,117,127,99,70,14,0,0
5,572,454,80,100,76,43,10,0,0
6,633,475,63,89,67,49,10,0,0
7,651,438,45,70,52,43,10,0,0
8,634,421,43,48,41,27,6,0,0
9,618,414,44,35,34,19,5,0,0
10,592,383,26,32,19,17,3,0,0
11,579,361,29,16,17,9,4,0,0
12,552,320,11,23,15,13,1,0,0
13,520,291,16,15,14,9,2,0,0
14,502,288,6,16,7,6,2,0,0
15,473,269,4,4,11,6,3,0,0
16,479,246,7,5,7,6,1,0,0
17,474,222,7,1,3,4,0,0,0
18,453,201,3,5,3,0,0,0,0
19,456,197,3,5,3,0,3,0,0
20,433,168,1,3,2,2,0,0,0
21,422,152,4,3,1,1,0,0,0
22,412,149,3,1,2,1,0,0,0
23,405,125,1,0,2,2,0,0,0
24,414,117,0,2,2,1,0,0,0
25,408,106,1,2,0,0,1,0,0
26,389,104,0,1,0,0,0,0,0
27,380,101,0,1,0,0,0,0,0
28,362,90,0,1,0,0,0,0,0
29,347,81,1,0,0,0,0,0,0
30,337,73,0,0,0,0,0,0,0
31,322,73,1,0,0,0,0,0,0
32,317,63,0,0,1,0,0,0,0
33,311,54,0,0,1,0,0,0,0
34,307,45,0,0,1,0,0,0,0
35,305,43,0,0,0,0,0,0,0
36,312,44,0,0,0,0,0,0,0
37,289,42,0,0,0,0,0,0,0
38,286,39,0,0,0,0,0,0,0
39,270,32,0,0,0,0,0,0,0
40,257,32,0,0,0,0,0,0,0
41,252,26,0,0,0,0,0,0,0
42,240,21,0,0,0,0,0,0,0
43,234,22,0,1,0,0,0,0,0
44,243,22,0,0,0,0,0,0,0
45,235,23,0,0,0,0,0,0,0
46,223,21,0,0,0,0,0,0,0
47,226,19,0,0,0,0,0,0,0
48,224,19,0,0,0,0,0,0,0
49,211,17,0,0,0,0,0,0,0
50,201,17,0,0,0,0,0,0,0
51,193,18,0,0,0,0,0,0,0
52,192,16,0,0,0,0,0,0,0
53,186,14,0,0,0,0,0,0,0
54,174,13,0,0,0,0,0,0,0
55,164,10,0,0,0,0,0,0,0
56,167,11,0,0,0,0,0,0,0
57,168,9,0,0,0,0,0,0,0
58,161,9,0,0,0,0,0,0,0
59,156,13,0,0,0,0,0,0,0
60,162,10,0,0,0,0,0,0,0
61,166,9,0,0,0,0,0,0,0
62,152,7,0,0,0,0,0,0,0
63,151,9,0,0,0,0,0,0,0
64,147,9,0,0,0,0,0,0,0
65,145,8,0,0,0,0,0,0,0
66,135,6,0,0,0,0,0,0,0
67,128,6,0,0,0,0,0,0,0
68,127,7,0,0,0,0,0,0,0
69,131,5,0,0,0,0,0,0,0
70,121,4,0,0,0,0,0,0,0
71,113,5,0,0,0,0,0,0,0
72,110,4,0,0,0,0,0,0,0
