,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,0,1,0,0,0,0
1,2,1,1,0,1,0,0,0,0
2,2,1,1,0,1,0,0,0,0
3,2,1,1,0,1,0,0,0,0
4,2,1,1,1,2,2,2,0,0
5,2,1,1,2,5,8,2,0,0
6,2,3,2,3,7,12,7,0,0
7,2,4,3,3,13,16,12,0,0
8,2,7,3,8,20,27,19,0,0
9,2,13,3,9,25,35,23,0,0
10,2,16,4,10,32,41,27,0,0
11,2,22,4,11,42,48,30,0,0
12,2,26,5,12,42,58,34,0,0
13,2,33,5,13,48,65,36,0,0
14,2,36,5,14,55,68,38,0,0
15,2,39,5,15,59,75,39,0,0
16,2,39,7,15,64,81,43,0,0
17,2,42,7,16,64,84,45,0,0
18,2,43,7,16,67,87,45,0,0
19,2,46,7,17,70,88,45,0,0
20,2,49,7,18,72,91,45,0,0
21,2,53,7,19,72,91,47,0,0
22,2,53,7,19,73,91,49,0,0
23,2,54,7,20,73,91,50,0,0
24,2,55,7,20,74,91,50,0,0
25,2,55,7,20,74,91,50,0,0
26,2,55,7,20,75,91,50,0,0
27,2,56,7,20,75,91,50,0,0
28,2,56,7,21,75,91,51,0,0
29,2,56,7,22,75,92,51,0,0
30,2,58,7,22,75,92,51,0,0
31,2,59,7,22,76,92,51,0,0
32,2,60,7,22,76,92,51,0,0
33,2,61,7,22,76,92,51,0,0
34,2,62,7,22,76,92,51,0,0
35,2,63,7,22,76,92,51,0,0
36,2,63,7,22,76,92,51,0,0
37,2,64,7,22,76,92,52,0,0
38,2,65,7,22,76,92,52,0,0
39,2,65,7,22,77,92,52,0,0
40,2,65,7,22,77,92,52,0,0
41,2,65,7,22,77,92,52,0,0
42,2,65,7,22,77,92,52,0,0
43,2,66,7,22,77,92,52,0,0
44,2,66,7,22,77,92,52,0,0
45,2,66,7,22,77,92,52,0,0
46,2,66,7,22,77,92,52,0,0
47,2,67,7,22,77,92,52,0,0
48,2,67,7,22,77,92,52,0,0
49,2,67,7,22,77,92,52,0,0
50,2,67,7,22,77,92,52,0,0
51,2,67,7,22,77,92,52,0,0
52,2,67,7,22,77,92,52,0,0
53,2,68,7,22,77,92,52,0,0
54,2,68,7,22,77,92,52,0,0
55,2,68,7,22,77,92,52,0,0
56,2,68,7,22,77,92,52,0,0
57,2,68,7,22,77,92,52,0,0
58,2,70,7,22,77,92,52,0,0
59,2,70,7,22,77,92,52,0,0
60,2,70,7,22,77,92,52,0,0
61,2,70,7,22,77,92,52,0,0
62,2,70,7,22,77,92,52,0,0
63,2,71,7,22,77,92,52,0,0
64,2,71,7,22,77,92,52,0,0
65,2,71,7,22,77,92,52,0,0
66,2,71,7,22,77,92,52,0,0
67,2,71,7,22,77,92,52,0,0
68,2,71,7,22,77,92,52,0,0
69,2,71,7,22,77,92,52,0,0
70,2,71,7,22,77,92,52,0,0
71,2,71,7,22,77,92,52,0,0
72,2,71,7,22,77,92,52,0,0
73,2,71,7,22,77,92,52,0,0
74,2,71,7,22,77,92,52,0,0
75,2,71,7,22,77,92,52,0,0
76,2,71,7,22,77,92,52,0,0
77,2,71,7,22,77,92,52,0,0
78,2,71,7,22,77,92,52,0,0
79,2,72,7,22,77,92,52,0,0
80,2,72,7,22,77,92,52,0,0
81,2,72,7,22,77,92,52,0,0
82,2,72,7,22,77,92,52,0,0
83,2,72,7,22,77,92,52,0,0
84,2,72,7,22,77,92,52,0,0
85,2,72,7,22,77,92,52,0,0
86,2,72,7,22,77,92,52,0,0
87,2,72,7,22,77,92,52,0,0
88,2,72,7,22,77,92,52,0,0
89,2,72,7,22,77,92,52,0,0
90,2,72,7,22,77,92,52,0,0
91,2,72,7,22,77,92,52,0,0
92,2,72,7,22,77,92,52,0,0
93,2,72,7,22,77,92,52,0,0
94,2,72,7,22,77,92,52,0,0
95,2,72,7,22,77,92,52,0,0
96,2,72,7,22,77,92,52,0,0
97,2,72,7,22,77,92,52,0,0
98,2,72,7,22,77,92,52,0,0
99,2,72,7,22,77,92,52,0,0
100,2,72,7,22,77,92,52,0,0
101,2,72,7,22,77,92,52,0,0
102,2,72,7,22,77,92,52,0,0
103,2,72,7,22,77,92,52,0,0
104,2,72,7,22,77,92,52,0,0
105,2,72,7,22,77,92,52,0,0
106,2,72,7,22,77,92,52,0,0
107,2,72,7,22,77,92,52,0,0
108,2,72,7,22,77,92,52,0,0
109,2,72,7,22,77,92,52,0,0
110,2,72,7,22,77,92,52,0,0
111,2,72,7,22,77,92,52,0,0
112,2,72,7,22,77,92,52,0,0
113,2,72,7,22,77,92,52,0,0
114,2,72,7,22,77,92,52,0,0
115,2,72,7,22,77,92,52,0,0
116,2,72,7,22,77,92,52,0,0
117,2,72,7,22,77,92,52,0,0
118,2,72,7,22,77,92,52,0,0
119,2,72,7,22,77,92,52,0,0
120,2,72,7,22,77,92,52,0,0
121,2,72,7,22,77,92,52,0,0
122,2,72,7,22,77,92,52,0,0
123,2,72,7,22,77,92,52,0,0
124,2,72,7,22,77,92,52,0,0
125,2,72,7,22,77,92,52,0,0
126,2,72,7,22,77,92,52,0,0
127,2,72,7,22,77,92,52,0,0
128,2,72,7,22,77,92,52,0,0
129,2,72,7,22,77,92,52,0,0
130,2,72,7,22,77,92,52,0,0
131,2,72,7,22,77,92,52,0,0
132,2,72,7,22,77,92,52,0,0
