,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,0,3,0,0,0,0,0
1,1,1,0,3,0,0,0,0,0
2,1,1,0,3,0,0,0,0,0
3,1,1,0,3,0,0,0,0,0
4,1,2,0,3,0,4,1,0,0
5,1,3,0,4,3,9,2,0,0
6,1,4,2,4,10,11,6,0,0
7,1,5,3,4,15,21,12,0,0
8,1,7,3,6,20,29,18,0,0
9,1,8,4,7,25,40,21,0,0
10,1,9,7,10,31,46,25,0,0
11,1,12,8,13,38,50,27,0,0
12,1,16,8,16,44,58,29,0,0
13,1,21,10,18,50,64,33,0,0
14,1,21,11,18,56,67,34,0,0
15,1,22,12,22,60,69,38,0,0
16,1,24,12,22,65,72,42,0,0
17,1,26,12,23,69,78,43,0,0
18,1,27,12,24,71,81,45,0,0
19,1,29,12,24,73,84,45,0,0
20,1,31,12,24,73,84,47,0,0
21,1,32,12,24,75,86,48,0,0
22,1,32,12,24,76,86,49,0,0
23,1,33,12,24,77,87,49,0,0
24,1,33,12,24,78,87,49,0,0
25,1,36,12,25,79,87,49,0,0
26,1,38,12,25,79,88,50,0,0
27,1,38,12,25,79,88,50,0,0
28,1,39,12,25,81,89,50,0,0
29,1,39,12,26,81,89,50,0,0
30,1,40,12,26,81,89,50,0,0
31,1,41,12,26,81,89,50,0,0
32,1,41,12,26,81,89,50,0,0
33,1,41,12,26,81,89,50,0,0
34,1,42,12,26,81,89,50,0,0
35,1,44,12,26,81,89,50,0,0
36,1,44,12,26,81,89,50,0,0
37,1,44,12,26,81,89,50,0,0
38,1,44,12,26,82,89,50,0,0
39,1,46,12,26,82,89,50,0,0
40,1,47,12,26,82,89,50,0,0
41,1,48,12,26,82,89,50,0,0
42,1,48,12,26,82,89,50,0,0
43,1,50,12,26,82,89,50,0,0
44,1,50,12,26,82,89,50,0,0
45,1,51,12,26,82,89,50,0,0
46,1,51,12,26,82,89,50,0,0
47,1,51,12,26,82,89,50,0,0
48,1,52,12,26,82,89,50,0,0
49,1,52,12,26,82,89,50,0,0
50,1,52,12,26,82,89,50,0,0
51,1,52,12,26,82,89,50,0,0
52,1,52,12,26,82,89,50,0,0
53,1,53,12,26,82,89,50,0,0
54,1,53,12,26,82,89,50,0,0
55,1,54,12,26,82,89,50,0,0
56,1,54,12,26,82,89,50,0,0
57,1,54,12,26,82,89,50,0,0
58,1,54,12,26,82,89,50,0,0
59,1,54,12,26,82,89,50,0,0
60,1,54,12,26,82,89,50,0,0
61,1,54,12,26,82,89,50,0,0
62,1,54,12,26,82,89,50,0,0
63,1,54,12,26,82,89,50,0,0
64,1,54,12,26,82,89,50,0,0
65,1,54,12,26,82,89,50,0,0
66,1,54,12,26,82,89,50,0,0
67,1,54,12,26,82,89,50,0,0
68,1,54,12,26,82,89,50,0,0
69,1,54,12,26,82,89,50,0,0
70,1,54,12,26,82,89,50,0,0
71,1,54,12,26,82,89,50,0,0
72,1,54,12,26,82,89,50,0,0
73,1,54,12,26,82,89,50,0,0
74,1,54,12,26,82,89,50,0,0
75,1,54,12,26,82,89,50,0,0
76,1,54,12,26,82,89,50,0,0
77,1,54,12,26,82,89,50,0,0
78,1,54,12,26,82,89,50,0,0
79,1,54,12,26,82,89,50,0,0
80,1,54,12,26,82,89,50,0,0
81,1,54,12,26,82,89,50,0,0
82,1,54,12,26,82,89,50,0,0
83,1,54,12,26,82,89,50,0,0
84,1,54,12,26,82,89,50,0,0
85,1,54,12,26,82,89,50,0,0
86,1,54,12,26,82,89,50,0,0
87,1,54,12,26,82,89,50,0,0
88,1,54,12,26,82,89,50,0,0
89,1,54,12,26,82,89,50,0,0
90,1,54,12,26,82,89,50,0,0
91,1,54,12,26,82,89,50,0,0
92,1,54,12,26,82,89,50,0,0
93,1,54,12,26,82,89,50,0,0
94,1,54,12,26,82,89,50,0,0
95,1,54,12,26,82,89,50,0,0
96,1,54,12,26,82,89,50,0,0
97,1,54,12,26,82,89,50,0,0
98,1,54,12,26,82,89,50,0,0
99,1,54,12,26,82,89,50,0,0
100,1,54,12,26,82,89,50,0,0
101,1,54,12,26,82,89,50,0,0
102,1,54,12,26,82,89,50,0,0
103,1,54,12,26,82,89,50,0,0
104,1,54,12,26,82,89,50,0,0
105,1,54,12,26,82,89,50,0,0
106,1,54,12,26,82,89,50,0,0
107,1,54,12,26,82,89,50,0,0
108,1,54,12,26,82,89,50,0,0
109,1,54,12,26,82,89,50,0,0
110,1,54,12,26,82,89,50,0,0
111,1,54,12,26,82,89,50,0,0
112,1,54,12,26,82,89,50,0,0
113,1,54,12,26,82,89,50,0,0
114,1,54,12,26,82,89,50,0,0
115,1,54,12,26,82,89,50,0,0
116,1,54,12,26,82,89,50,0,0
117,1,54,12,26,82,89,50,0,0
118,1,54,12,26,82,89,50,0,0
119,1,54,12,26,82,89,50,0,0
120,1,54,12,26,82,89,50,0,0
121,1,54,12,26,82,89,50,0,0
122,1,54,12,26,82,89,50,0,0
123,1,54,12,26,82,89,50,0,0
124,1,54,12,26,82,89,50,0,0
125,1,54,12,26,82,89,50,0,0
126,1,54,12,26,82,89,50,0,0
127,1,54,12,26,82,89,50,0,0
128,1,54,12,26,82,89,50,0,0
129,1,54,12,26,82,89,50,0,0
130,1,54,12,26,82,89,50,0,0
131,1,54,12,26,82,89,50,0,0
132,1,54,12,26,82,89,50,0,0
133,1,54,12,26,82,89,50,0,0
134,1,54,12,26,82,89,50,0,0
135,1,54,12,26,82,89,50,0,0
136,1,54,12,26,82,89,50,0,0
137,1,54,12,26,82,89,50,0,0
138,1,54,12,26,82,89,50,0,0
139,1,54,12,26,82,89,50,0,0
140,1,54,12,26,82,89,50,0,0
141,1,54,12,26,82,89,50,0,0
142,1,54,12,26,82,89,50,0,0
143,1,54,12,26,82,89,50,0,0
144,1,54,12,26,82,89,50,0,0
145,1,54,12,26,82,89,50,0,0
146,1,54,12,26,82,89,50,0,0
147,1,54,12,26,82,89,50,0,0
148,1,54,12,26,82,89,50,0,0
149,1,54,12,26,82,89,50,0,0
150,1,54,12,26,82,89,50,0,0
151,1,54,12,26,82,89,50,0,0
152,1,54,12,26,82,89,50,0,0
153,1,54,12,26,82,89,50,0,0
154,1,54,12,26,82,89,50,0,0
155,1,54,12,26,82,89,50,0,0
156,1,54,12,26,82,89,50,0,0
157,1,54,12,26,82,89,50,0,0
158,1,54,12,26,82,89,50,0,0
159,1,54,12,26,82,89,50,0,0
160,1,54,12,26,82,89,50,0,0
161,1,54,12,26,82,89,50,0,0
162,1,54,12,26,82,89,50,0,0
163,1,54,12,26,82,89,50,0,0
164,1,54,12,26,82,89,50,0,0
165,1,54,12,26,82,89,50,0,0
166,1,54,12,26,82,89,50,0,0
167,1,54,12,26,82,89,50,0,0
168,1,54,12,26,82,89,50,0,0
169,1,54,12,26,82,89,50,0,0
170,1,54,12,26,82,89,50,0,0
171,1,54,12,26,82,89,50,0,0
172,1,54,12,26,82,89,50,0,0
173,1,54,12,26,82,89,50,0,0
174,1,54,12,26,82,89,50,0,0
175,1,54,12,26,82,89,50,0,0
176,1,54,12,26,82,89,50,0,0
177,1,54,12,26,82,89,50,0,0
178,1,54,12,26,82,89,50,0,0
179,1,54,12,26,82,89,50,0,0
180,1,54,12,26,82,89,50,0,0
181,1,54,12,26,82,89,50,0,0
182,1,54,12,26,82,89,50,0,0
183,1,54,12,26,82,89,50,0,0
184,1,54,12,26,82,89,50,0,0
185,1,54,12,26,82,89,50,0,0
186,1,54,12,26,82,89,50,0,0
187,1,54,12,26,82,89,50,0,0
188,1,54,12,26,82,89,50,0,0
189,1,54,12,26,82,89,50,0,0
190,1,54,12,26,82,89,50,0,0
191,1,54,12,26,82,89,50,0,0
192,1,54,12,26,82,89,50,0,0
193,1,54,12,26,82,89,50,0,0
194,1,54,12,26,82,89,50,0,0
195,1,54,12,26,82,89,50,0,0
196,1,54,12,26,82,89,50,0,0
197,1,54,12,26,82,89,50,0,0
198,1,54,12,26,82,89,50,0,0
199,1,54,12,26,82,89,50,0,0
200,1,54,12,26,82,89,50,0,0
201,1,54,12,26,82,89,50,0,0
202,1,54,12,26,82,89,50,0,0
203,1,54,12,26,82,89,50,0,0
204,1,54,12,26,82,89,50,0,0
205,1,54,12,26,82,89,50,0,0
206,1,54,12,26,82,89,50,0,0
207,1,54,12,26,82,89,50,0,0
208,1,54,12,26,82,89,50,0,0
209,1,54,12,26,82,89,50,0,0
210,1,54,12,26,82,89,50,0,0
211,1,54,12,26,82,89,50,0,0
212,1,54,12,26,82,89,50,0,0
213,1,54,12,26,82,89,50,0,0
214,1,54,12,26,82,89,50,0,0
215,1,54,12,26,82,89,50,0,0
216,1,54,12,26,82,89,50,0,0
217,1,54,12,26,82,89,50,0,0
218,1,54,12,26,82,89,50,0,0
219,1,54,12,26,82,89,50,0,0
220,1,54,12,26,82,89,50,0,0
221,1,54,12,26,82,89,50,0,0
222,1,54,12,26,82,89,50,0,0
223,1,54,12,26,82,89,50,0,0
224,1,54,12,26,82,89,50,0,0
225,1,54,12,26,82,89,50,0,0
226,1,54,12,26,82,89,50,0,0
227,1,54,12,26,82,89,50,0,0
228,1,54,12,26,82,89,50,0,0
229,1,54,12,26,82,89,50,0,0
230,1,54,12,26,82,89,50,0,0
231,1,54,12,26,82,89,50,0,0
232,1,54,12,26,82,89,50,0,0
233,1,54,12,26,82,89,50,0,0
234,1,54,12,26,82,89,50,0,0
235,1,54,12,26,82,89,50,0,0
236,1,54,12,26,82,89,50,0,0
237,1,54,12,26,82,89,50,0,0
238,1,54,12,26,82,89,50,0,0
239,1,54,12,26,82,89,50,0,0
240,1,54,12,26,82,89,50,0,0
