,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,0,1,0,0,0,0
1,2,1,1,0,1,0,0,0,0
2,2,1,1,0,1,0,0,0,0
3,2,1,1,0,1,0,0,0,0
4,2,3,1,2,3,4,0,0,0
5,2,3,1,3,7,6,1,0,0
6,2,5,1,6,10,12,6,0,0
7,2,8,4,10,12,20,11,0,0
8,2,11,4,12,15,27,15,0,0
9,2,13,5,14,18,33,21,0,0
10,2,15,6,15,26,37,24,0,0
11,2,19,8,17,34,42,25,0,0
12,2,22,10,19,40,50,25,0,0
13,2,27,10,21,43,54,26,0,0
14,2,28,12,23,48,61,29,0,0
15,2,38,12,23,53,64,31,0,0
16,2,41,13,23,56,67,32,0,0
17,2,46,13,25,58,68,33,0,0
18,2,48,13,26,59,70,34,0,0
19,2,50,13,27,61,74,34,0,0
20,2,53,13,27,62,76,34,0,0
21,2,53,13,27,62,77,34,0,0
22,2,53,13,27,62,77,35,0,0
23,2,54,13,27,62,77,35,0,0
24,2,55,13,27,62,77,36,0,0
25,2,56,13,27,63,77,37,0,0
26,2,57,13,27,63,78,37,0,0
27,2,60,13,27,63,78,38,0,0
28,2,63,13,27,64,78,38,0,0
29,2,63,13,27,64,78,38,0,0
30,2,65,13,27,64,78,38,0,0
31,2,65,13,27,64,78,38,0,0
32,2,68,13,27,65,79,38,0,0
33,2,69,13,27,65,79,38,0,0
34,2,69,13,27,66,80,38,0,0
35,2,71,13,27,66,80,38,0,0
36,2,72,13,27,66,80,38,0,0
37,2,72,13,27,66,80,38,0,0
38,2,72,13,27,66,80,38,0,0
39,2,72,13,27,66,80,38,0,0
40,2,72,13,27,66,80,38,0,0
41,2,72,13,27,66,80,38,0,0
42,2,72,13,27,66,80,38,0,0
43,2,72,13,27,66,80,38,0,0
44,2,73,13,27,66,80,38,0,0
45,2,73,13,27,66,80,38,0,0
46,2,74,13,27,66,80,38,0,0
47,2,74,13,27,66,80,38,0,0
48,2,74,13,27,66,80,38,0,0
49,2,74,13,27,66,80,38,0,0
50,2,74,13,27,66,80,38,0,0
51,2,74,13,27,66,80,38,0,0
52,2,74,13,27,66,80,38,0,0
53,2,74,13,27,66,80,38,0,0
54,2,74,13,27,66,80,38,0,0
55,2,74,13,27,66,80,38,0,0
56,2,74,13,27,66,80,38,0,0
57,2,74,13,27,66,80,38,0,0
58,2,75,13,27,66,80,38,0,0
59,2,75,13,27,66,80,38,0,0
60,2,75,13,27,66,80,38,0,0
61,2,75,13,27,66,80,38,0,0
62,2,75,13,27,66,80,38,0,0
63,2,76,13,27,66,80,38,0,0
64,2,76,13,27,66,80,38,0,0
65,2,76,13,27,66,80,38,0,0
66,2,76,13,27,66,80,38,0,0
67,2,76,13,27,66,80,38,0,0
68,2,76,13,27,66,80,38,0,0
69,2,76,13,27,66,80,38,0,0
70,2,76,13,27,66,80,38,0,0
71,2,76,13,27,66,80,38,0,0
72,2,76,13,27,66,80,38,0,0
73,2,76,13,27,66,80,38,0,0
74,2,76,13,27,66,80,38,0,0
75,2,76,13,27,66,80,38,0,0
76,2,77,13,27,66,80,38,0,0
77,2,77,13,27,66,80,38,0,0
78,2,77,13,27,66,80,38,0,0
79,2,77,13,27,66,80,38,0,0
80,2,77,13,27,66,80,38,0,0
81,2,77,13,27,66,80,38,0,0
82,2,77,13,27,66,80,38,0,0
83,2,77,13,27,66,80,38,0,0
84,2,77,13,27,66,80,38,0,0
85,2,77,13,27,66,80,38,0,0
86,2,77,13,27,66,80,38,0,0
87,2,77,13,27,66,80,38,0,0
88,2,77,13,27,66,80,38,0,0
89,2,77,13,27,66,80,38,0,0
90,2,77,13,27,66,80,38,0,0
91,2,77,13,27,66,80,38,0,0
92,2,77,13,27,66,80,38,0,0
93,2,77,13,27,66,80,38,0,0
94,2,77,13,27,66,80,38,0,0
95,2,77,13,27,66,80,38,0,0
96,2,77,13,27,66,80,38,0,0
97,2,77,13,27,66,80,38,0,0
98,2,77,13,27,66,80,38,0,0
99,2,77,13,27,66,80,38,0,0
100,2,77,13,27,66,80,38,0,0
101,2,77,13,27,66,80,38,0,0
102,2,77,13,27,66,80,38,0,0
103,2,77,13,27,66,80,38,0,0
104,2,77,13,27,66,80,38,0,0
105,2,77,13,27,66,80,38,0,0
106,2,77,13,27,66,80,38,0,0
107,2,77,13,27,66,80,38,0,0
108,2,77,13,27,66,80,38,0,0
109,2,77,13,27,66,80,38,0,0
110,2,77,13,27,66,80,38,0,0
111,2,77,13,27,66,80,38,0,0
112,2,77,13,27,66,80,38,0,0
113,2,77,13,27,66,80,38,0,0
114,2,77,13,27,66,80,38,0,0
115,2,77,13,27,66,80,38,0,0
116,2,77,13,27,66,80,38,0,0
117,2,77,13,27,66,80,38,0,0
118,2,77,13,27,66,80,38,0,0
119,2,77,13,27,66,80,38,0,0
120,2,77,13,27,66,80,38,0,0
121,2,77,13,27,66,80,38,0,0
122,2,77,13,27,66,80,38,0,0
123,2,77,13,27,66,80,38,0,0
124,2,77,13,27,66,80,38,0,0
125,2,77,13,27,66,80,38,0,0
126,2,77,13,27,66,80,38,0,0
127,2,77,13,27,66,80,38,0,0
128,2,77,13,27,66,80,38,0,0
129,2,77,13,27,66,80,38,0,0
130,2,77,13,27,66,80,38,0,0
131,2,77,13,27,66,80,38,0,0
132,2,77,13,27,66,80,38,0,0
