,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,2,1,0,0,0,0,0
1,2,0,2,1,0,0,0,0,0
2,2,0,2,1,0,0,0,0,0
3,2,0,2,1,0,0,0,0,0
4,2,0,2,1,4,3,3,0,0
5,2,0,2,2,5,6,5,0,0
6,2,0,3,4,7,12,6,0,0
7,2,2,4,6,9,14,10,0,0
8,2,2,5,6,15,18,15,0,0
9,2,4,5,9,22,27,20,0,0
10,2,11,5,11,30,31,23,0,0
11,2,12,5,13,31,38,27,0,0
12,2,16,7,18,37,45,31,0,0
13,2,18,8,19,45,54,32,0,0
14,2,20,9,24,47,64,34,0,0
15,2,23,10,25,56,65,37,0,0
16,2,25,11,26,57,68,39,0,0
17,2,25,13,26,59,70,40,0,0
18,2,29,13,27,62,72,41,0,0
19,2,32,13,27,62,73,43,0,0
20,2,35,14,28,63,73,43,0,0
21,2,37,14,28,66,74,44,0,0
22,2,39,14,30,67,74,44,0,0
23,2,40,14,30,67,74,45,0,0
24,2,41,14,30,67,74,45,0,0
25,2,45,14,30,67,74,45,0,0
26,2,47,14,30,67,74,45,0,0
27,2,49,14,30,67,74,45,0,0
28,2,49,14,30,67,74,45,0,0
29,2,49,14,30,68,74,45,0,0
30,2,50,14,30,68,74,45,0,0
31,2,50,15,30,68,74,45,0,0
32,2,51,15,30,68,74,45,0,0
33,2,51,15,30,68,74,45,0,0
34,2,51,15,30,68,74,45,0,0
35,2,51,15,30,68,74,46,0,0
36,2,51,15,30,68,74,46,0,0
37,2,52,15,30,68,74,46,0,0
38,2,52,15,30,68,74,46,0,0
39,2,53,15,30,68,74,46,0,0
40,2,53,15,30,68,74,46,0,0
41,2,53,15,30,68,74,46,0,0
42,2,54,15,30,68,74,46,0,0
43,2,54,15,30,68,74,46,0,0
44,2,54,15,30,68,74,46,0,0
45,2,54,15,30,68,74,46,0,0
46,2,54,15,30,68,74,46,0,0
47,2,54,15,30,68,74,46,0,0
48,2,55,15,30,68,74,46,0,0
49,2,55,15,30,68,74,46,0,0
50,2,55,15,30,68,74,46,0,0
51,2,55,15,30,68,74,46,0,0
52,2,55,15,30,68,74,46,0,0
53,2,55,15,30,68,74,46,0,0
54,2,55,15,30,68,74,46,0,0
55,2,55,15,30,68,74,46,0,0
56,2,55,15,30,68,74,46,0,0
57,2,55,15,30,68,74,46,0,0
58,2,55,15,30,68,74,46,0,0
59,2,55,15,30,68,74,46,0,0
60,2,55,15,30,68,74,46,0,0
61,2,55,15,30,68,74,46,0,0
62,2,55,15,30,68,74,46,0,0
63,2,55,15,30,68,74,46,0,0
64,2,55,15,30,68,74,46,0,0
65,2,55,15,30,68,74,46,0,0
66,2,55,15,30,68,74,46,0,0
67,2,55,15,30,68,74,46,0,0
68,2,55,15,30,68,74,46,0,0
69,2,55,15,30,68,74,46,0,0
70,2,55,15,30,68,74,46,0,0
71,2,55,15,30,68,74,46,0,0
72,2,55,15,30,68,74,46,0,0
73,2,55,15,30,68,74,46,0,0
74,2,55,15,30,68,74,46,0,0
75,2,56,15,30,68,74,46,0,0
76,2,56,15,30,68,74,46,0,0
77,2,56,15,30,68,74,46,0,0
78,2,56,15,30,68,74,46,0,0
79,2,56,15,30,68,74,46,0,0
80,2,56,15,30,68,74,46,0,0
81,2,56,15,30,68,74,46,0,0
82,2,56,15,30,68,74,46,0,0
83,2,56,15,30,68,74,46,0,0
84,2,56,15,30,68,74,46,0,0
85,2,57,15,30,68,74,46,0,0
86,2,57,15,30,68,74,46,0,0
87,2,57,15,30,68,74,46,0,0
88,2,57,15,30,68,74,46,0,0
89,2,57,15,30,68,74,46,0,0
90,2,57,15,30,68,74,46,0,0
91,2,57,15,30,68,74,46,0,0
92,2,57,15,30,68,74,46,0,0
