,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,0,0,1,0,0,1,0,0
1,3,0,0,1,0,0,1,0,0
2,3,0,0,1,0,0,1,0,0
3,3,0,0,1,0,0,1,0,0
4,3,0,0,1,0,3,1,0,0
5,3,1,0,1,2,9,4,0,0
6,3,1,1,1,2,13,8,0,0
7,3,3,1,3,5,18,10,0,0
8,3,6,2,6,9,27,11,0,0
9,3,7,3,12,20,40,16,0,0
10,3,11,3,15,25,46,21,0,0
11,3,16,3,17,30,62,23,0,0
12,3,18,3,19,34,71,27,0,0
13,3,24,5,22,40,75,28,0,0
14,3,24,7,22,47,80,28,0,0
15,3,29,8,24,51,83,30,0,0
16,3,33,9,25,55,87,31,0,0
17,3,37,9,25,60,88,33,0,0
18,3,39,9,26,63,88,33,0,0
19,3,40,10,26,64,92,34,0,0
20,3,43,10,27,65,93,34,0,0
21,3,43,10,28,67,96,34,0,0
22,3,46,10,29,69,98,35,0,0
23,3,48,10,29,70,100,35,0,0
24,3,48,11,29,71,100,36,0,0
25,3,49,11,31,71,100,37,0,0
26,3,49,11,31,71,100,37,0,0
27,3,50,11,31,71,101,38,0,0
28,3,51,11,31,71,101,38,0,0
29,3,51,11,31,71,102,38,0,0
30,3,52,11,32,71,103,38,0,0
31,3,52,11,32,71,103,38,0,0
32,3,56,11,32,71,104,38,0,0
33,3,56,11,32,71,104,38,0,0
34,3,58,11,32,71,105,38,0,0
35,3,59,11,32,71,105,38,0,0
36,3,61,11,32,71,106,38,0,0
37,3,62,11,32,71,106,38,0,0
38,3,62,11,32,71,106,38,0,0
39,3,63,11,32,71,106,38,0,0
40,3,63,11,32,71,106,38,0,0
41,3,63,11,32,71,106,38,0,0
42,3,63,11,32,71,106,38,0,0
43,3,63,11,32,71,106,38,0,0
44,3,63,11,32,71,106,38,0,0
45,3,63,11,32,71,106,38,0,0
46,3,63,11,32,71,106,38,0,0
47,3,64,11,32,71,106,38,0,0
48,3,65,11,32,71,106,38,0,0
49,3,65,11,32,71,106,38,0,0
50,3,65,11,32,71,106,38,0,0
51,3,65,11,32,71,106,38,0,0
52,3,65,11,32,71,106,38,0,0
53,3,65,11,32,71,106,38,0,0
54,3,65,11,32,71,106,38,0,0
55,3,65,11,32,71,106,38,0,0
56,3,66,11,32,71,106,38,0,0
57,3,66,11,32,71,106,38,0,0
58,3,66,11,32,71,106,38,0,0
59,3,66,11,32,71,106,38,0,0
60,3,66,11,32,71,106,38,0,0
61,3,66,11,32,71,106,38,0,0
62,3,66,11,32,71,106,38,0,0
63,3,66,11,32,71,106,38,0,0
64,3,66,11,32,71,106,38,0,0
65,3,66,11,32,71,106,38,0,0
66,3,66,11,32,71,106,38,0,0
67,3,66,11,32,71,106,38,0,0
68,3,66,11,32,71,106,38,0,0
69,3,66,11,32,71,106,38,0,0
70,3,66,11,32,71,106,38,0,0
71,3,66,11,32,71,106,38,0,0
72,3,66,11,32,71,106,38,0,0
73,3,66,11,32,71,106,38,0,0
74,3,67,11,32,71,106,38,0,0
75,3,67,11,32,71,106,38,0,0
76,3,67,11,32,71,106,38,0,0
77,3,67,11,32,71,106,38,0,0
78,3,67,11,32,71,106,38,0,0
79,3,67,11,32,71,106,38,0,0
80,3,67,11,32,71,106,38,0,0
81,3,67,11,32,71,106,38,0,0
82,3,67,11,32,71,106,38,0,0
83,3,67,11,32,71,106,38,0,0
84,3,67,11,32,71,106,38,0,0
85,3,67,11,32,71,106,38,0,0
86,3,67,11,32,71,106,38,0,0
87,3,67,11,32,71,106,38,0,0
88,3,67,11,32,71,106,38,0,0
89,3,67,11,32,71,106,38,0,0
90,3,67,11,32,71,106,38,0,0
91,3,67,11,32,71,106,38,0,0
92,3,67,11,32,71,106,38,0,0
93,3,67,11,32,71,106,38,0,0
94,3,67,11,32,71,106,38,0,0
95,3,67,11,32,71,106,38,0,0
96,3,67,11,32,71,106,38,0,0
97,3,67,11,32,71,106,38,0,0
98,3,67,11,32,71,106,38,0,0
99,3,67,11,32,71,106,38,0,0
100,3,67,11,32,71,106,38,0,0
101,3,67,11,32,71,106,38,0,0
102,3,67,11,32,71,106,38,0,0
103,3,67,11,32,71,106,38,0,0
104,3,67,11,32,71,106,38,0,0
105,3,67,11,32,71,106,38,0,0
106,3,67,11,32,71,106,38,0,0
107,3,67,11,32,71,106,38,0,0
108,3,67,11,32,71,106,38,0,0
109,3,67,11,32,71,106,38,0,0
110,3,67,11,32,71,106,38,0,0
111,3,67,11,32,71,106,38,0,0
112,3,67,11,32,71,106,38,0,0
113,3,67,11,32,71,106,38,0,0
114,3,67,11,32,71,106,38,0,0
115,3,67,11,32,71,106,38,0,0
116,3,67,11,32,71,106,38,0,0
117,3,67,11,32,71,106,38,0,0
118,3,67,11,32,71,106,38,0,0
119,3,67,11,32,71,106,38,0,0
120,3,67,11,32,71,106,38,0,0
121,3,67,11,32,71,106,38,0,0
122,3,67,11,32,71,106,38,0,0
123,3,67,11,32,71,106,38,0,0
124,3,67,11,32,71,106,38,0,0
125,3,67,11,32,71,106,38,0,0
126,3,67,11,32,71,106,38,0,0
127,3,67,11,32,71,106,38,0,0
128,3,67,11,32,71,106,38,0,0
129,3,67,11,32,71,106,38,0,0
130,3,67,11,32,71,106,38,0,0
131,3,67,11,32,71,106,38,0,0
132,3,67,11,32,71,106,38,0,0
133,3,67,11,32,71,106,38,0,0
134,3,67,11,32,71,106,38,0,0
135,3,67,11,32,71,106,38,0,0
136,3,67,11,32,71,106,38,0,0
137,3,67,11,32,71,106,38,0,0
138,3,67,11,32,71,106,38,0,0
139,3,67,11,32,71,106,38,0,0
140,3,67,11,32,71,106,38,0,0
141,3,67,11,32,71,106,38,0,0
142,3,67,11,32,71,106,38,0,0
143,3,67,11,32,71,106,38,0,0
144,3,67,11,32,71,106,38,0,0
145,3,67,11,32,71,106,38,0,0
146,3,67,11,32,71,106,38,0,0
147,3,67,11,32,71,106,38,0,0
148,3,67,11,32,71,106,38,0,0
149,3,67,11,32,71,106,38,0,0
150,3,67,11,32,71,106,38,0,0
151,3,67,11,32,71,106,38,0,0
152,3,67,11,32,71,106,38,0,0
153,3,67,11,32,71,106,38,0,0
154,3,67,11,32,71,106,38,0,0
155,3,67,11,32,71,106,38,0,0
156,3,67,11,32,71,106,38,0,0
157,3,67,11,32,71,106,38,0,0
158,3,67,11,32,71,106,38,0,0
159,3,67,11,32,71,106,38,0,0
160,3,67,11,32,71,106,38,0,0
161,3,67,11,32,71,106,38,0,0
162,3,67,11,32,71,106,38,0,0
163,3,67,11,32,71,106,38,0,0
164,3,67,11,32,71,106,38,0,0
165,3,67,11,32,71,106,38,0,0
166,3,67,11,32,71,106,38,0,0
167,3,67,11,32,71,106,38,0,0
168,3,67,11,32,71,106,38,0,0
169,3,67,11,32,71,106,38,0,0
170,3,67,11,32,71,106,38,0,0
171,3,67,11,32,71,106,38,0,0
172,3,67,11,32,71,106,38,0,0
173,3,67,11,32,71,106,38,0,0
174,3,67,11,32,71,106,38,0,0
175,3,67,11,32,71,106,38,0,0
176,3,67,11,32,71,106,38,0,0
177,3,67,11,32,71,106,38,0,0
178,3,67,11,32,71,106,38,0,0
179,3,67,11,32,71,106,38,0,0
180,3,67,11,32,71,106,38,0,0
181,3,67,11,32,71,106,38,0,0
