,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,1,2,0,1,1,0,0
1,0,0,1,2,0,1,1,0,0
2,0,0,1,2,0,1,1,0,0
3,0,0,1,2,0,1,1,0,0
4,0,0,1,3,1,4,2,0,0
5,0,0,1,3,1,9,3,0,0
6,0,1,2,6,6,16,7,0,0
7,0,2,2,8,13,21,9,0,0
8,0,4,2,8,21,38,14,0,0
9,0,8,2,11,29,44,20,0,0
10,0,8,2,14,35,51,29,0,0
11,0,15,5,14,38,58,31,0,0
12,0,22,6,15,52,66,35,0,0
13,0,25,8,16,58,70,37,0,0
14,0,28,9,17,61,74,41,0,0
15,0,30,9,18,68,80,43,0,0
16,0,32,9,21,71,83,45,0,0
17,0,34,9,21,72,86,48,0,0
18,0,37,10,22,76,91,49,0,0
19,0,40,10,22,77,92,51,0,0
20,0,41,12,23,79,93,51,0,0
21,0,44,12,24,81,96,51,0,0
22,0,46,12,24,83,96,52,0,0
23,0,49,12,24,83,97,52,0,0
24,0,50,12,25,83,98,52,0,0
25,0,54,12,25,83,98,52,0,0
26,0,56,12,25,84,98,53,0,0
27,0,58,12,25,84,98,53,0,0
28,0,59,12,25,84,98,53,0,0
29,0,59,12,25,84,99,53,0,0
30,0,62,12,25,84,99,53,0,0
31,0,63,12,25,84,99,53,0,0
32,0,63,12,25,84,100,53,0,0
33,0,65,12,25,84,100,53,0,0
34,0,66,12,25,84,100,53,0,0
35,0,67,12,25,85,100,53,0,0
36,0,68,12,25,85,100,53,0,0
37,0,69,12,25,85,100,53,0,0
38,0,70,12,25,85,100,53,0,0
39,0,70,12,25,85,100,53,0,0
40,0,72,12,25,85,100,53,0,0
41,0,73,12,25,85,100,53,0,0
42,0,74,12,25,85,100,53,0,0
43,0,74,12,25,85,100,53,0,0
44,0,74,12,25,85,100,53,0,0
45,0,74,12,25,85,100,53,0,0
46,0,74,12,25,85,100,53,0,0
47,0,74,12,25,85,100,53,0,0
48,0,74,12,25,85,100,53,0,0
49,0,74,12,25,85,100,53,0,0
50,0,74,12,25,85,100,53,0,0
51,0,74,12,25,85,100,53,0,0
52,0,75,12,25,85,100,53,0,0
53,0,75,12,25,85,100,53,0,0
54,0,75,12,25,85,100,53,0,0
55,0,75,12,25,85,100,53,0,0
56,0,75,12,25,85,100,53,0,0
57,0,75,12,25,85,100,53,0,0
58,0,75,12,25,85,100,53,0,0
59,0,75,12,25,85,100,53,0,0
60,0,75,12,25,85,100,53,0,0
61,0,75,12,25,85,100,53,0,0
62,0,75,12,25,85,100,53,0,0
63,0,75,12,25,85,100,53,0,0
64,0,75,12,25,85,100,53,0,0
65,0,75,12,25,85,100,53,0,0
66,0,75,12,25,85,100,53,0,0
67,0,75,12,25,85,100,53,0,0
68,0,75,12,25,85,100,53,0,0
69,0,75,12,25,85,100,53,0,0
