,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,0,1,0,0,0,0
1,2,1,1,0,1,0,0,0,0
2,2,1,1,0,1,0,0,0,0
3,2,1,1,0,1,0,0,0,0
4,2,2,2,0,3,1,1,0,0
5,2,2,2,1,5,5,5,0,0
6,2,4,2,1,7,9,7,0,0
7,2,6,2,1,10,17,15,0,0
8,2,8,2,1,18,26,16,0,0
9,2,11,3,2,23,31,21,0,0
10,2,13,3,5,30,39,22,0,0
11,2,18,5,5,33,49,29,0,0
12,2,23,7,6,40,55,32,0,0
13,2,24,8,10,45,58,36,0,0
14,2,28,8,14,47,64,39,0,0
15,2,29,9,14,47,71,40,0,0
16,2,33,9,14,50,75,40,0,0
17,2,35,9,15,52,78,43,0,0
18,2,39,9,16,55,79,49,0,0
19,2,42,9,16,56,81,51,0,0
20,2,45,9,16,58,82,53,0,0
21,2,46,9,16,58,82,54,0,0
22,2,50,9,16,60,82,55,0,0
23,2,51,9,16,60,82,55,0,0
24,2,53,9,16,60,83,55,0,0
25,2,54,9,17,60,83,55,0,0
26,2,54,9,17,60,83,56,0,0
27,2,55,9,17,60,83,56,0,0
28,2,62,9,17,60,83,56,0,0
29,2,66,9,17,60,83,56,0,0
30,2,69,9,17,60,84,56,0,0
31,2,70,9,17,60,84,57,0,0
32,2,71,9,17,60,84,57,0,0
33,2,71,9,17,60,84,57,0,0
34,2,72,9,17,60,84,57,0,0
35,2,73,9,17,60,84,57,0,0
36,2,75,9,17,60,84,57,0,0
37,2,76,9,17,60,84,57,0,0
38,2,77,9,17,60,84,57,0,0
39,2,77,9,17,60,84,57,0,0
40,2,78,9,17,60,84,57,0,0
41,2,79,9,17,60,84,57,0,0
42,2,79,9,17,60,84,57,0,0
43,2,79,9,17,60,84,57,0,0
44,2,80,9,17,60,84,57,0,0
45,2,80,9,17,60,84,57,0,0
46,2,80,9,17,60,84,57,0,0
47,2,80,9,17,60,84,57,0,0
48,2,80,9,17,60,84,57,0,0
49,2,81,9,17,60,84,57,0,0
50,2,81,9,17,60,84,57,0,0
51,2,81,9,17,60,84,57,0,0
52,2,81,9,17,60,84,57,0,0
53,2,81,9,17,60,84,57,0,0
54,2,81,9,17,60,84,57,0,0
55,2,81,9,17,60,84,57,0,0
56,2,81,9,17,60,84,57,0,0
57,2,81,9,17,60,84,57,0,0
58,2,81,9,17,60,84,57,0,0
59,2,81,9,17,60,84,57,0,0
60,2,81,9,17,60,84,57,0,0
61,2,81,9,17,60,84,57,0,0
62,2,81,9,17,60,84,57,0,0
63,2,81,9,17,60,84,57,0,0
64,2,81,9,17,60,84,57,0,0
65,2,81,9,17,60,84,57,0,0
66,2,81,9,17,60,84,57,0,0
67,2,81,9,17,60,84,57,0,0
68,2,81,9,17,60,84,57,0,0
69,2,81,9,17,60,84,57,0,0
70,2,81,9,17,60,84,57,0,0
71,2,81,9,17,60,84,57,0,0
72,2,81,9,17,60,84,57,0,0
73,2,81,9,17,60,84,57,0,0
74,2,81,9,17,60,84,57,0,0
75,2,81,9,17,60,84,57,0,0
76,2,81,9,17,60,84,57,0,0
77,2,81,9,17,60,84,57,0,0
78,2,81,9,17,60,84,57,0,0
79,2,81,9,17,60,84,57,0,0
80,2,81,9,17,60,84,57,0,0
81,2,81,9,17,60,84,57,0,0
82,2,81,9,17,60,84,57,0,0
83,2,81,9,17,60,84,57,0,0
84,2,81,9,17,60,84,57,0,0
85,2,81,9,17,60,84,57,0,0
86,2,81,9,17,60,84,57,0,0
87,2,81,9,17,60,84,57,0,0
88,2,81,9,17,60,84,57,0,0
89,2,81,9,17,60,84,57,0,0
90,2,81,9,17,60,84,57,0,0
91,2,81,9,17,60,84,57,0,0
92,2,81,9,17,60,84,57,0,0
93,2,81,9,17,60,84,57,0,0
94,2,81,9,17,60,84,57,0,0
95,2,81,9,17,60,84,57,0,0
96,2,81,9,17,60,84,57,0,0
97,2,81,9,17,60,84,57,0,0
98,2,81,9,17,60,84,57,0,0
99,2,81,9,17,60,84,57,0,0
100,2,81,9,17,60,84,57,0,0
101,2,81,9,17,60,84,57,0,0
102,2,81,9,17,60,84,57,0,0
103,2,81,9,17,60,84,57,0,0
104,2,81,9,17,60,84,57,0,0
105,2,81,9,17,60,84,57,0,0
106,2,81,9,17,60,84,57,0,0
107,2,81,9,17,60,84,57,0,0
108,2,81,9,17,60,84,57,0,0
109,2,81,9,17,60,84,57,0,0
110,2,81,9,17,60,84,57,0,0
111,2,81,9,17,60,84,57,0,0
112,2,81,9,17,60,84,57,0,0
113,2,81,9,17,60,84,57,0,0
114,2,81,9,17,60,84,57,0,0
115,2,81,9,17,60,84,57,0,0
116,2,81,9,17,60,84,57,0,0
117,2,81,9,17,60,84,57,0,0
118,2,81,9,17,60,84,57,0,0
119,2,81,9,17,60,84,57,0,0
120,2,81,9,17,60,84,57,0,0
121,2,81,9,17,60,84,57,0,0
122,2,81,9,17,60,84,57,0,0
123,2,81,9,17,60,84,57,0,0
124,2,81,9,17,60,84,57,0,0
125,2,81,9,17,60,84,57,0,0
126,2,81,9,17,60,84,57,0,0
127,2,81,9,17,60,84,57,0,0
128,2,81,9,17,60,84,57,0,0
129,2,81,9,17,60,84,57,0,0
130,2,81,9,17,60,84,57,0,0
131,2,81,9,17,60,84,57,0,0
132,2,81,9,17,60,84,57,0,0
