,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,96,1,0,0,0,0,0,0,0
74,97,3,0,0,0,0,0,0,0
75,100,2,0,0,0,0,0,0,0
76,90,2,0,0,0,0,0,0,0
77,80,2,0,0,0,0,0,0,0
78,77,1,0,0,0,0,0,0,0
79,78,1,0,0,0,0,0,0,0
80,82,1,0,0,0,0,0,0,0
81,74,1,0,0,0,0,0,0,0
82,75,1,0,0,0,0,0,0,0
83,72,0,0,0,0,0,0,0,0
84,72,0,0,0,0,0,0,0,0
85,75,0,0,0,0,0,0,0,0
86,71,0,0,0,0,0,0,0,0
87,71,0,0,0,0,0,0,0,0
88,63,0,0,0,0,0,0,0,0
89,61,0,0,0,0,0,0,0,0
90,62,1,0,0,0,0,0,0,0
91,56,1,0,0,0,0,0,0,0
92,60,1,0,0,0,0,0,0,0
93,59,1,0,0,0,0,0,0,0
94,57,1,0,0,0,0,0,0,0
95,57,1,0,0,0,0,0,0,0
96,57,1,0,0,0,0,0,0,0
97,49,1,0,0,0,0,0,0,0
98,52,1,0,0,0,0,0,0,0
99,44,1,0,0,0,0,0,0,0
100,45,0,0,0,0,0,0,0,0
101,45,0,0,0,0,0,0,0,0
102,44,0,0,0,0,0,0,0,0
103,43,0,0,0,0,0,0,0,0
104,45,0,0,0,0,0,0,0,0
105,45,0,0,0,0,0,0,0,0
106,40,0,0,0,0,0,0,0,0
107,39,0,0,0,0,0,0,0,0
108,35,0,0,0,0,0,0,0,0
109,35,0,0,0,0,0,0,0,0
110,41,0,0,0,0,0,0,0,0
111,37,0,0,0,0,0,0,0,0
112,41,0,0,0,0,0,0,0,0
113,37,0,0,0,0,0,0,0,0
114,36,0,0,0,0,0,0,0,0
115,35,0,0,0,0,0,0,0,0
116,32,0,0,0,0,0,0,0,0
117,31,0,0,0,0,0,0,0,0
118,29,0,0,0,0,0,0,0,0
119,28,0,0,0,0,0,0,0,0
120,28,0,0,0,0,0,0,0,0
121,27,0,0,0,0,0,0,0,0
122,27,0,0,0,0,0,0,0,0
123,32,0,0,0,0,0,0,0,0
124,30,0,0,0,0,0,0,0,0
125,29,0,0,0,0,0,0,0,0
126,25,0,0,0,0,0,0,0,0
127,26,0,0,0,0,0,0,0,0
128,28,0,0,0,0,0,0,0,0
129,28,0,0,0,0,0,0,0,0
130,24,0,0,0,0,0,0,0,0
131,22,0,0,0,0,0,0,0,0
132,17,0,0,0,0,0,0,0,0
133,19,0,0,0,0,0,0,0,0
134,18,0,0,0,0,0,0,0,0
135,18,0,0,0,0,0,0,0,0
136,17,0,0,0,0,0,0,0,0
137,17,0,0,0,0,0,0,0,0
138,18,0,0,0,0,0,0,0,0
139,20,0,0,0,0,0,0,0,0
140,22,0,0,0,0,0,0,0,0
141,21,0,0,0,0,0,0,0,0
142,24,0,0,0,0,0,0,0,0
143,24,0,0,0,0,0,0,0,0
144,23,0,0,0,0,0,0,0,0
145,20,0,0,0,0,0,0,0,0
146,21,0,0,0,0,0,0,0,0
147,18,0,0,0,0,0,0,0,0
148,16,0,0,0,0,0,0,0,0
149,15,0,0,0,0,0,0,0,0
150,14,0,0,0,0,0,0,0,0
151,13,0,0,0,0,0,0,0,0
152,14,0,0,0,0,0,0,0,0
153,11,0,0,0,0,0,0,0,0
154,11,0,0,0,0,0,0,0,0
155,9,0,0,0,0,0,0,0,0
156,7,0,0,0,0,0,0,0,0
157,8,0,0,0,0,0,0,0,0
158,7,0,0,0,0,0,0,0,0
159,8,0,0,0,0,0,0,0,0
160,9,0,0,0,0,0,0,0,0
161,9,0,0,0,0,0,0,0,0
162,9,0,0,0,0,0,0,0,0
163,7,0,0,0,0,0,0,0,0
164,7,0,0,0,0,0,0,0,0
165,8,0,0,0,0,0,0,0,0
166,7,0,0,0,0,0,0,0,0
167,4,0,0,0,0,0,0,0,0
168,4,0,0,0,0,0,0,0,0
169,6,0,0,0,0,0,0,0,0
170,7,0,0,0,0,0,0,0,0
171,8,0,0,0,0,0,0,0,0
172,9,0,0,0,0,0,0,0,0
173,7,0,0,0,0,0,0,0,0
174,7,0,0,0,0,0,0,0,0
175,6,0,0,0,0,0,0,0,0
176,7,0,0,0,0,0,0,0,0
177,4,0,0,0,0,0,0,0,0
178,4,0,0,0,0,0,0,0,0
179,3,0,0,0,0,0,0,0,0
180,4,0,0,0,0,0,0,0,0
181,4,0,0,0,0,0,0,0,0
182,4,0,0,0,0,0,0,0,0
183,3,0,0,0,0,0,0,0,0
184,2,0,0,0,0,0,0,0,0
185,3,0,0,0,0,0,0,0,0
186,3,0,0,0,0,0,0,0,0
187,3,0,0,0,0,0,0,0,0
188,3,0,0,0,0,0,0,0,0
189,3,0,0,0,0,0,0,0,0
190,3,0,0,0,0,0,0,0,0
191,2,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,3,0,0,0,0,0,0,0,0
194,3,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,2,0,0,0,0,0,0,0,0
197,2,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,3,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,2,0,0,0,0,0,0,0,0
203,2,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,3,0,0,0,0,0,0,0,0
206,3,0,0,0,0,0,0,0,0
207,3,0,0,0,0,0,0,0,0
208,3,0,0,0,0,0,0,0,0
209,2,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,0,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0
219,0,0,0,0,0,0,0,0,0
220,0,0,0,0,0,0,0,0,0
221,0,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
