,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,112,0,0,0,0,0,0,0,0
74,103,0,0,0,0,0,0,0,0
75,98,1,0,0,0,0,0,0,0
76,95,1,0,0,0,0,0,0,0
77,101,1,0,0,0,0,0,0,0
78,102,1,0,0,0,0,0,0,0
79,101,1,0,0,0,0,0,0,0
80,101,1,0,0,0,0,0,0,0
81,100,1,0,0,0,0,0,0,0
82,95,0,0,0,0,0,0,0,0
83,86,0,0,0,0,0,0,0,0
84,88,0,0,0,0,0,0,0,0
85,86,0,0,0,0,0,0,0,0
86,88,0,0,0,0,0,0,0,0
87,71,0,0,0,0,0,0,0,0
88,62,0,0,0,0,0,0,0,0
89,61,0,0,0,0,0,0,0,0
90,63,0,0,0,0,0,0,0,0
91,64,0,0,0,0,0,0,0,0
92,59,0,0,0,0,0,0,0,0
93,56,0,0,0,0,0,0,0,0
94,57,0,0,0,0,0,0,0,0
95,51,0,0,0,0,0,0,0,0
96,44,0,0,0,0,0,0,0,0
97,51,0,0,0,0,0,0,0,0
98,46,0,0,0,0,0,0,0,0
99,46,0,0,0,0,0,0,0,0
100,46,0,0,0,0,0,0,0,0
101,47,0,0,0,0,0,0,0,0
102,42,0,0,0,0,0,0,0,0
103,45,0,0,0,0,0,0,0,0
104,49,0,0,0,0,0,0,0,0
105,45,0,0,0,0,0,0,0,0
106,38,0,0,0,0,0,0,0,0
107,38,0,0,0,0,0,0,0,0
108,36,0,0,0,0,0,0,0,0
109,33,0,0,0,0,0,0,0,0
110,29,0,0,0,0,0,0,0,0
111,30,0,0,0,0,0,0,0,0
112,30,0,0,0,0,0,0,0,0
113,38,0,0,0,0,0,0,0,0
114,32,0,0,0,0,0,0,0,0
115,30,0,0,0,0,0,0,0,0
116,34,0,0,0,0,0,0,0,0
117,28,0,0,0,0,0,0,0,0
118,26,0,0,0,0,0,0,0,0
119,27,0,0,0,0,0,0,0,0
120,26,0,0,0,0,0,0,0,0
121,25,0,0,0,0,0,0,0,0
122,25,0,0,0,0,0,0,0,0
123,22,0,0,0,0,0,0,0,0
124,18,0,0,0,0,0,0,0,0
125,20,0,0,0,0,0,0,0,0
126,19,0,0,0,0,0,0,0,0
127,20,0,0,0,0,0,0,0,0
128,18,0,0,0,0,0,0,0,0
129,16,0,0,0,0,0,0,0,0
130,17,0,0,0,0,0,0,0,0
131,15,0,0,0,0,0,0,0,0
132,19,0,0,0,0,0,0,0,0
133,19,0,0,0,0,0,0,0,0
134,21,0,0,0,0,0,0,0,0
135,19,0,0,0,0,0,0,0,0
136,19,0,0,0,0,0,0,0,0
137,19,0,0,0,0,0,0,0,0
138,18,0,0,0,0,0,0,0,0
139,19,0,0,0,0,0,0,0,0
140,19,0,0,0,0,0,0,0,0
141,19,0,0,0,0,0,0,0,0
142,19,0,0,0,0,0,0,0,0
143,16,0,0,0,0,0,0,0,0
144,12,0,0,0,0,0,0,0,0
145,16,0,0,0,0,0,0,0,0
146,17,0,0,0,0,0,0,0,0
147,14,0,0,0,0,0,0,0,0
148,15,0,0,0,0,0,0,0,0
149,15,0,0,0,0,0,0,0,0
150,16,0,0,0,0,0,0,0,0
151,15,0,0,0,0,0,0,0,0
152,14,0,0,0,0,0,0,0,0
153,12,0,0,0,0,0,0,0,0
154,10,0,0,0,0,0,0,0,0
155,12,0,0,0,0,0,0,0,0
156,10,0,0,0,0,0,0,0,0
157,10,0,0,0,0,0,0,0,0
158,12,0,0,0,0,0,0,0,0
159,13,0,0,0,0,0,0,0,0
160,11,0,0,0,0,0,0,0,0
161,10,0,0,0,0,0,0,0,0
162,6,0,0,0,0,0,0,0,0
163,4,0,0,0,0,0,0,0,0
164,3,0,0,0,0,0,0,0,0
165,4,0,0,0,0,0,0,0,0
166,5,0,0,0,0,0,0,0,0
167,4,0,0,0,0,0,0,0,0
168,5,0,0,0,0,0,0,0,0
169,5,0,0,0,0,0,0,0,0
170,5,0,0,0,0,0,0,0,0
171,4,0,0,0,0,0,0,0,0
172,6,0,0,0,0,0,0,0,0
173,5,0,0,0,0,0,0,0,0
174,6,0,0,0,0,0,0,0,0
175,5,0,0,0,0,0,0,0,0
176,6,0,0,0,0,0,0,0,0
177,6,0,0,0,0,0,0,0,0
178,6,0,0,0,0,0,0,0,0
179,6,0,0,0,0,0,0,0,0
180,6,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,7,0,0,0,0,0,0,0,0
183,8,0,0,0,0,0,0,0,0
184,7,0,0,0,0,0,0,0,0
185,5,0,0,0,0,0,0,0,0
186,6,0,0,0,0,0,0,0,0
187,6,0,0,0,0,0,0,0,0
188,6,0,0,0,0,0,0,0,0
189,6,0,0,0,0,0,0,0,0
190,4,0,0,0,0,0,0,0,0
191,4,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,3,0,0,0,0,0,0,0,0
194,3,0,0,0,0,0,0,0,0
195,2,0,0,0,0,0,0,0,0
196,2,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,2,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,2,0,0,0,0,0,0,0,0
203,2,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,1,0,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,2,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,2,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
