,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,107,2,0,0,0,0,0,0,0
74,103,1,0,0,0,0,0,0,0
75,92,1,0,0,0,0,0,0,0
76,101,2,0,0,0,0,0,0,0
77,91,2,0,0,0,0,0,0,0
78,96,1,0,0,0,0,0,0,0
79,86,0,0,0,0,0,0,0,0
80,87,1,0,0,0,0,0,0,0
81,84,1,0,0,0,0,0,0,0
82,84,1,0,0,0,0,0,0,0
83,82,0,0,0,0,0,0,0,0
84,78,0,0,0,0,0,0,0,0
85,75,0,0,0,0,0,0,0,0
86,73,0,0,0,0,0,0,0,0
87,70,1,0,0,0,0,0,0,0
88,68,1,0,0,0,0,0,0,0
89,61,1,0,0,0,0,0,0,0
90,63,1,0,0,0,0,0,0,0
91,62,1,0,0,0,0,0,0,0
92,61,0,0,0,0,0,0,0,0
93,57,0,0,0,0,0,0,0,0
94,67,0,0,0,0,0,0,0,0
95,66,0,0,0,0,0,0,0,0
96,60,0,0,0,0,0,0,0,0
97,54,0,0,0,0,0,0,0,0
98,61,1,0,0,0,0,0,0,0
99,59,1,0,0,0,0,0,0,0
100,59,1,0,0,0,0,0,0,0
101,53,1,0,0,0,0,0,0,0
102,52,1,0,0,0,0,0,0,0
103,55,2,0,0,0,0,0,0,0
104,53,2,0,0,0,0,0,0,0
105,50,2,0,0,0,0,0,0,0
106,51,0,0,0,0,0,0,0,0
107,48,0,0,0,0,0,0,0,0
108,50,0,0,0,0,0,0,0,0
109,43,0,0,0,0,0,0,0,0
110,44,0,0,0,0,0,0,0,0
111,47,0,0,0,0,0,0,0,0
112,46,0,0,0,0,0,0,0,0
113,43,0,0,0,0,0,0,0,0
114,36,0,0,0,0,0,0,0,0
115,32,0,0,0,0,0,0,0,0
116,32,0,0,0,0,0,0,0,0
117,32,0,0,0,0,0,0,0,0
118,32,0,0,0,0,0,0,0,0
119,34,1,0,0,0,0,0,0,0
120,40,1,0,0,0,0,0,0,0
121,35,1,0,0,0,0,0,0,0
122,36,1,0,0,0,0,0,0,0
123,30,1,0,0,0,0,0,0,0
124,28,1,0,0,0,0,0,0,0
125,24,0,0,0,0,0,0,0,0
126,24,0,0,0,0,0,0,0,0
127,24,0,0,0,0,0,0,0,0
128,25,0,0,0,0,0,0,0,0
129,23,0,0,0,0,0,0,0,0
130,23,0,0,0,0,0,0,0,0
131,23,0,0,0,0,0,0,0,0
132,25,0,0,0,0,0,0,0,0
133,21,0,0,0,0,0,0,0,0
134,23,0,0,0,0,0,0,0,0
135,22,0,0,0,0,0,0,0,0
136,24,0,0,0,0,0,0,0,0
137,25,0,0,0,0,0,0,0,0
138,21,0,0,0,0,0,0,0,0
139,21,0,0,0,0,0,0,0,0
140,20,0,0,0,0,0,0,0,0
141,19,0,0,0,0,0,0,0,0
142,19,0,0,0,0,0,0,0,0
143,20,0,0,0,0,0,0,0,0
144,17,0,0,0,0,0,0,0,0
145,17,0,0,0,0,0,0,0,0
146,17,0,0,0,0,0,0,0,0
147,17,0,0,0,0,0,0,0,0
148,16,0,0,0,0,0,0,0,0
149,14,0,0,0,0,0,0,0,0
150,14,0,0,0,0,0,0,0,0
151,14,0,0,0,0,0,0,0,0
152,15,0,0,0,0,0,0,0,0
153,15,0,0,0,0,0,0,0,0
154,12,0,0,0,0,0,0,0,0
155,11,0,0,0,0,0,0,0,0
156,10,0,0,0,0,0,0,0,0
157,11,0,0,0,0,0,0,0,0
158,10,0,0,0,0,0,0,0,0
159,6,0,0,0,0,0,0,0,0
160,7,0,0,0,0,0,0,0,0
161,8,0,0,0,0,0,0,0,0
162,5,0,0,0,0,0,0,0,0
163,5,0,0,0,0,0,0,0,0
164,6,0,0,0,0,0,0,0,0
165,6,0,0,0,0,0,0,0,0
166,7,0,0,0,0,0,0,0,0
167,5,0,0,0,0,0,0,0,0
168,4,0,0,0,0,0,0,0,0
169,7,0,0,0,0,0,0,0,0
170,9,0,0,0,0,0,0,0,0
171,8,0,0,0,0,0,0,0,0
172,6,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,7,0,0,0,0,0,0,0,0
175,6,0,0,0,0,0,0,0,0
176,5,0,0,0,0,0,0,0,0
177,4,0,0,0,0,0,0,0,0
178,4,0,0,0,0,0,0,0,0
179,5,0,0,0,0,0,0,0,0
180,4,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0
183,5,0,0,0,0,0,0,0,0
184,5,0,0,0,0,0,0,0,0
185,4,0,0,0,0,0,0,0,0
186,5,0,0,0,0,0,0,0,0
187,5,0,0,0,0,0,0,0,0
188,5,0,0,0,0,0,0,0,0
189,5,0,0,0,0,0,0,0,0
190,4,0,0,0,0,0,0,0,0
191,4,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,3,0,0,0,0,0,0,0,0
194,3,0,0,0,0,0,0,0,0
195,4,0,0,0,0,0,0,0,0
196,5,0,0,0,0,0,0,0,0
197,5,0,0,0,0,0,0,0,0
198,5,0,0,0,0,0,0,0,0
199,4,0,0,0,0,0,0,0,0
200,5,0,0,0,0,0,0,0,0
201,4,0,0,0,0,0,0,0,0
202,3,0,0,0,0,0,0,0,0
203,3,0,0,0,0,0,0,0,0
204,3,0,0,0,0,0,0,0,0
205,4,0,0,0,0,0,0,0,0
206,3,0,0,0,0,0,0,0,0
207,4,0,0,0,0,0,0,0,0
208,4,0,0,0,0,0,0,0,0
209,3,0,0,0,0,0,0,0,0
210,3,0,0,0,0,0,0,0,0
211,3,0,0,0,0,0,0,0,0
212,2,0,0,0,0,0,0,0,0
213,2,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,2,0,0,0,0,0,0,0,0
217,2,0,0,0,0,0,0,0,0
218,2,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,2,0,0,0,0,0,0,0,0
221,2,0,0,0,0,0,0,0,0
222,2,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,1,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
