,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,237,149,83,80,51,15,2,0,0
3,391,228,87,82,53,17,0,0,0
4,504,278,56,80,42,10,2,0,0
5,578,310,45,48,40,12,1,0,0
6,652,329,49,54,34,10,1,0,0
7,682,318,36,39,26,11,0,0,0
8,675,301,25,29,21,5,0,0,0
9,651,295,20,23,20,3,1,0,0
10,623,256,12,20,19,1,0,0,0
11,601,248,9,9,13,0,0,0,0
12,580,227,7,7,5,1,1,0,0
13,570,206,10,8,6,1,0,0,0
14,553,198,2,7,9,2,0,0,0
15,546,175,5,10,12,2,1,0,0
16,516,149,6,10,7,3,0,0,0
17,514,150,2,6,2,0,0,0,0
18,488,157,8,3,3,1,0,0,0
19,488,151,2,2,0,0,0,0,0
20,488,145,3,0,1,0,0,0,0
21,466,127,1,1,1,0,0,0,0
22,459,108,0,0,0,0,0,0,0
23,440,98,0,0,0,0,0,0,0
24,437,81,2,0,0,0,0,0,0
25,424,85,0,0,0,0,0,0,0
26,405,85,0,0,1,0,0,0,0
27,379,82,0,0,1,1,0,0,0
28,364,71,0,0,1,0,0,0,0
29,359,67,0,0,0,0,0,0,0
30,354,63,0,0,1,0,0,0,0
31,339,54,0,0,1,0,0,0,0
32,332,54,0,0,0,0,0,0,0
33,325,50,0,0,0,0,0,0,0
34,317,49,0,0,0,0,0,0,0
35,304,48,0,0,0,0,0,0,0
36,296,48,0,0,0,0,0,0,0
37,287,44,0,0,0,0,0,0,0
38,293,38,0,0,0,0,0,0,0
39,285,29,0,0,0,0,0,0,0
40,273,27,0,0,0,0,0,0,0
41,277,26,0,0,0,0,0,0,0
42,276,20,0,0,0,0,0,0,0
43,261,23,0,0,0,0,0,0,0
44,248,19,0,0,0,0,0,0,0
45,245,21,0,0,0,0,0,0,0
46,235,23,0,0,0,0,0,0,0
47,231,24,0,0,0,0,0,0,0
48,226,18,0,0,0,0,0,0,0
49,228,16,0,0,0,0,0,0,0
50,235,12,0,0,0,0,0,0,0
51,221,18,0,0,0,0,0,0,0
52,213,14,0,0,0,0,0,0,0
53,206,13,0,0,0,0,0,0,0
54,201,11,0,0,0,0,0,0,0
55,180,8,0,0,0,0,0,0,0
56,173,7,0,0,0,0,0,0,0
57,165,10,0,0,0,0,0,0,0
58,154,9,0,0,0,0,0,0,0
59,146,13,0,0,0,0,0,0,0
60,151,11,0,0,0,0,0,0,0
61,158,14,0,0,0,0,0,0,0
62,151,13,0,0,0,0,0,0,0
63,153,13,0,0,0,0,0,0,0
64,144,12,0,0,0,0,0,0,0
65,137,13,0,0,0,0,0,0,0
66,126,12,0,0,0,0,0,0,0
67,124,12,0,0,0,0,0,0,0
68,132,11,0,0,0,0,0,0,0
69,126,12,0,0,0,0,0,0,0
70,119,11,0,0,0,0,0,0,0
71,118,9,0,0,0,0,0,0,0
72,110,8,0,0,0,0,0,0,0
