,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
111,985,610,432,330,195,35,0,0,0
112,985,610,432,330,195,35,0,0,0
113,986,610,432,330,195,35,0,0,0
114,990,610,432,330,195,35,0,0,0
115,991,610,432,330,195,35,0,0,0
116,994,610,432,330,195,35,0,0,0
117,995,610,432,330,195,35,0,0,0
118,995,610,432,330,195,35,0,0,0
119,996,610,432,330,195,35,0,0,0
120,998,610,432,330,195,35,0,0,0
121,1001,610,432,330,195,35,0,0,0
122,1005,610,432,330,195,35,0,0,0
123,1008,610,432,330,195,35,0,0,0
124,1008,610,432,330,195,35,0,0,0
125,1008,610,432,330,195,35,0,0,0
126,1009,610,432,330,195,35,0,0,0
127,1011,610,432,330,195,35,0,0,0
128,1012,610,432,330,195,35,0,0,0
129,1015,610,432,330,195,35,0,0,0
130,1015,610,432,330,195,35,0,0,0
131,1015,610,432,330,195,35,0,0,0
132,1018,610,432,330,195,35,0,0,0
133,1019,610,432,330,195,35,0,0,0
134,1021,610,432,330,195,35,0,0,0
135,1021,610,432,330,195,35,0,0,0
136,1022,610,432,330,195,35,0,0,0
137,1022,610,432,330,195,35,0,0,0
138,1022,610,432,330,195,35,0,0,0
139,1022,610,432,330,195,35,0,0,0
140,1022,610,432,330,195,35,0,0,0
141,1024,610,432,330,195,35,0,0,0
142,1024,610,432,330,195,35,0,0,0
143,1024,610,432,330,195,35,0,0,0
144,1026,610,432,330,195,35,0,0,0
145,1026,610,432,330,195,35,0,0,0
146,1026,610,432,330,195,35,0,0,0
147,1026,610,432,330,195,35,0,0,0
148,1026,610,432,330,195,35,0,0,0
149,1026,610,432,330,195,35,0,0,0
150,1027,610,432,330,195,35,0,0,0
151,1028,610,432,330,195,35,0,0,0
152,1029,610,432,330,195,35,0,0,0
153,1031,610,432,330,195,35,0,0,0
154,1031,610,432,330,195,35,0,0,0
155,1031,610,432,330,195,35,0,0,0
156,1031,610,432,330,195,35,0,0,0
157,1031,610,432,330,195,35,0,0,0
158,1031,610,432,330,195,35,0,0,0
159,1031,610,432,330,195,35,0,0,0
160,1031,610,432,330,195,35,0,0,0
161,1031,610,432,330,195,35,0,0,0
162,1031,610,432,330,195,35,0,0,0
163,1032,610,432,330,195,35,0,0,0
164,1032,610,432,330,195,35,0,0,0
165,1032,610,432,330,195,35,0,0,0
166,1032,610,432,330,195,35,0,0,0
167,1033,610,432,330,195,35,0,0,0
168,1033,610,432,330,195,35,0,0,0
169,1033,610,432,330,195,35,0,0,0
170,1034,610,432,330,195,35,0,0,0
171,1034,610,432,330,195,35,0,0,0
172,1036,610,432,330,195,35,0,0,0
173,1036,610,432,330,195,35,0,0,0
174,1036,610,432,330,195,35,0,0,0
175,1038,610,432,330,195,35,0,0,0
176,1038,610,432,330,195,35,0,0,0
177,1038,610,432,330,195,35,0,0,0
178,1039,610,432,330,195,35,0,0,0
179,1040,610,432,330,195,35,0,0,0
180,1040,610,432,330,195,35,0,0,0
181,1040,610,432,330,195,35,0,0,0
182,1042,610,432,330,195,35,0,0,0
183,1043,610,432,330,195,35,0,0,0
184,1043,610,432,330,195,35,0,0,0
185,1043,610,432,330,195,35,0,0,0
186,1044,610,432,330,195,35,0,0,0
187,1044,610,432,330,195,35,0,0,0
188,1044,610,432,330,195,35,0,0,0
189,1044,610,432,330,195,35,0,0,0
190,1044,610,432,330,195,35,0,0,0
191,1044,610,432,330,195,35,0,0,0
192,1045,610,432,330,195,35,0,0,0
193,1046,610,432,330,195,35,0,0,0
194,1047,610,432,330,195,35,0,0,0
195,1047,610,432,330,195,35,0,0,0
196,1047,610,432,330,195,35,0,0,0
197,1048,610,432,330,195,35,0,0,0
198,1048,610,432,330,195,35,0,0,0
199,1048,610,432,330,195,35,0,0,0
200,1050,610,432,330,195,35,0,0,0
201,1050,610,432,330,195,35,0,0,0
202,1050,610,432,330,195,35,0,0,0
203,1050,610,432,330,195,35,0,0,0
204,1050,610,432,330,195,35,0,0,0
205,1050,610,432,330,195,35,0,0,0
206,1050,610,432,330,195,35,0,0,0
207,1050,610,432,330,195,35,0,0,0
208,1050,610,432,330,195,35,0,0,0
209,1050,610,432,330,195,35,0,0,0
210,1050,610,432,330,195,35,0,0,0
211,1050,610,432,330,195,35,0,0,0
212,1050,610,432,330,195,35,0,0,0
213,1050,610,432,330,195,35,0,0,0
214,1050,610,432,330,195,35,0,0,0
215,1050,610,432,330,195,35,0,0,0
216,1050,610,432,330,195,35,0,0,0
217,1051,610,432,330,195,35,0,0,0
218,1051,610,432,330,195,35,0,0,0
219,1051,610,432,330,195,35,0,0,0
220,1051,610,432,330,195,35,0,0,0
221,1051,610,432,330,195,35,0,0,0
222,1051,610,432,330,195,35,0,0,0
223,1051,610,432,330,195,35,0,0,0
224,1051,610,432,330,195,35,0,0,0
225,1051,610,432,330,195,35,0,0,0
226,1051,610,432,330,195,35,0,0,0
227,1051,610,432,330,195,35,0,0,0
228,1051,610,432,330,195,35,0,0,0
229,1051,610,432,330,195,35,0,0,0
230,1051,610,432,330,195,35,0,0,0
231,1051,610,432,330,195,35,0,0,0
232,1051,610,432,330,195,35,0,0,0
233,1051,610,432,330,195,35,0,0,0
234,1051,610,432,330,195,35,0,0,0
235,1051,610,432,330,195,35,0,0,0
236,1051,610,432,330,195,35,0,0,0
237,1051,610,432,330,195,35,0,0,0
238,1051,610,432,330,195,35,0,0,0
239,1051,610,432,330,195,35,0,0,0
240,1051,610,432,330,195,35,0,0,0
