,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
80,943,668,480,368,178,61,2,0,0
81,947,668,480,368,178,61,2,0,0
82,951,668,480,368,178,61,2,0,0
83,956,668,480,368,178,61,2,0,0
84,960,668,480,368,178,61,2,0,0
85,962,668,480,368,178,61,2,0,0
86,969,668,480,368,178,61,2,0,0
87,976,669,480,368,178,61,2,0,0
88,979,669,480,368,178,61,2,0,0
89,982,669,480,368,178,61,2,0,0
90,986,669,480,368,178,61,2,0,0
91,991,669,480,368,178,61,2,0,0
92,992,670,480,368,178,61,2,0,0
93,997,670,480,368,178,61,2,0,0
94,1001,670,480,368,178,61,2,0,0
95,1003,670,480,368,178,61,2,0,0
96,1003,670,480,368,178,61,2,0,0
97,1007,670,480,368,178,61,2,0,0
98,1008,670,480,368,178,61,2,0,0
99,1011,670,480,368,178,61,2,0,0
100,1012,670,480,368,178,61,2,0,0
101,1015,670,480,368,178,61,2,0,0
102,1018,670,480,368,178,61,2,0,0
103,1021,670,480,368,178,61,2,0,0
104,1022,670,480,368,178,61,2,0,0
105,1024,670,480,368,178,61,2,0,0
106,1029,670,480,368,178,61,2,0,0
107,1033,670,480,368,178,61,2,0,0
108,1035,670,480,368,178,61,2,0,0
109,1036,670,480,368,178,61,2,0,0
110,1037,670,480,368,178,61,2,0,0
111,1039,670,480,368,178,61,2,0,0
112,1042,670,480,368,178,61,2,0,0
113,1043,670,480,368,178,61,2,0,0
114,1044,670,480,368,178,61,2,0,0
115,1045,670,480,368,178,61,2,0,0
116,1045,670,480,368,178,61,2,0,0
117,1048,670,480,368,178,61,2,0,0
118,1049,670,480,368,178,61,2,0,0
119,1049,670,480,368,178,61,2,0,0
120,1051,670,480,368,178,61,2,0,0
121,1054,670,480,368,178,61,2,0,0
122,1055,671,480,368,178,61,2,0,0
123,1055,671,480,368,178,61,2,0,0
124,1056,671,480,368,178,61,2,0,0
125,1058,671,480,368,178,61,2,0,0
126,1062,671,480,368,178,61,2,0,0
127,1063,671,480,368,178,61,2,0,0
128,1065,671,480,368,178,61,2,0,0
129,1068,671,480,368,178,61,2,0,0
130,1069,671,480,368,178,61,2,0,0
131,1070,671,480,368,178,61,2,0,0
132,1072,671,480,368,178,61,2,0,0
133,1073,671,480,368,178,61,2,0,0
134,1075,671,480,368,178,61,2,0,0
135,1075,671,480,368,178,61,2,0,0
136,1075,671,480,368,178,61,2,0,0
137,1075,671,480,368,178,61,2,0,0
138,1075,671,480,368,178,61,2,0,0
139,1075,671,480,368,178,61,2,0,0
140,1076,671,480,368,178,61,2,0,0
141,1077,671,480,368,178,61,2,0,0
142,1077,671,480,368,178,61,2,0,0
143,1077,671,480,368,178,61,2,0,0
144,1077,671,480,368,178,61,2,0,0
145,1078,671,480,368,178,61,2,0,0
146,1080,671,480,368,178,61,2,0,0
147,1080,671,480,368,178,61,2,0,0
148,1082,671,480,368,178,61,2,0,0
149,1083,671,480,368,178,61,2,0,0
150,1084,671,480,368,178,61,2,0,0
151,1084,671,480,368,178,61,2,0,0
152,1085,671,480,368,178,61,2,0,0
153,1085,671,480,368,178,61,2,0,0
154,1085,671,480,368,178,61,2,0,0
155,1085,671,480,368,178,61,2,0,0
156,1086,671,480,368,178,61,2,0,0
157,1088,671,480,368,178,61,2,0,0
158,1088,671,480,368,178,61,2,0,0
159,1090,671,480,368,178,61,2,0,0
160,1090,671,480,368,178,61,2,0,0
161,1090,671,480,368,178,61,2,0,0
162,1091,671,480,368,178,61,2,0,0
163,1091,671,480,368,178,61,2,0,0
164,1093,671,480,368,178,61,2,0,0
165,1093,671,480,368,178,61,2,0,0
166,1094,671,480,368,178,61,2,0,0
167,1095,671,480,368,178,61,2,0,0
168,1095,671,480,368,178,61,2,0,0
169,1096,671,480,368,178,61,2,0,0
170,1096,671,480,368,178,61,2,0,0
171,1097,671,480,368,178,61,2,0,0
172,1097,671,480,368,178,61,2,0,0
173,1098,671,480,368,178,61,2,0,0
174,1099,671,480,368,178,61,2,0,0
175,1099,671,480,368,178,61,2,0,0
176,1100,671,480,368,178,61,2,0,0
177,1102,671,480,368,178,61,2,0,0
178,1102,671,480,368,178,61,2,0,0
179,1102,671,480,368,178,61,2,0,0
180,1102,671,480,368,178,61,2,0,0
181,1104,671,480,368,178,61,2,0,0
182,1104,671,480,368,178,61,2,0,0
183,1104,671,480,368,178,61,2,0,0
184,1105,671,480,368,178,61,2,0,0
185,1105,671,480,368,178,61,2,0,0
186,1106,671,480,368,178,61,2,0,0
187,1106,671,480,368,178,61,2,0,0
188,1106,671,480,368,178,61,2,0,0
189,1106,671,480,368,178,61,2,0,0
190,1106,671,480,368,178,61,2,0,0
191,1106,671,480,368,178,61,2,0,0
192,1106,671,480,368,178,61,2,0,0
193,1106,671,480,368,178,61,2,0,0
194,1106,671,480,368,178,61,2,0,0
195,1106,671,480,368,178,61,2,0,0
196,1106,671,480,368,178,61,2,0,0
197,1106,671,480,368,178,61,2,0,0
198,1106,671,480,368,178,61,2,0,0
199,1106,671,480,368,178,61,2,0,0
200,1106,671,480,368,178,61,2,0,0
201,1106,671,480,368,178,61,2,0,0
202,1106,671,480,368,178,61,2,0,0
203,1106,671,480,368,178,61,2,0,0
204,1106,671,480,368,178,61,2,0,0
205,1106,671,480,368,178,61,2,0,0
206,1107,671,480,368,178,61,2,0,0
207,1107,671,480,368,178,61,2,0,0
208,1107,671,480,368,178,61,2,0,0
209,1108,671,480,368,178,61,2,0,0
210,1108,671,480,368,178,61,2,0,0
211,1108,671,480,368,178,61,2,0,0
212,1108,671,480,368,178,61,2,0,0
213,1108,671,480,368,178,61,2,0,0
214,1108,671,480,368,178,61,2,0,0
215,1108,671,480,368,178,61,2,0,0
216,1108,671,480,368,178,61,2,0,0
217,1108,671,480,368,178,61,2,0,0
218,1108,671,480,368,178,61,2,0,0
219,1108,671,480,368,178,61,2,0,0
220,1108,671,480,368,178,61,2,0,0
221,1108,671,480,368,178,61,2,0,0
222,1108,671,480,368,178,61,2,0,0
223,1108,671,480,368,178,61,2,0,0
224,1108,671,480,368,178,61,2,0,0
225,1108,671,480,368,178,61,2,0,0
226,1108,671,480,368,178,61,2,0,0
227,1109,671,480,368,178,61,2,0,0
228,1109,671,480,368,178,61,2,0,0
229,1109,671,480,368,178,61,2,0,0
230,1109,671,480,368,178,61,2,0,0
231,1109,671,480,368,178,61,2,0,0
232,1109,671,480,368,178,61,2,0,0
233,1109,671,480,368,178,61,2,0,0
234,1109,671,480,368,178,61,2,0,0
235,1109,671,480,368,178,61,2,0,0
236,1109,671,480,368,178,61,2,0,0
237,1109,671,480,368,178,61,2,0,0
238,1109,671,480,368,178,61,2,0,0
239,1109,671,480,368,178,61,2,0,0
240,1109,671,480,368,178,61,2,0,0
