,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,2,0,0,1,0,0,0,0
1,2,2,0,0,1,0,0,0,0
2,2,2,0,0,1,0,0,0,0
3,2,2,0,0,1,0,0,0,0
4,2,3,0,0,2,2,0,0,0
5,2,4,0,1,5,7,4,0,0
6,2,4,0,1,8,11,8,0,0
7,2,4,1,1,13,17,12,0,0
8,2,8,2,3,19,24,15,0,0
9,2,10,2,4,22,32,15,0,0
10,2,14,2,6,26,36,20,0,0
11,2,19,2,10,34,42,23,0,0
12,2,23,5,11,41,55,27,0,0
13,2,25,7,11,45,59,30,0,0
14,2,31,7,14,51,63,33,0,0
15,2,35,7,14,55,67,35,0,0
16,2,40,9,14,60,70,36,0,0
17,2,42,10,15,62,72,38,0,0
18,2,45,10,16,64,72,38,0,0
19,2,46,10,17,65,72,39,0,0
20,2,48,10,18,66,73,39,0,0
21,2,52,10,18,66,73,39,0,0
22,2,54,10,18,67,74,40,0,0
23,2,54,10,18,69,74,40,0,0
24,2,55,10,18,69,74,40,0,0
25,2,56,10,18,69,74,41,0,0
26,2,57,10,18,70,74,41,0,0
27,2,58,10,18,70,74,41,0,0
28,2,59,10,19,70,74,41,0,0
29,2,62,10,19,72,74,41,0,0
30,2,63,10,19,72,74,41,0,0
31,2,64,10,19,72,74,41,0,0
32,2,65,10,19,72,74,41,0,0
33,2,66,10,19,72,74,41,0,0
34,2,66,10,19,72,75,41,0,0
35,2,67,10,19,72,75,41,0,0
36,2,68,10,19,72,75,41,0,0
37,2,68,10,19,72,75,41,0,0
38,2,68,10,19,72,75,41,0,0
39,2,69,10,19,72,75,41,0,0
40,2,69,10,19,72,75,41,0,0
41,2,70,10,19,72,75,41,0,0
42,2,70,10,19,72,75,41,0,0
43,2,70,10,20,72,75,41,0,0
44,2,70,10,20,72,75,41,0,0
45,2,70,10,20,72,75,41,0,0
46,2,70,10,20,72,75,41,0,0
47,2,70,10,20,72,75,41,0,0
48,2,71,10,20,72,75,41,0,0
49,2,72,10,20,72,75,41,0,0
50,2,73,10,20,72,75,41,0,0
51,2,73,10,20,72,75,41,0,0
52,2,73,10,20,72,75,41,0,0
53,2,76,10,20,72,75,41,0,0
54,2,76,10,20,72,75,41,0,0
55,2,77,10,20,72,75,41,0,0
56,2,79,10,20,72,75,41,0,0
57,2,79,10,20,72,75,41,0,0
58,2,80,10,20,72,75,41,0,0
59,2,80,10,20,72,75,41,0,0
60,2,80,10,20,72,75,41,0,0
61,2,80,10,20,72,75,41,0,0
62,2,80,10,20,72,75,41,0,0
63,2,80,10,20,72,75,41,0,0
64,2,80,10,20,72,75,41,0,0
65,2,80,10,20,72,75,41,0,0
66,2,80,10,20,72,75,41,0,0
67,2,80,10,20,72,75,41,0,0
68,2,80,10,20,72,75,41,0,0
69,2,80,10,20,72,75,41,0,0
70,2,80,10,20,72,75,41,0,0
71,2,80,10,20,72,75,41,0,0
72,2,80,10,20,72,75,41,0,0
73,2,80,10,20,72,75,41,0,0
74,2,80,10,20,72,75,41,0,0
75,2,80,10,20,72,75,41,0,0
76,2,80,10,20,72,75,41,0,0
77,2,80,10,20,72,75,41,0,0
78,2,80,10,20,72,75,41,0,0
79,2,80,10,20,72,75,41,0,0
80,2,80,10,20,72,75,41,0,0
81,2,80,10,20,72,75,41,0,0
82,2,80,10,20,72,75,41,0,0
83,2,80,10,20,72,75,41,0,0
84,2,80,10,20,72,75,41,0,0
85,2,80,10,20,72,75,41,0,0
86,2,80,10,20,72,75,41,0,0
87,2,80,10,20,72,75,41,0,0
88,2,80,10,20,72,75,41,0,0
89,2,80,10,20,72,75,41,0,0
90,2,80,10,20,72,75,41,0,0
91,2,80,10,20,72,75,41,0,0
92,2,80,10,20,72,75,41,0,0
93,2,80,10,20,72,75,41,0,0
94,2,80,10,20,72,75,41,0,0
95,2,80,10,20,72,75,41,0,0
96,2,80,10,20,72,75,41,0,0
97,2,80,10,20,72,75,41,0,0
98,2,80,10,20,72,75,41,0,0
99,2,80,10,20,72,75,41,0,0
100,2,80,10,20,72,75,41,0,0
101,2,80,10,20,72,75,41,0,0
102,2,80,10,20,72,75,41,0,0
103,2,80,10,20,72,75,41,0,0
104,2,80,10,20,72,75,41,0,0
105,2,80,10,20,72,75,41,0,0
106,2,80,10,20,72,75,41,0,0
107,2,80,10,20,72,75,41,0,0
108,2,80,10,20,72,75,41,0,0
109,2,80,10,20,72,75,41,0,0
110,2,80,10,20,72,75,41,0,0
111,2,80,10,20,72,75,41,0,0
112,2,80,10,20,72,75,41,0,0
113,2,80,10,20,72,75,41,0,0
114,2,80,10,20,72,75,41,0,0
115,2,80,10,20,72,75,41,0,0
116,2,80,10,20,72,75,41,0,0
117,2,80,10,20,72,75,41,0,0
118,2,80,10,20,72,75,41,0,0
119,2,80,10,20,72,75,41,0,0
120,2,80,10,20,72,75,41,0,0
121,2,80,10,20,72,75,41,0,0
122,2,80,10,20,72,75,41,0,0
123,2,80,10,20,72,75,41,0,0
124,2,80,10,20,72,75,41,0,0
125,2,80,10,20,72,75,41,0,0
126,2,80,10,20,72,75,41,0,0
127,2,80,10,20,72,75,41,0,0
128,2,80,10,20,72,75,41,0,0
129,2,80,10,20,72,75,41,0,0
130,2,81,10,20,72,75,41,0,0
131,2,81,10,20,72,75,41,0,0
132,2,81,10,20,72,75,41,0,0
133,2,81,10,20,72,75,41,0,0
134,2,81,10,20,72,75,41,0,0
135,2,81,10,20,72,75,41,0,0
136,2,81,10,20,72,75,41,0,0
137,2,81,10,20,72,75,41,0,0
138,2,81,10,20,72,75,41,0,0
139,2,81,10,20,72,75,41,0,0
140,2,81,10,20,72,75,41,0,0
141,2,81,10,20,72,75,41,0,0
142,2,81,10,20,72,75,41,0,0
143,2,81,10,20,72,75,41,0,0
144,2,81,10,20,72,75,41,0,0
145,2,81,10,20,72,75,41,0,0
146,2,81,10,20,72,75,41,0,0
147,2,81,10,20,72,75,41,0,0
148,2,81,10,20,72,75,41,0,0
149,2,81,10,20,72,75,41,0,0
150,2,81,10,20,72,75,41,0,0
151,2,81,10,20,72,75,41,0,0
152,2,81,10,20,72,75,41,0,0
153,2,81,10,20,72,75,41,0,0
154,2,81,10,20,72,75,41,0,0
155,2,81,10,20,72,75,41,0,0
156,2,81,10,20,72,75,41,0,0
157,2,81,10,20,72,75,41,0,0
158,2,81,10,20,72,75,41,0,0
159,2,81,10,20,72,75,41,0,0
160,2,81,10,20,72,75,41,0,0
161,2,81,10,20,72,75,41,0,0
162,2,81,10,20,72,75,41,0,0
163,2,81,10,20,72,75,41,0,0
164,2,81,10,20,72,75,41,0,0
165,2,81,10,20,72,75,41,0,0
166,2,81,10,20,72,75,41,0,0
167,2,81,10,20,72,75,41,0,0
168,2,81,10,20,72,75,41,0,0
169,2,81,10,20,72,75,41,0,0
170,2,81,10,20,72,75,41,0,0
171,2,81,10,20,72,75,41,0,0
172,2,81,10,20,72,75,41,0,0
173,2,81,10,20,72,75,41,0,0
174,2,81,10,20,72,75,41,0,0
175,2,81,10,20,72,75,41,0,0
176,2,81,10,20,72,75,41,0,0
177,2,81,10,20,72,75,41,0,0
178,2,81,10,20,72,75,41,0,0
179,2,81,10,20,72,75,41,0,0
180,2,81,10,20,72,75,41,0,0
181,2,81,10,20,72,75,41,0,0
182,2,81,10,20,72,75,41,0,0
183,2,81,10,20,72,75,41,0,0
184,2,81,10,20,72,75,41,0,0
185,2,81,10,20,72,75,41,0,0
186,2,81,10,20,72,75,41,0,0
187,2,81,10,20,72,75,41,0,0
188,2,81,10,20,72,75,41,0,0
189,2,81,10,20,72,75,41,0,0
190,2,81,10,20,72,75,41,0,0
191,2,81,10,20,72,75,41,0,0
192,2,81,10,20,72,75,41,0,0
193,2,81,10,20,72,75,41,0,0
194,2,81,10,20,72,75,41,0,0
195,2,81,10,20,72,75,41,0,0
196,2,81,10,20,72,75,41,0,0
197,2,81,10,20,72,75,41,0,0
198,2,81,10,20,72,75,41,0,0
199,2,81,10,20,72,75,41,0,0
200,2,81,10,20,72,75,41,0,0
201,2,81,10,20,72,75,41,0,0
202,2,81,10,20,72,75,41,0,0
203,2,81,10,20,72,75,41,0,0
204,2,81,10,20,72,75,41,0,0
205,2,81,10,20,72,75,41,0,0
206,2,81,10,20,72,75,41,0,0
207,2,81,10,20,72,75,41,0,0
208,2,81,10,20,72,75,41,0,0
209,2,81,10,20,72,75,41,0,0
210,2,81,10,20,72,75,41,0,0
211,2,81,10,20,72,75,41,0,0
212,2,81,10,20,72,75,41,0,0
213,2,81,10,20,72,75,41,0,0
214,2,81,10,20,72,75,41,0,0
215,2,81,10,20,72,75,41,0,0
216,2,81,10,20,72,75,41,0,0
217,2,81,10,20,72,75,41,0,0
218,2,81,10,20,72,75,41,0,0
219,2,81,10,20,72,75,41,0,0
220,2,81,10,20,72,75,41,0,0
221,2,81,10,20,72,75,41,0,0
222,2,81,10,20,72,75,41,0,0
223,2,81,10,20,72,75,41,0,0
224,2,81,10,20,72,75,41,0,0
225,2,81,10,20,72,75,41,0,0
226,2,81,10,20,72,75,41,0,0
227,2,81,10,20,72,75,41,0,0
228,2,81,10,20,72,75,41,0,0
229,2,81,10,20,72,75,41,0,0
230,2,81,10,20,72,75,41,0,0
231,2,81,10,20,72,75,41,0,0
232,2,81,10,20,72,75,41,0,0
233,2,81,10,20,72,75,41,0,0
234,2,81,10,20,72,75,41,0,0
235,2,81,10,20,72,75,41,0,0
236,2,81,10,20,72,75,41,0,0
237,2,81,10,20,72,75,41,0,0
238,2,81,10,20,72,75,41,0,0
239,2,81,10,20,72,75,41,0,0
240,2,81,10,20,72,75,41,0,0
