,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,2,1,0,1,0,0,0
1,1,0,2,1,0,1,0,0,0
2,1,0,2,1,0,1,0,0,0
3,1,0,2,1,0,1,0,0,0
4,1,0,3,2,3,1,1,0,0
5,1,1,3,3,6,6,3,0,0
6,1,4,4,5,11,9,6,0,0
7,1,6,5,9,18,13,13,0,0
8,1,9,5,11,21,17,16,0,0
9,1,12,7,13,27,25,21,0,0
10,1,17,7,14,37,33,25,0,0
11,1,20,8,15,48,40,28,0,0
12,1,23,8,18,53,48,32,0,0
13,1,27,8,18,58,54,34,0,0
14,1,29,10,18,63,62,36,0,0
15,1,33,11,19,68,69,40,0,0
16,1,36,11,19,71,73,41,0,0
17,1,37,11,22,74,78,42,0,0
18,1,37,11,24,74,80,42,0,0
19,1,39,13,24,76,80,42,0,0
20,1,41,13,24,76,80,43,0,0
21,1,41,13,25,78,81,43,0,0
22,1,43,13,25,81,83,43,0,0
23,1,43,13,26,82,83,43,0,0
24,1,45,13,27,82,84,43,0,0
25,1,46,13,27,82,85,43,0,0
26,1,47,13,27,82,85,43,0,0
27,1,49,13,27,82,87,43,0,0
28,1,50,13,27,82,87,43,0,0
29,1,51,13,27,82,87,43,0,0
30,1,53,13,27,82,87,43,0,0
31,1,54,14,27,82,87,43,0,0
32,1,55,14,27,82,87,43,0,0
33,1,56,14,27,82,87,43,0,0
34,1,57,14,27,82,87,43,0,0
35,1,57,14,27,82,87,43,0,0
36,1,58,14,27,82,87,43,0,0
37,1,58,14,27,82,87,43,0,0
38,1,58,14,27,82,87,43,0,0
39,1,59,14,27,82,87,43,0,0
40,1,59,14,27,82,87,43,0,0
41,1,60,14,27,82,87,43,0,0
42,1,60,14,27,82,87,43,0,0
43,1,61,14,27,82,87,43,0,0
44,1,61,14,27,82,87,43,0,0
45,1,61,14,27,82,87,43,0,0
46,1,61,14,27,82,87,43,0,0
47,1,61,14,27,82,87,43,0,0
48,1,62,14,27,82,87,43,0,0
49,1,62,14,27,82,87,43,0,0
50,1,62,14,27,82,87,43,0,0
51,1,62,14,27,82,87,43,0,0
52,1,62,14,27,82,87,43,0,0
53,1,63,14,27,82,87,43,0,0
54,1,64,14,27,82,87,43,0,0
55,1,65,14,27,82,87,43,0,0
56,1,65,14,27,82,87,43,0,0
57,1,65,14,27,82,87,43,0,0
58,1,65,14,27,82,87,43,0,0
59,1,65,14,27,82,87,43,0,0
60,1,65,14,27,82,87,43,0,0
61,1,65,14,27,82,87,43,0,0
62,1,65,14,27,82,87,43,0,0
63,1,65,14,27,82,87,43,0,0
64,1,65,14,27,82,87,43,0,0
65,1,65,14,27,82,87,43,0,0
66,1,65,14,27,82,87,43,0,0
67,1,65,14,27,82,87,43,0,0
68,1,65,14,27,82,87,43,0,0
69,1,65,14,27,82,87,43,0,0
70,1,65,14,27,82,87,43,0,0
71,1,65,14,27,82,87,43,0,0
72,1,65,14,27,82,87,43,0,0
73,1,65,14,27,82,87,43,0,0
74,1,65,14,27,82,87,43,0,0
75,1,65,14,27,82,87,43,0,0
76,1,65,14,27,82,87,43,0,0
77,1,65,14,27,82,87,43,0,0
78,1,65,14,27,82,87,43,0,0
79,1,65,14,27,82,87,43,0,0
80,1,65,14,27,82,87,43,0,0
81,1,65,14,27,82,87,43,0,0
82,1,65,14,27,82,87,43,0,0
83,1,65,14,27,82,87,43,0,0
84,1,65,14,27,82,87,43,0,0
85,1,65,14,27,82,87,43,0,0
86,1,65,14,27,82,87,43,0,0
87,1,65,14,27,82,87,43,0,0
88,1,65,14,27,82,87,43,0,0
89,1,65,14,27,82,87,43,0,0
90,1,65,14,27,82,87,43,0,0
91,1,65,14,27,82,87,43,0,0
92,1,65,14,27,82,87,43,0,0
93,1,65,14,27,82,87,43,0,0
94,1,65,14,27,82,87,43,0,0
95,1,65,14,27,82,87,43,0,0
96,1,65,14,27,82,87,43,0,0
97,1,65,14,27,82,87,43,0,0
