,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,0,1,0,0,0,1,0
1,1,2,0,1,0,0,0,1,0
2,1,2,0,1,0,0,0,1,0
3,1,2,0,1,0,0,0,1,0
4,1,2,0,1,0,3,2,1,0
5,1,4,0,1,0,3,6,1,0
6,1,5,1,2,3,10,8,1,0
7,1,6,1,3,7,11,12,1,0
8,1,11,3,4,10,18,18,1,0
9,1,16,8,5,22,19,22,1,0
10,1,18,9,6,28,22,25,1,0
11,1,23,9,6,36,27,28,1,0
12,1,28,9,9,41,35,33,1,0
13,1,33,12,9,47,38,34,1,0
14,1,35,12,13,52,46,38,1,0
15,1,38,13,14,54,53,40,1,0
16,1,40,14,16,58,55,40,1,0
17,1,40,15,16,60,61,40,1,0
18,1,41,15,17,63,64,42,1,0
19,1,42,15,17,64,64,43,1,0
20,1,43,15,18,66,65,46,1,0
21,1,44,15,18,66,66,46,1,0
22,1,48,15,18,67,69,46,1,0
23,1,48,15,18,67,70,46,1,0
24,1,53,15,18,67,71,46,1,0
25,1,54,15,20,68,71,46,1,0
26,1,54,15,20,68,72,46,1,0
27,1,54,15,20,68,73,46,1,0
28,1,56,15,20,68,73,46,1,0
29,1,57,15,20,68,73,46,1,0
30,1,58,15,20,68,73,46,1,0
31,1,60,15,20,68,73,46,1,0
32,1,60,15,20,68,73,46,1,0
33,1,61,15,20,68,73,46,1,0
34,1,61,15,20,68,73,46,1,0
35,1,61,15,20,68,73,46,1,0
36,1,63,15,20,68,73,46,1,0
37,1,63,15,20,68,73,46,1,0
38,1,64,15,20,68,73,46,1,0
39,1,64,15,20,68,73,46,1,0
40,1,64,15,20,68,73,46,1,0
41,1,65,15,20,68,73,46,1,0
42,1,65,15,20,68,73,46,1,0
43,1,65,15,21,68,73,46,1,0
44,1,65,15,21,68,73,46,1,0
45,1,65,15,21,68,73,46,1,0
46,1,65,15,21,68,73,46,1,0
47,1,65,15,21,68,73,46,1,0
48,1,65,15,21,68,73,46,1,0
49,1,65,15,21,68,73,46,1,0
50,1,65,15,21,68,73,46,1,0
51,1,65,15,21,68,73,46,1,0
52,1,65,15,21,68,73,46,1,0
53,1,65,15,21,68,73,46,1,0
54,1,65,15,21,68,73,46,1,0
