,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,2,0,0,0,0,0,0
1,2,1,2,0,0,0,0,0,0
2,2,1,2,0,0,0,0,0,0
3,2,1,2,0,0,0,0,0,0
4,2,1,3,2,2,2,1,0,0
5,2,1,3,4,5,4,3,0,0
6,2,4,3,6,6,10,11,0,0
7,2,7,4,7,10,14,13,0,0
8,2,7,6,7,13,20,19,0,0
9,2,10,6,9,17,24,24,0,0
10,2,12,7,10,24,31,29,0,0
11,2,17,8,11,34,38,31,0,0
12,2,18,11,14,39,46,32,0,0
13,2,18,13,15,40,50,34,0,0
14,2,25,14,16,46,52,34,0,0
15,2,28,15,18,51,56,35,0,0
16,2,30,15,22,55,61,35,0,0
17,2,32,16,22,56,65,36,0,0
18,2,33,16,22,57,67,36,0,0
19,2,34,19,22,57,68,37,0,0
20,2,36,19,22,57,71,39,0,0
21,2,37,19,22,59,71,39,0,0
22,2,37,19,22,60,71,39,0,0
23,2,38,19,22,61,72,39,0,0
24,2,39,19,22,61,72,39,0,0
25,2,41,19,22,61,75,39,0,0
26,2,43,19,22,62,75,40,0,0
27,2,45,19,22,62,75,40,0,0
28,2,47,19,22,62,75,40,0,0
29,2,47,19,23,62,75,40,0,0
30,2,47,19,23,62,75,41,0,0
31,2,50,19,23,62,75,41,0,0
32,2,50,19,23,62,75,41,0,0
33,2,50,19,23,62,75,41,0,0
34,2,50,19,23,62,75,41,0,0
35,2,50,19,23,62,75,41,0,0
36,2,51,19,23,62,75,41,0,0
37,2,51,19,23,62,75,41,0,0
38,2,53,19,23,62,75,41,0,0
39,2,53,19,23,62,75,41,0,0
40,2,53,19,23,62,75,41,0,0
41,2,54,19,23,62,75,41,0,0
42,2,54,19,23,62,75,41,0,0
43,2,54,19,23,62,75,41,0,0
44,2,54,19,23,62,75,41,0,0
45,2,55,19,23,62,75,41,0,0
46,2,56,19,23,62,75,41,0,0
47,2,56,19,23,62,75,41,0,0
48,2,56,19,23,62,75,41,0,0
49,2,56,19,23,62,75,41,0,0
50,2,56,19,23,62,75,41,0,0
51,2,56,19,23,62,75,41,0,0
52,2,56,19,23,62,75,41,0,0
53,2,56,19,23,62,75,41,0,0
54,2,56,19,23,62,75,41,0,0
55,2,56,19,23,62,75,41,0,0
56,2,56,19,23,62,75,41,0,0
57,2,56,19,23,62,75,41,0,0
58,2,56,19,23,62,75,41,0,0
59,2,56,19,23,62,75,41,0,0
60,2,56,19,23,62,75,41,0,0
61,2,56,19,23,62,75,41,0,0
62,2,56,19,23,62,75,41,0,0
63,2,56,19,23,62,75,41,0,0
64,2,56,19,23,62,75,41,0,0
65,2,56,19,23,62,75,41,0,0
66,2,57,19,23,62,75,41,0,0
67,2,57,19,23,62,75,41,0,0
68,2,57,19,23,62,75,41,0,0
69,2,57,19,23,62,75,41,0,0
70,2,57,19,23,62,75,41,0,0
71,2,57,19,23,62,75,41,0,0
72,2,57,19,23,62,75,41,0,0
73,2,57,19,23,62,75,41,0,0
74,2,57,19,23,62,75,41,0,0
75,2,57,19,23,62,75,41,0,0
76,2,57,19,23,62,75,41,0,0
77,2,57,19,23,62,75,41,0,0
78,2,57,19,23,62,75,41,0,0
79,2,57,19,23,62,75,41,0,0
80,2,58,19,23,62,75,41,0,0
81,2,58,19,23,62,75,41,0,0
82,2,58,19,23,62,75,41,0,0
83,2,58,19,23,62,75,41,0,0
84,2,58,19,23,62,75,41,0,0
85,2,58,19,23,62,75,41,0,0
86,2,58,19,23,62,75,41,0,0
87,2,58,19,23,62,75,41,0,0
88,2,58,19,23,62,75,41,0,0
89,2,58,19,23,62,75,41,0,0
90,2,58,19,23,62,75,41,0,0
91,2,58,19,23,62,75,41,0,0
92,2,58,19,23,62,75,41,0,0
93,2,58,19,23,62,75,41,0,0
94,2,58,19,23,62,75,41,0,0
95,2,58,19,23,62,75,41,0,0
96,2,58,19,23,62,75,41,0,0
97,2,58,19,23,62,75,41,0,0
98,2,58,19,23,62,75,41,0,0
99,2,58,19,23,62,75,41,0,0
100,2,58,19,23,62,75,41,0,0
101,2,58,19,23,62,75,41,0,0
102,2,58,19,23,62,75,41,0,0
103,2,58,19,23,62,75,41,0,0
104,2,58,19,23,62,75,41,0,0
105,2,58,19,23,62,75,41,0,0
106,2,58,19,23,62,75,41,0,0
107,2,58,19,23,62,75,41,0,0
108,2,58,19,23,62,75,41,0,0
109,2,58,19,23,62,75,41,0,0
110,2,58,19,23,62,75,41,0,0
111,2,58,19,23,62,75,41,0,0
112,2,58,19,23,62,75,41,0,0
113,2,58,19,23,62,75,41,0,0
114,2,58,19,23,62,75,41,0,0
115,2,58,19,23,62,75,41,0,0
116,2,58,19,23,62,75,41,0,0
117,2,58,19,23,62,75,41,0,0
118,2,58,19,23,62,75,41,0,0
119,2,58,19,23,62,75,41,0,0
120,2,58,19,23,62,75,41,0,0
121,2,58,19,23,62,75,41,0,0
122,2,58,19,23,62,75,41,0,0
123,2,58,19,23,62,75,41,0,0
124,2,58,19,23,62,75,41,0,0
125,2,58,19,23,62,75,41,0,0
126,2,58,19,23,62,75,41,0,0
127,2,58,19,23,62,75,41,0,0
128,2,58,19,23,62,75,41,0,0
129,2,58,19,23,62,75,41,0,0
130,2,58,19,23,62,75,41,0,0
131,2,58,19,23,62,75,41,0,0
132,2,58,19,23,62,75,41,0,0
133,2,58,19,23,62,75,41,0,0
134,2,58,19,23,62,75,41,0,0
135,2,58,19,23,62,75,41,0,0
136,2,58,19,23,62,75,41,0,0
137,2,58,19,23,62,75,41,0,0
138,2,58,19,23,62,75,41,0,0
139,2,58,19,23,62,75,41,0,0
140,2,58,19,23,62,75,41,0,0
141,2,58,19,23,62,75,41,0,0
142,2,58,19,23,62,75,41,0,0
143,2,58,19,23,62,75,41,0,0
144,2,58,19,23,62,75,41,0,0
145,2,58,19,23,62,75,41,0,0
146,2,58,19,23,62,75,41,0,0
147,2,58,19,23,62,75,41,0,0
148,2,58,19,23,62,75,41,0,0
149,2,58,19,23,62,75,41,0,0
150,2,58,19,23,62,75,41,0,0
151,2,58,19,23,62,75,41,0,0
152,2,58,19,23,62,75,41,0,0
153,2,58,19,23,62,75,41,0,0
154,2,58,19,23,62,75,41,0,0
155,2,58,19,23,62,75,41,0,0
156,2,58,19,23,62,75,41,0,0
157,2,58,19,23,62,75,41,0,0
158,2,58,19,23,62,75,41,0,0
159,2,58,19,23,62,75,41,0,0
160,2,58,19,23,62,75,41,0,0
161,2,58,19,23,62,75,41,0,0
162,2,58,19,23,62,75,41,0,0
163,2,58,19,23,62,75,41,0,0
164,2,58,19,23,62,75,41,0,0
165,2,58,19,23,62,75,41,0,0
166,2,58,19,23,62,75,41,0,0
167,2,58,19,23,62,75,41,0,0
168,2,58,19,23,62,75,41,0,0
169,2,58,19,23,62,75,41,0,0
170,2,58,19,23,62,75,41,0,0
171,2,58,19,23,62,75,41,0,0
172,2,58,19,23,62,75,41,0,0
173,2,58,19,23,62,75,41,0,0
174,2,58,19,23,62,75,41,0,0
175,2,58,19,23,62,75,41,0,0
176,2,58,19,23,62,75,41,0,0
177,2,58,19,23,62,75,41,0,0
178,2,58,19,23,62,75,41,0,0
179,2,58,19,23,62,75,41,0,0
180,2,58,19,23,62,75,41,0,0
181,2,58,19,23,62,75,41,0,0
182,2,58,19,23,62,75,41,0,0
183,2,58,19,23,62,75,41,0,0
184,2,58,19,23,62,75,41,0,0
185,2,58,19,23,62,75,41,0,0
186,2,58,19,23,62,75,41,0,0
187,2,58,19,23,62,75,41,0,0
188,2,58,19,23,62,75,41,0,0
189,2,58,19,23,62,75,41,0,0
190,2,58,19,23,62,75,41,0,0
191,2,58,19,23,62,75,41,0,0
192,2,58,19,23,62,75,41,0,0
193,2,58,19,23,62,75,41,0,0
194,2,58,19,23,62,75,41,0,0
195,2,58,19,23,62,75,41,0,0
196,2,58,19,23,62,75,41,0,0
197,2,58,19,23,62,75,41,0,0
198,2,58,19,23,62,75,41,0,0
199,2,58,19,23,62,75,41,0,0
200,2,58,19,23,62,75,41,0,0
201,2,58,19,23,62,75,41,0,0
202,2,58,19,23,62,75,41,0,0
203,2,58,19,23,62,75,41,0,0
204,2,58,19,23,62,75,41,0,0
205,2,58,19,23,62,75,41,0,0
206,2,58,19,23,62,75,41,0,0
207,2,58,19,23,62,75,41,0,0
208,2,58,19,23,62,75,41,0,0
209,2,58,19,23,62,75,41,0,0
210,2,58,19,23,62,75,41,0,0
211,2,58,19,23,62,75,41,0,0
212,2,58,19,23,62,75,41,0,0
213,2,58,19,23,62,75,41,0,0
214,2,58,19,23,62,75,41,0,0
215,2,58,19,23,62,75,41,0,0
216,2,58,19,23,62,75,41,0,0
217,2,58,19,23,62,75,41,0,0
218,2,58,19,23,62,75,41,0,0
219,2,58,19,23,62,75,41,0,0
220,2,58,19,23,62,75,41,0,0
