,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,2,0,0,0,0,0,0
1,2,1,2,0,0,0,0,0,0
2,2,1,2,0,0,0,0,0,0
3,2,1,2,0,0,0,0,0,0
4,2,1,2,1,0,3,1,0,0
5,2,2,2,2,4,9,5,0,0
6,2,5,2,3,7,15,7,0,0
7,2,7,2,5,8,21,8,0,0
8,2,11,2,11,14,28,13,0,0
9,2,12,3,15,23,32,20,0,0
10,2,13,4,15,29,38,25,0,0
11,2,15,5,20,40,44,27,0,0
12,2,16,7,22,47,48,30,0,0
13,2,21,8,22,56,53,32,0,0
14,2,23,8,26,60,55,32,0,0
15,2,27,11,27,63,58,34,0,0
16,2,31,13,28,63,62,35,0,0
17,2,33,14,28,68,64,36,0,0
18,2,35,14,28,72,67,36,0,0
19,2,37,14,28,75,68,36,0,0
20,2,39,14,29,76,68,37,0,0
21,2,42,14,29,76,68,38,0,0
22,2,45,14,29,77,69,38,0,0
23,2,50,14,29,77,69,38,0,0
24,2,53,15,30,77,69,38,0,0
25,2,53,15,30,77,70,38,0,0
26,2,54,15,30,77,70,38,0,0
27,2,56,15,30,77,70,38,0,0
28,2,57,16,30,77,70,39,0,0
29,2,59,16,30,77,70,39,0,0
30,2,61,16,30,77,70,40,0,0
31,2,61,16,30,77,70,40,0,0
32,2,61,16,30,77,70,40,0,0
33,2,62,16,30,77,70,40,0,0
34,2,62,16,30,77,70,40,0,0
35,2,63,16,30,77,70,40,0,0
36,2,64,16,30,77,70,40,0,0
37,2,65,16,30,77,70,40,0,0
38,2,65,16,30,77,70,40,0,0
39,2,65,16,30,77,70,40,0,0
40,2,65,16,30,77,70,40,0,0
41,2,66,16,30,77,70,40,0,0
42,2,66,16,30,77,70,40,0,0
43,2,66,16,30,77,70,40,0,0
44,2,66,16,30,77,70,40,0,0
45,2,66,16,30,77,70,40,0,0
46,2,67,16,30,77,70,40,0,0
47,2,67,16,30,77,70,40,0,0
48,2,68,16,30,77,70,40,0,0
49,2,68,16,30,77,70,40,0,0
50,2,68,16,30,77,70,40,0,0
51,2,68,16,30,77,70,40,0,0
52,2,68,16,30,77,70,40,0,0
53,2,68,16,30,77,70,40,0,0
54,2,69,16,30,77,70,40,0,0
55,2,69,16,30,77,70,40,0,0
56,2,69,16,30,77,70,40,0,0
57,2,69,16,30,77,70,40,0,0
58,2,69,16,30,77,70,40,0,0
59,2,69,16,30,77,70,40,0,0
60,2,69,16,30,77,70,40,0,0
61,2,69,16,30,77,70,40,0,0
62,2,69,16,30,77,70,40,0,0
63,2,69,16,30,77,70,40,0,0
64,2,69,16,30,77,70,40,0,0
65,2,69,16,30,77,70,40,0,0
66,2,69,16,30,77,70,40,0,0
67,2,70,16,30,77,70,40,0,0
68,2,70,16,30,77,70,40,0,0
69,2,70,16,30,77,70,40,0,0
70,2,70,16,30,77,70,40,0,0
71,2,70,16,30,77,70,40,0,0
72,2,70,16,30,77,70,40,0,0
73,2,70,16,30,77,70,40,0,0
74,2,70,16,30,77,70,40,0,0
75,2,71,16,30,77,70,40,0,0
76,2,71,16,30,77,70,40,0,0
77,2,71,16,30,77,70,40,0,0
78,2,71,16,30,77,70,40,0,0
79,2,71,16,30,77,70,40,0,0
80,2,71,16,30,77,70,40,0,0
81,2,71,16,30,77,70,40,0,0
82,2,71,16,30,77,70,40,0,0
83,2,71,16,30,77,70,40,0,0
84,2,71,16,30,77,70,40,0,0
85,2,71,16,30,77,70,40,0,0
86,2,71,16,30,77,70,40,0,0
87,2,71,16,30,77,70,40,0,0
88,2,71,16,30,77,70,40,0,0
89,2,71,16,30,77,70,40,0,0
90,2,71,16,30,77,70,40,0,0
91,2,71,16,30,77,70,40,0,0
92,2,71,16,30,77,70,40,0,0
93,2,71,16,30,77,70,40,0,0
94,2,71,16,30,77,70,40,0,0
95,2,71,16,30,77,70,40,0,0
96,2,71,16,30,77,70,40,0,0
97,2,71,16,30,77,70,40,0,0
98,2,71,16,30,77,70,40,0,0
99,2,71,16,30,77,70,40,0,0
100,2,71,16,30,77,70,40,0,0
101,2,71,16,30,77,70,40,0,0
102,2,71,16,30,77,70,40,0,0
103,2,71,16,30,77,70,40,0,0
104,2,71,16,30,77,70,40,0,0
105,2,71,16,30,77,70,40,0,0
106,2,71,16,30,77,70,40,0,0
107,2,71,16,30,77,70,40,0,0
108,2,71,16,30,77,70,40,0,0
109,2,71,16,30,77,70,40,0,0
110,2,71,16,30,77,70,40,0,0
111,2,71,16,30,77,70,40,0,0
112,2,71,16,30,77,70,40,0,0
113,2,71,16,30,77,70,40,0,0
114,2,71,16,30,77,70,40,0,0
115,2,71,16,30,77,70,40,0,0
116,2,71,16,30,77,70,40,0,0
117,2,71,16,30,77,70,40,0,0
118,2,71,16,30,77,70,40,0,0
119,2,71,16,30,77,70,40,0,0
120,2,71,16,30,77,70,40,0,0
121,2,71,16,30,77,70,40,0,0
122,2,71,16,30,77,70,40,0,0
123,2,71,16,30,77,70,40,0,0
124,2,71,16,30,77,70,40,0,0
125,2,71,16,30,77,70,40,0,0
126,2,71,16,30,77,70,40,0,0
127,2,71,16,30,77,70,40,0,0
128,2,71,16,30,77,70,40,0,0
129,2,71,16,30,77,70,40,0,0
130,2,71,16,30,77,70,40,0,0
131,2,71,16,30,77,70,40,0,0
132,2,71,16,30,77,70,40,0,0
133,2,71,16,30,77,70,40,0,0
134,2,71,16,30,77,70,40,0,0
135,2,71,16,30,77,70,40,0,0
136,2,71,16,30,77,70,40,0,0
137,2,71,16,30,77,70,40,0,0
138,2,71,16,30,77,70,40,0,0
139,2,71,16,30,77,70,40,0,0
140,2,71,16,30,77,70,40,0,0
141,2,71,16,30,77,70,40,0,0
142,2,71,16,30,77,70,40,0,0
143,2,71,16,30,77,70,40,0,0
144,2,71,16,30,77,70,40,0,0
145,2,71,16,30,77,70,40,0,0
146,2,71,16,30,77,70,40,0,0
147,2,71,16,30,77,70,40,0,0
148,2,71,16,30,77,70,40,0,0
149,2,71,16,30,77,70,40,0,0
150,2,71,16,30,77,70,40,0,0
151,2,71,16,30,77,70,40,0,0
152,2,71,16,30,77,70,40,0,0
153,2,71,16,30,77,70,40,0,0
154,2,71,16,30,77,70,40,0,0
155,2,71,16,30,77,70,40,0,0
156,2,71,16,30,77,70,40,0,0
157,2,71,16,30,77,70,40,0,0
158,2,71,16,30,77,70,40,0,0
159,2,71,16,30,77,70,40,0,0
160,2,71,16,30,77,70,40,0,0
161,2,71,16,30,77,70,40,0,0
162,2,71,16,30,77,70,40,0,0
163,2,71,16,30,77,70,40,0,0
164,2,71,16,30,77,70,40,0,0
165,2,71,16,30,77,70,40,0,0
166,2,71,16,30,77,70,40,0,0
167,2,71,16,30,77,70,40,0,0
168,2,71,16,30,77,70,40,0,0
169,2,71,16,30,77,70,40,0,0
170,2,71,16,30,77,70,40,0,0
171,2,71,16,30,77,70,40,0,0
172,2,71,16,30,77,70,40,0,0
173,2,71,16,30,77,70,40,0,0
174,2,71,16,30,77,70,40,0,0
175,2,71,16,30,77,70,40,0,0
176,2,71,16,30,77,70,40,0,0
177,2,71,16,30,77,70,40,0,0
178,2,71,16,30,77,70,40,0,0
179,2,71,16,30,77,70,40,0,0
180,2,71,16,30,77,70,40,0,0
181,2,71,16,30,77,70,40,0,0
182,2,71,16,30,77,70,40,0,0
183,2,71,16,30,77,70,40,0,0
184,2,71,16,30,77,70,40,0,0
185,2,71,16,30,77,70,40,0,0
186,2,71,16,30,77,70,40,0,0
187,2,71,16,30,77,70,40,0,0
188,2,71,16,30,77,70,40,0,0
189,2,71,16,30,77,70,40,0,0
190,2,71,16,30,77,70,40,0,0
191,2,71,16,30,77,70,40,0,0
192,2,71,16,30,77,70,40,0,0
193,2,71,16,30,77,70,40,0,0
194,2,71,16,30,77,70,40,0,0
195,2,71,16,30,77,70,40,0,0
196,2,71,16,30,77,70,40,0,0
197,2,71,16,30,77,70,40,0,0
198,2,71,16,30,77,70,40,0,0
199,2,71,16,30,77,70,40,0,0
200,2,71,16,30,77,70,40,0,0
201,2,71,16,30,77,70,40,0,0
202,2,71,16,30,77,70,40,0,0
203,2,71,16,30,77,70,40,0,0
204,2,71,16,30,77,70,40,0,0
205,2,71,16,30,77,70,40,0,0
206,2,71,16,30,77,70,40,0,0
207,2,71,16,30,77,70,40,0,0
208,2,71,16,30,77,70,40,0,0
209,2,71,16,30,77,70,40,0,0
210,2,71,16,30,77,70,40,0,0
211,2,71,16,30,77,70,40,0,0
212,2,71,16,30,77,70,40,0,0
213,2,71,16,30,77,70,40,0,0
214,2,71,16,30,77,70,40,0,0
215,2,71,16,30,77,70,40,0,0
216,2,71,16,30,77,70,40,0,0
217,2,71,16,30,77,70,40,0,0
218,2,71,16,30,77,70,40,0,0
219,2,71,16,30,77,70,40,0,0
220,2,71,16,30,77,70,40,0,0
