,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,4,0,1,0,0,0,0,0,0
1,4,0,1,0,0,0,0,0,0
2,4,0,1,0,0,0,0,0,0
3,4,0,1,0,0,0,0,0,0
4,4,0,1,1,1,2,2,0,0
5,4,1,2,1,4,7,6,0,0
6,4,2,2,2,8,14,9,0,0
7,4,4,2,4,10,18,10,0,0
8,4,6,4,5,16,23,12,0,0
9,4,6,4,7,20,31,17,0,0
10,4,11,5,9,23,43,22,0,0
11,4,13,5,14,26,46,24,0,0
12,4,17,6,15,33,52,25,0,0
13,4,20,7,17,35,54,27,0,0
14,4,23,9,21,42,60,32,0,0
15,4,26,9,24,46,67,34,0,0
16,4,28,11,24,49,72,34,0,0
17,4,31,11,24,54,74,34,0,0
18,4,32,12,25,54,78,35,0,0
19,4,34,12,25,55,80,35,0,0
20,4,37,12,26,59,82,35,0,0
21,4,37,12,28,59,84,35,0,0
22,4,38,12,28,61,86,35,0,0
23,4,42,12,28,62,88,36,0,0
24,4,42,12,28,63,88,36,0,0
25,4,42,12,28,63,88,36,0,0
26,4,45,12,28,64,89,36,0,0
27,4,47,12,28,64,89,36,0,0
28,4,49,12,28,64,90,36,0,0
29,4,50,12,28,64,90,36,0,0
30,4,51,12,28,64,90,36,0,0
31,4,52,12,28,64,90,36,0,0
32,4,53,12,28,64,90,36,0,0
33,4,54,12,28,64,90,36,0,0
34,4,57,12,28,64,90,36,0,0
35,4,57,12,28,64,90,36,0,0
36,4,58,12,28,64,90,36,0,0
37,4,58,12,28,64,90,36,0,0
38,4,59,12,28,64,90,37,0,0
39,4,61,12,28,64,90,37,0,0
40,4,61,12,28,64,90,37,0,0
41,4,62,12,28,64,90,37,0,0
42,4,62,12,28,64,90,37,0,0
43,4,62,12,28,64,90,37,0,0
44,4,63,12,28,64,90,37,0,0
45,4,63,12,28,64,90,37,0,0
46,4,64,12,28,64,90,37,0,0
47,4,64,12,28,64,90,37,0,0
48,4,65,12,28,64,90,37,0,0
49,4,65,12,28,64,90,37,0,0
50,4,65,12,28,64,90,37,0,0
51,4,65,12,28,64,90,37,0,0
52,4,66,12,28,64,90,37,0,0
53,4,66,12,28,64,90,37,0,0
54,4,66,12,28,64,90,37,0,0
55,4,66,12,28,64,90,37,0,0
56,4,66,12,28,64,90,37,0,0
57,4,66,12,28,64,90,37,0,0
58,4,66,12,28,64,90,37,0,0
59,4,66,12,28,64,90,37,0,0
60,4,66,12,28,64,90,37,0,0
61,4,66,12,28,64,90,37,0,0
62,4,66,12,28,64,90,37,0,0
63,4,66,12,28,64,90,37,0,0
64,4,66,12,28,64,90,37,0,0
65,4,67,12,28,64,90,37,0,0
66,4,67,12,28,64,90,37,0,0
67,4,67,12,28,64,90,37,0,0
68,4,67,12,28,64,90,37,0,0
69,4,68,12,28,64,90,37,0,0
70,4,69,12,28,64,90,37,0,0
71,4,69,12,28,64,90,37,0,0
72,4,69,12,28,64,90,37,0,0
73,4,69,12,28,64,90,37,0,0
74,4,69,12,28,64,90,37,0,0
75,4,69,12,28,64,90,37,0,0
76,4,69,12,28,64,90,37,0,0
77,4,69,12,28,64,90,37,0,0
78,4,69,12,28,64,90,37,0,0
79,4,69,12,28,64,90,37,0,0
80,4,69,12,28,64,90,37,0,0
81,4,69,12,28,64,90,37,0,0
82,4,69,12,28,64,90,37,0,0
83,4,69,12,28,64,90,37,0,0
84,4,69,12,28,64,90,37,0,0
85,4,69,12,28,64,90,37,0,0
86,4,69,12,28,64,90,37,0,0
87,4,69,12,28,64,90,37,0,0
88,4,69,12,28,64,90,37,0,0
89,4,69,12,28,64,90,37,0,0
90,4,69,12,28,64,90,37,0,0
91,4,69,12,28,64,90,37,0,0
92,4,69,12,28,64,90,37,0,0
93,4,69,12,28,64,90,37,0,0
94,4,69,12,28,64,90,37,0,0
95,4,69,12,28,64,90,37,0,0
96,4,69,12,28,64,90,37,0,0
97,4,69,12,28,64,90,37,0,0
98,4,69,12,28,64,90,37,0,0
99,4,69,12,28,64,90,37,0,0
100,4,69,12,28,64,90,37,0,0
101,4,69,12,28,64,90,37,0,0
102,4,69,12,28,64,90,37,0,0
103,4,69,12,28,64,90,37,0,0
104,4,69,12,28,64,90,37,0,0
105,4,69,12,28,64,90,37,0,0
106,4,69,12,28,64,90,37,0,0
107,4,69,12,28,64,90,37,0,0
108,4,69,12,28,64,90,37,0,0
109,4,69,12,28,64,90,37,0,0
110,4,69,12,28,64,90,37,0,0
111,4,69,12,28,64,90,37,0,0
112,4,69,12,28,64,90,37,0,0
113,4,69,12,28,64,90,37,0,0
114,4,69,12,28,64,90,37,0,0
115,4,69,12,28,64,90,37,0,0
116,4,69,12,28,64,90,37,0,0
117,4,69,12,28,64,90,37,0,0
118,4,69,12,28,64,90,37,0,0
119,4,69,12,28,64,90,37,0,0
120,4,69,12,28,64,90,37,0,0
121,4,69,12,28,64,90,37,0,0
122,4,69,12,28,64,90,37,0,0
123,4,69,12,28,64,90,37,0,0
124,4,69,12,28,64,90,37,0,0
125,4,69,12,28,64,90,37,0,0
126,4,69,12,28,64,90,37,0,0
127,4,69,12,28,64,90,37,0,0
128,4,69,12,28,64,90,37,0,0
129,4,69,12,28,64,90,37,0,0
130,4,69,12,28,64,90,37,0,0
131,4,69,12,28,64,90,37,0,0
132,4,69,12,28,64,90,37,0,0
133,4,69,12,28,64,90,37,0,0
134,4,69,12,28,64,90,37,0,0
135,4,69,12,28,64,90,37,0,0
136,4,69,12,28,64,90,37,0,0
137,4,69,12,28,64,90,37,0,0
138,4,69,12,28,64,90,37,0,0
139,4,69,12,28,64,90,37,0,0
140,4,69,12,28,64,90,37,0,0
141,4,69,12,28,64,90,37,0,0
142,4,69,12,28,64,90,37,0,0
143,4,69,12,28,64,90,37,0,0
144,4,69,12,28,64,90,37,0,0
145,4,69,12,28,64,90,37,0,0
146,4,69,12,28,64,90,37,0,0
147,4,69,12,28,64,90,37,0,0
148,4,69,12,28,64,90,37,0,0
149,4,69,12,28,64,90,37,0,0
150,4,69,12,28,64,90,37,0,0
151,4,69,12,28,64,90,37,0,0
152,4,69,12,28,64,90,37,0,0
153,4,69,12,28,64,90,37,0,0
154,4,69,12,28,64,90,37,0,0
155,4,69,12,28,64,90,37,0,0
156,4,69,12,28,64,90,37,0,0
157,4,69,12,28,64,90,37,0,0
158,4,69,12,28,64,90,37,0,0
159,4,69,12,28,64,90,37,0,0
160,4,69,12,28,64,90,37,0,0
161,4,69,12,28,64,90,37,0,0
162,4,69,12,28,64,90,37,0,0
163,4,69,12,28,64,90,37,0,0
164,4,69,12,28,64,90,37,0,0
165,4,69,12,28,64,90,37,0,0
166,4,69,12,28,64,90,37,0,0
167,4,69,12,28,64,90,37,0,0
168,4,69,12,28,64,90,37,0,0
169,4,69,12,28,64,90,37,0,0
170,4,69,12,28,64,90,37,0,0
171,4,69,12,28,64,90,37,0,0
172,4,69,12,28,64,90,37,0,0
173,4,69,12,28,64,90,37,0,0
174,4,69,12,28,64,90,37,0,0
175,4,69,12,28,64,90,37,0,0
176,4,69,12,28,64,90,37,0,0
177,4,69,12,28,64,90,37,0,0
178,4,69,12,28,64,90,37,0,0
179,4,69,12,28,64,90,37,0,0
180,4,69,12,28,64,90,37,0,0
181,4,69,12,28,64,90,37,0,0
182,4,69,12,28,64,90,37,0,0
183,4,69,12,28,64,90,37,0,0
184,4,69,12,28,64,90,37,0,0
185,4,69,12,28,64,90,37,0,0
186,4,69,12,28,64,90,37,0,0
187,4,69,12,28,64,90,37,0,0
188,4,69,12,28,64,90,37,0,0
189,4,69,12,28,64,90,37,0,0
190,4,69,12,28,64,90,37,0,0
191,4,69,12,28,64,90,37,0,0
192,4,69,12,28,64,90,37,0,0
193,4,69,12,28,64,90,37,0,0
194,4,69,12,28,64,90,37,0,0
195,4,69,12,28,64,90,37,0,0
196,4,69,12,28,64,90,37,0,0
197,4,69,12,28,64,90,37,0,0
198,4,69,12,28,64,90,37,0,0
199,4,69,12,28,64,90,37,0,0
200,4,69,12,28,64,90,37,0,0
201,4,69,12,28,64,90,37,0,0
202,4,69,12,28,64,90,37,0,0
203,4,69,12,28,64,90,37,0,0
204,4,69,12,28,64,90,37,0,0
205,4,69,12,28,64,90,37,0,0
206,4,69,12,28,64,90,37,0,0
207,4,69,12,28,64,90,37,0,0
208,4,69,12,28,64,90,37,0,0
209,4,69,12,28,64,90,37,0,0
210,4,69,12,28,64,90,37,0,0
211,4,69,12,28,64,90,37,0,0
212,4,69,12,28,64,90,37,0,0
213,4,69,12,28,64,90,37,0,0
214,4,69,12,28,64,90,37,0,0
215,4,69,12,28,64,90,37,0,0
216,4,69,12,28,64,90,37,0,0
217,4,69,12,28,64,90,37,0,0
218,4,69,12,28,64,90,37,0,0
219,4,69,12,28,64,90,37,0,0
220,4,69,12,28,64,90,37,0,0
221,4,69,12,28,64,90,37,0,0
222,4,69,12,28,64,90,37,0,0
223,4,69,12,28,64,90,37,0,0
224,4,69,12,28,64,90,37,0,0
225,4,69,12,28,64,90,37,0,0
226,4,69,12,28,64,90,37,0,0
227,4,69,12,28,64,90,37,0,0
228,4,69,12,28,64,90,37,0,0
229,4,69,12,28,64,90,37,0,0
230,4,69,12,28,64,90,37,0,0
231,4,69,12,28,64,90,37,0,0
232,4,69,12,28,64,90,37,0,0
233,4,69,12,28,64,90,37,0,0
234,4,69,12,28,64,90,37,0,0
235,4,69,12,28,64,90,37,0,0
236,4,69,12,28,64,90,37,0,0
237,4,69,12,28,64,90,37,0,0
238,4,69,12,28,64,90,37,0,0
239,4,69,12,28,64,90,37,0,0
240,4,69,12,28,64,90,37,0,0
