,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,236,165,133,138,68,48,15,0,0
3,409,261,115,112,78,36,14,0,0
4,530,328,78,93,61,27,8,0,0
5,591,380,67,78,62,27,7,0,0
6,650,402,53,62,42,35,2,0,0
7,673,385,41,53,30,17,2,0,0
8,684,377,29,39,31,17,3,0,0
9,671,371,24,37,22,10,2,0,0
10,640,334,10,20,23,13,3,0,0
11,599,313,17,18,23,9,1,0,0
12,565,280,9,16,16,7,0,0,0
13,547,246,15,11,11,5,1,0,0
14,532,226,5,11,9,5,2,0,0
15,507,205,6,8,7,6,1,0,0
16,521,197,5,10,7,4,0,0,0
17,501,189,7,10,6,2,0,0,0
18,508,183,0,1,2,1,1,0,0
19,487,175,2,1,3,2,0,0,0
20,473,158,2,2,2,0,0,0,0
21,473,144,2,2,2,0,0,0,0
22,467,142,1,1,2,1,0,0,0
23,451,130,3,1,2,0,0,0,0
24,435,123,1,0,2,0,0,0,0
25,428,106,0,0,2,0,0,0,0
26,411,103,0,0,1,0,0,0,0
27,406,89,0,0,1,0,0,0,0
28,384,77,0,0,0,1,0,0,0
29,385,72,1,0,0,0,0,0,0
30,375,65,3,0,0,0,1,0,0
31,363,61,0,0,0,0,0,0,0
32,358,68,0,0,0,0,0,0,0
33,342,74,0,0,0,0,0,0,0
34,329,61,0,0,0,0,0,0,0
35,319,51,0,0,0,0,0,0,0
36,313,50,0,0,0,0,0,0,0
37,307,40,0,0,0,0,0,0,0
38,311,32,0,0,0,0,0,0,0
39,311,29,0,0,0,0,0,0,0
40,291,25,0,0,0,0,0,0,0
41,284,32,0,0,0,0,0,0,0
42,278,29,0,0,0,0,0,0,0
43,287,25,0,0,0,0,0,0,0
44,280,19,0,0,0,0,0,0,0
45,280,23,0,0,0,0,0,0,0
46,272,24,0,0,0,0,0,0,0
47,268,20,0,0,0,0,0,0,0
48,254,18,0,0,0,0,0,0,0
49,236,18,0,0,0,0,0,0,0
50,228,19,0,0,0,0,0,0,0
51,224,17,0,0,0,0,0,0,0
52,222,18,0,0,0,0,0,0,0
53,205,12,0,0,0,0,0,0,0
54,205,13,0,0,0,0,0,0,0
55,210,10,0,0,0,0,0,0,0
56,209,10,0,0,0,0,0,0,0
57,201,11,0,0,0,0,0,0,0
58,190,12,0,0,0,0,0,0,0
59,180,8,0,0,0,0,0,0,0
60,161,9,0,0,0,0,0,0,0
61,162,8,0,0,0,0,0,0,0
62,168,7,0,0,0,0,0,0,0
63,165,7,0,0,0,0,0,0,0
64,167,8,0,0,0,0,0,0,0
65,165,6,0,0,0,0,0,0,0
66,146,5,0,0,0,0,0,0,0
67,145,4,0,0,0,0,0,0,0
68,141,2,0,0,0,0,0,0,0
69,130,4,0,0,0,0,0,0,0
70,122,2,0,0,0,0,0,0,0
71,120,1,0,0,0,0,0,0,0
72,116,1,0,0,0,0,0,0,0
