,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,227,182,123,123,72,44,18,0,0
3,394,304,98,117,89,55,10,0,0
4,505,378,96,104,68,32,8,0,0
5,554,406,79,66,61,21,5,0,0
6,596,409,55,75,51,26,5,0,0
7,619,407,46,50,38,16,12,0,0
8,602,391,31,33,29,9,5,0,0
9,590,362,24,13,17,6,6,0,0
10,576,316,26,18,31,5,5,0,0
11,556,269,9,19,21,6,2,0,0
12,549,243,13,16,12,7,4,0,0
13,531,227,7,15,11,8,1,0,0
14,505,213,9,8,11,7,0,0,0
15,482,211,5,12,8,7,4,0,0
16,472,205,4,9,6,2,2,0,0
17,452,185,6,7,3,3,1,0,0
18,437,157,3,9,3,5,0,0,0
19,443,154,2,2,4,2,0,0,0
20,426,149,3,4,5,0,0,0,0
21,413,123,0,3,3,0,0,0,0
22,420,118,2,1,2,1,1,0,0
23,404,120,0,3,1,1,1,0,0
24,395,121,1,3,1,2,0,0,0
25,383,101,0,3,1,1,0,0,0
26,369,95,0,0,0,0,0,0,0
27,363,90,0,0,0,0,0,0,0
28,350,81,0,0,0,0,0,0,0
29,352,75,0,0,0,0,0,0,0
30,348,69,0,0,0,0,0,0,0
31,328,74,0,0,0,0,0,0,0
32,330,63,1,0,0,0,0,0,0
33,323,59,0,1,0,0,0,0,0
34,314,60,0,1,0,0,0,0,0
35,304,53,0,0,0,0,0,0,0
36,288,57,0,0,0,0,0,0,0
37,285,46,0,0,0,0,0,0,0
38,281,37,0,1,0,0,0,0,0
39,259,42,0,0,0,0,0,0,0
40,252,33,0,0,0,0,0,0,0
41,235,33,0,0,0,0,0,0,0
42,241,34,0,0,0,0,0,0,0
43,237,26,0,0,0,0,0,0,0
44,226,20,0,0,0,0,0,0,0
45,216,20,0,0,0,0,0,0,0
46,222,21,0,0,0,0,0,0,0
47,221,18,0,0,0,0,0,0,0
48,218,16,0,0,0,0,0,0,0
49,218,13,0,0,0,0,0,0,0
50,208,13,0,0,0,0,0,0,0
51,207,11,0,0,0,0,0,0,0
52,193,11,0,0,0,0,0,0,0
53,184,9,0,0,0,0,0,0,0
54,185,9,0,0,0,0,0,0,0
55,172,9,0,0,0,0,0,0,0
56,160,8,0,0,0,0,0,0,0
57,167,12,0,0,0,0,0,0,0
58,170,11,0,0,0,0,0,0,0
59,172,10,0,0,0,0,0,0,0
60,161,10,0,0,0,0,0,0,0
61,163,10,0,0,0,0,0,0,0
62,153,9,0,0,0,0,0,0,0
63,149,9,0,0,0,0,0,0,0
64,142,12,0,0,0,0,0,0,0
65,149,11,0,0,0,0,0,0,0
66,152,8,0,0,0,0,0,0,0
67,141,6,0,0,0,0,0,0,0
68,133,4,0,0,0,0,0,0,0
69,132,3,0,0,0,0,0,0,0
70,122,3,0,0,0,0,0,0,0
71,115,2,0,0,0,0,0,0,0
72,106,4,0,0,0,0,0,0,0
