,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,216,186,119,95,81,34,18,0,0
3,384,294,120,113,103,39,12,0,0
4,515,369,83,112,72,40,12,0,0
5,595,409,63,86,69,35,6,0,0
6,655,395,39,77,53,22,5,0,0
7,666,369,47,44,49,23,2,0,0
8,678,344,35,40,38,27,2,0,0
9,648,321,25,31,25,14,1,0,0
10,625,313,22,24,28,8,4,0,0
11,599,294,22,17,16,4,0,0,0
12,565,267,10,10,11,5,0,0,0
13,545,238,13,11,10,7,3,0,0
14,516,222,10,9,7,6,2,0,0
15,510,184,9,16,3,4,2,0,0
16,493,163,3,10,3,3,0,0,0
17,489,143,4,7,2,3,0,0,0
18,487,139,2,3,4,1,0,0,0
19,483,123,1,4,5,0,0,0,0
20,447,113,3,1,1,1,0,0,0
21,433,116,2,2,1,2,1,0,0
22,422,105,1,3,1,0,0,0,0
23,415,115,2,2,0,0,1,0,0
24,408,115,1,1,2,0,0,0,0
25,397,108,3,2,0,0,0,0,0
26,386,98,1,1,1,0,0,0,0
27,370,90,1,0,1,0,0,0,0
28,356,83,1,0,0,0,0,0,0
29,345,78,0,0,0,1,1,0,0
30,354,69,1,1,0,1,0,0,0
31,333,60,0,0,0,1,0,0,0
32,326,55,0,0,0,0,0,0,0
33,314,56,0,0,0,0,0,0,0
34,297,52,0,1,0,0,0,0,0
35,298,48,0,1,0,0,0,0,0
36,283,42,0,1,0,0,0,0,0
37,287,42,0,0,0,0,0,0,0
38,287,40,0,0,0,0,0,0,0
39,272,37,0,1,0,0,0,0,0
40,280,33,0,0,0,0,0,0,0
41,277,30,0,0,0,0,0,0,0
42,265,26,0,0,0,0,0,0,0
43,248,22,0,0,0,0,0,0,0
44,229,19,0,0,0,0,0,0,0
45,221,21,0,0,0,0,0,0,0
46,222,20,0,0,0,0,0,0,0
47,220,19,0,0,0,0,0,0,0
48,210,18,0,1,0,0,0,0,0
49,205,19,0,1,0,0,0,0,0
50,208,21,0,1,0,0,0,0,0
51,206,19,0,0,0,0,0,0,0
52,198,17,0,0,0,0,0,0,0
53,178,14,0,0,0,0,0,0,0
54,160,15,0,0,0,0,0,0,0
55,156,16,0,0,0,0,0,0,0
56,154,15,0,0,0,0,0,0,0
57,147,16,0,0,0,0,0,0,0
58,137,18,0,0,0,0,0,0,0
59,138,18,0,0,0,0,0,0,0
60,138,18,0,0,0,0,0,0,0
61,140,15,0,0,0,0,0,0,0
62,143,9,0,0,0,0,0,0,0
63,138,10,0,0,0,0,0,0,0
64,130,8,0,0,0,0,0,0,0
65,128,9,0,0,0,0,0,0,0
66,121,9,0,0,0,0,0,0,0
67,114,9,0,0,0,0,0,0,0
68,119,7,0,0,0,0,0,0,0
69,116,5,0,0,0,0,0,0,0
70,107,3,0,0,0,0,0,0,0
71,110,4,0,0,0,0,0,0,0
72,116,3,0,0,0,0,0,0,0
