,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,245,172,126,128,68,45,16,0,0
3,397,257,107,114,92,40,12,0,0
4,494,331,83,103,81,34,6,0,0
5,568,345,53,78,65,31,8,0,0
6,599,351,47,63,54,20,1,0,0
7,635,352,41,57,37,22,6,0,0
8,622,330,35,50,32,23,5,0,0
9,617,294,29,39,30,15,2,0,0
10,578,269,16,22,19,14,1,0,0
11,544,242,16,17,17,14,1,0,0
12,507,214,19,17,10,14,1,0,0
13,503,184,10,16,5,9,3,0,0
14,481,167,5,12,6,8,4,0,0
15,474,154,3,12,3,4,0,0,0
16,462,161,5,10,7,6,1,0,0
17,432,144,7,6,3,2,0,0,0
18,399,136,3,5,3,2,1,0,0
19,394,120,3,3,1,1,0,0,0
20,389,121,1,1,0,3,0,0,0
21,392,117,0,2,2,0,0,0,0
22,395,108,3,2,1,1,0,0,0
23,378,102,2,0,1,2,0,0,0
24,376,99,0,2,1,0,0,0,0
25,355,90,0,1,1,0,0,0,0
26,340,76,0,0,0,0,0,0,0
27,331,68,0,1,0,0,0,0,0
28,317,70,0,0,0,0,0,0,0
29,302,66,0,0,0,1,0,0,0
30,295,63,0,1,0,0,0,0,0
31,297,51,1,1,0,0,0,0,0
32,280,44,0,0,0,0,0,0,0
33,271,38,0,0,0,0,0,0,0
34,261,38,0,0,0,0,0,0,0
35,260,36,0,0,0,0,0,0,0
36,249,34,0,0,0,0,0,0,0
37,243,34,0,0,0,0,0,0,0
38,242,32,0,0,0,0,0,0,0
39,234,30,0,0,0,0,0,0,0
40,220,28,0,0,0,1,0,0,0
41,214,29,0,0,0,0,0,0,0
42,208,21,0,0,0,0,0,0,0
43,197,20,0,0,0,0,0,0,0
44,194,25,0,0,0,0,0,0,0
45,190,20,0,0,0,0,0,0,0
46,185,15,0,0,0,0,0,0,0
47,187,15,0,0,0,0,0,0,0
48,182,10,0,0,0,0,0,0,0
49,169,13,0,0,0,0,0,0,0
50,171,14,0,0,0,0,0,0,0
51,160,10,0,0,0,0,0,0,0
52,155,11,0,0,0,0,0,0,0
53,155,10,0,0,0,0,0,0,0
54,148,8,0,0,0,0,0,0,0
55,147,8,0,0,0,0,0,0,0
56,141,8,0,0,0,0,0,0,0
57,134,6,0,0,0,0,0,0,0
58,134,8,0,0,0,0,0,0,0
59,128,7,0,0,0,0,0,0,0
60,124,5,0,0,0,0,0,0,0
61,116,5,0,0,0,0,0,0,0
62,111,7,0,0,0,0,0,0,0
63,104,7,0,0,0,0,0,0,0
64,113,6,0,0,0,0,0,0,0
65,115,5,0,0,0,0,0,0,0
66,108,6,0,0,0,0,0,0,0
67,111,6,0,0,0,0,0,0,0
68,103,5,0,0,0,0,0,0,0
69,100,4,0,0,0,0,0,0,0
70,91,3,0,0,0,0,0,0,0
71,84,3,0,0,0,0,0,0,0
72,84,4,0,0,0,0,0,0,0
