,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,241,176,103,106,63,43,16,0,0
3,409,311,107,102,75,48,16,0,0
4,529,378,61,83,76,34,10,0,0
5,593,403,78,64,62,31,5,0,0
6,637,414,56,63,48,26,3,0,0
7,650,409,37,48,43,18,5,0,0
8,644,397,37,39,35,14,2,0,0
9,650,354,26,30,26,13,8,0,0
10,613,327,20,31,27,10,5,0,0
11,575,296,10,23,23,11,0,0,0
12,561,258,9,13,10,4,2,0,0
13,533,239,9,14,10,2,0,0,0
14,535,227,6,15,5,2,0,0,0
15,513,210,7,9,5,2,0,0,0
16,486,201,4,7,5,2,2,0,0
17,476,181,2,5,5,1,0,0,0
18,468,168,5,1,3,3,0,0,0
19,463,159,3,1,2,1,0,0,0
20,458,146,1,2,1,0,0,0,0
21,445,136,2,3,0,1,0,0,0
22,431,127,2,3,0,1,0,0,0
23,408,125,1,2,2,0,0,0,0
24,399,128,0,1,1,1,0,0,0
25,386,111,0,1,0,1,0,0,0
26,371,105,1,0,0,0,0,0,0
27,369,94,1,1,1,0,0,0,0
28,347,82,1,0,1,1,0,0,0
29,335,70,0,0,1,0,0,0,0
30,327,68,0,0,1,0,0,0,0
31,324,63,0,0,1,0,0,0,0
32,323,63,0,0,0,0,0,0,0
33,316,53,0,0,1,0,0,0,0
34,301,43,0,1,1,0,0,0,0
35,305,42,0,1,1,0,0,0,0
36,299,43,0,0,1,0,0,0,0
37,293,47,0,0,1,0,0,0,0
38,287,40,0,0,0,0,0,0,0
39,281,37,0,0,0,0,0,0,0
40,264,35,0,0,0,0,0,0,0
41,256,31,0,0,0,0,0,0,0
42,240,33,0,0,0,0,0,0,0
43,225,33,0,0,0,0,0,0,0
44,212,28,0,0,0,0,0,0,0
45,205,29,0,0,0,0,0,0,0
46,200,23,0,0,0,0,0,0,0
47,191,16,0,0,0,0,0,0,0
48,193,15,0,0,0,0,0,0,0
49,183,11,0,0,0,0,0,0,0
50,189,11,0,0,0,0,0,0,0
51,193,13,0,0,0,0,0,0,0
52,198,16,0,0,0,0,0,0,0
53,193,15,0,0,0,0,0,0,0
54,183,13,0,0,0,0,0,0,0
55,180,13,0,0,0,0,0,0,0
56,177,11,0,0,0,0,0,0,0
57,175,11,0,0,0,0,0,0,0
58,173,8,0,0,0,0,0,0,0
59,168,6,0,0,0,0,0,0,0
60,168,6,0,0,0,0,0,0,0
61,168,5,0,0,0,0,0,0,0
62,156,5,0,0,0,0,0,0,0
63,147,5,0,0,0,0,0,0,0
64,140,4,0,0,0,0,0,0,0
65,131,3,0,0,0,0,0,0,0
66,132,4,0,0,0,0,0,0,0
67,124,3,0,0,0,0,0,0,0
68,124,2,0,0,0,0,0,0,0
69,127,2,0,0,0,0,0,0,0
70,116,2,0,0,0,0,0,0,0
71,109,1,0,0,0,0,0,0,0
72,112,1,0,0,0,0,0,0,0
