,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,209,192,121,114,84,39,19,0,0
3,390,295,126,106,82,35,13,0,0
4,511,350,71,90,78,31,13,0,0
5,573,374,50,85,54,26,7,0,0
6,640,388,33,69,40,21,3,0,0
7,651,374,42,53,43,15,10,0,0
8,671,370,47,38,30,12,9,0,0
9,655,334,19,30,17,14,1,0,0
10,611,288,21,22,19,10,1,0,0
11,578,276,16,24,13,9,2,0,0
12,555,256,20,17,14,3,3,0,0
13,545,252,10,16,16,1,4,0,0
14,529,236,14,18,14,3,2,0,0
15,501,211,4,11,10,3,2,0,0
16,494,193,1,6,6,2,1,0,0
17,511,162,3,3,5,1,1,0,0
18,499,156,4,2,6,0,1,0,0
19,493,133,2,2,2,0,1,0,0
20,476,119,2,2,2,1,0,0,0
21,464,119,2,2,3,2,0,0,0
22,445,112,2,0,1,0,0,0,0
23,422,102,3,1,2,0,0,0,0
24,413,98,0,0,1,0,0,0,0
25,394,86,1,0,0,0,0,0,0
26,382,83,0,0,0,0,0,0,0
27,378,74,0,0,0,0,0,0,0
28,362,65,0,0,0,0,0,0,0
29,354,61,0,0,0,0,0,0,0
30,349,55,0,0,0,0,0,0,0
31,365,46,0,0,0,0,0,0,0
32,345,43,0,0,0,0,0,0,0
33,321,42,1,0,0,0,0,0,0
34,311,40,0,0,0,0,0,0,0
35,287,33,1,0,0,0,0,0,0
36,290,28,0,0,0,0,0,0,0
37,292,24,0,0,0,0,0,0,0
38,283,25,0,0,0,0,0,0,0
39,277,28,0,0,0,0,0,0,0
40,267,26,0,0,0,0,0,0,0
41,249,27,0,0,0,0,0,0,0
42,239,24,0,0,0,0,0,0,0
43,224,28,0,0,0,0,0,0,0
44,221,22,0,0,0,0,0,0,0
45,226,22,0,0,0,0,0,0,0
46,236,19,0,0,0,0,0,0,0
47,222,16,0,0,0,0,0,0,0
48,206,15,0,0,0,0,0,0,0
49,204,14,0,0,0,0,0,0,0
50,193,13,0,0,0,0,0,0,0
51,191,10,0,0,0,0,0,0,0
52,183,11,0,0,0,0,0,0,0
53,176,7,0,0,0,0,0,0,0
54,178,9,0,0,0,0,0,0,0
55,173,9,0,0,0,0,0,0,0
56,163,10,0,0,0,0,0,0,0
57,168,10,0,0,0,0,0,0,0
58,161,10,0,0,0,0,0,0,0
59,150,11,0,0,0,0,0,0,0
60,158,7,0,0,0,0,0,0,0
61,153,5,0,0,0,0,0,0,0
62,152,4,0,0,0,0,0,0,0
63,148,2,0,0,0,0,0,0,0
64,145,2,0,0,0,0,0,0,0
65,133,2,0,0,0,0,0,0,0
66,119,2,0,0,0,0,0,0,0
67,125,3,0,0,0,0,0,0,0
68,130,4,0,0,0,0,0,0,0
69,130,4,0,0,0,0,0,0,0
70,119,4,0,0,0,0,0,0,0
71,115,3,0,0,0,0,0,0,0
72,119,3,0,0,0,0,0,0,0
