,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,219,196,110,108,94,50,13,0,0
3,372,316,113,90,88,49,7,0,0
4,496,383,81,96,84,54,6,0,0
5,563,430,70,76,67,32,4,0,0
6,620,434,52,71,50,28,4,0,0
7,639,416,37,52,39,18,4,0,0
8,653,396,26,36,29,15,2,0,0
9,626,368,32,29,23,8,5,0,0
10,600,334,19,26,26,9,3,0,0
11,572,307,20,22,31,8,6,0,0
12,535,276,17,15,21,5,1,0,0
13,502,263,12,13,8,5,0,0,0
14,482,228,10,11,11,2,1,0,0
15,452,215,4,5,12,4,1,0,0
16,440,212,3,2,9,3,0,0,0
17,443,206,4,2,3,1,0,0,0
18,438,189,3,6,1,0,0,0,0
19,427,191,0,4,0,1,0,0,0
20,413,179,2,5,0,1,0,0,0
21,410,152,1,3,1,1,0,0,0
22,401,135,2,1,1,1,0,0,0
23,395,124,0,0,0,0,0,0,0
24,408,123,1,0,0,0,0,0,0
25,383,106,0,0,0,0,0,0,0
26,358,104,0,1,0,0,0,0,0
27,340,102,1,1,1,0,0,0,0
28,322,108,0,1,0,0,0,0,0
29,307,96,0,0,0,0,0,0,0
30,295,76,0,0,0,0,0,0,0
31,294,75,0,0,1,0,0,0,0
32,287,61,0,0,1,0,0,0,0
33,288,57,0,0,1,0,0,0,0
34,273,48,0,0,0,0,0,0,0
35,279,42,0,0,0,0,0,0,0
36,267,46,0,0,0,0,0,0,0
37,259,52,1,0,0,0,0,0,0
38,247,48,0,0,0,0,0,0,0
39,227,49,0,0,0,0,0,0,0
40,223,39,0,0,0,0,0,0,0
41,209,30,0,0,0,0,0,0,0
42,222,31,0,0,0,0,0,0,0
43,226,27,0,0,0,0,0,0,0
44,232,27,0,0,0,0,0,0,0
45,228,29,0,0,0,0,0,0,0
46,212,33,0,0,0,0,0,0,0
47,195,27,0,0,0,0,0,0,0
48,191,27,0,0,0,0,0,0,0
49,182,24,0,0,0,0,0,0,0
50,184,19,0,0,0,0,0,0,0
51,171,15,0,0,0,0,0,0,0
52,178,12,0,0,0,0,0,0,0
53,164,14,0,0,0,0,0,0,0
54,146,13,0,0,0,0,0,0,0
55,147,10,0,0,0,0,0,0,0
56,140,9,0,0,0,0,0,0,0
57,138,11,0,0,0,0,0,0,0
58,133,9,0,0,0,0,0,0,0
59,136,5,0,0,0,0,0,0,0
60,141,5,0,0,0,0,0,0,0
61,135,6,0,0,0,0,0,0,0
62,140,7,0,0,0,0,0,0,0
63,129,5,0,0,0,0,0,0,0
64,127,5,0,0,0,0,0,0,0
65,112,5,0,0,0,0,0,0,0
66,115,6,0,0,0,0,0,0,0
67,113,7,0,0,0,0,0,0,0
68,109,6,0,0,0,0,0,0,0
69,113,7,0,0,0,0,0,0,0
70,112,6,0,0,0,0,0,0,0
71,107,4,0,0,0,0,0,0,0
72,97,3,0,0,0,0,0,0,0
