,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,224,164,114,117,71,37,10,0,0
3,370,287,101,120,87,38,13,0,0
4,484,369,87,89,69,36,8,0,0
5,556,393,53,77,63,26,5,0,0
6,612,400,36,63,55,16,5,0,0
7,654,390,41,42,38,14,6,0,0
8,649,362,26,36,35,14,3,0,0
9,620,331,24,31,24,10,2,0,0
10,610,298,23,18,28,9,1,0,0
11,581,289,16,14,29,9,3,0,0
12,547,251,17,16,22,8,1,0,0
13,508,237,7,15,14,7,1,0,0
14,495,219,9,11,10,5,0,0,0
15,478,197,6,10,4,4,1,0,0
16,452,186,6,6,3,3,1,0,0
17,439,170,4,6,5,3,0,0,0
18,442,160,6,5,2,2,0,0,0
19,438,146,4,2,1,1,1,0,0
20,426,146,1,2,1,1,1,0,0
21,408,132,3,1,0,0,0,0,0
22,393,129,1,2,2,0,0,0,0
23,383,118,1,3,1,0,0,0,0
24,374,100,1,2,1,0,0,0,0
25,354,94,1,1,0,0,0,0,0
26,340,85,0,1,1,0,0,0,0
27,333,83,1,0,0,0,0,0,0
28,319,79,1,0,0,0,0,0,0
29,330,68,0,0,0,0,0,0,0
30,317,72,1,0,0,0,0,0,0
31,320,53,0,0,0,0,0,0,0
32,309,48,0,0,0,0,0,0,0
33,304,52,1,0,0,0,0,0,0
34,298,52,0,0,0,0,0,0,0
35,287,45,0,0,0,0,0,0,0
36,273,42,0,0,0,0,0,0,0
37,272,38,0,0,0,0,0,0,0
38,263,33,0,0,0,0,0,0,0
39,252,30,0,0,0,0,0,0,0
40,239,29,0,0,0,0,0,0,0
41,222,27,0,0,0,1,0,0,0
42,218,22,0,0,0,0,0,0,0
43,229,21,0,0,0,0,0,0,0
44,216,22,0,0,0,0,0,0,0
45,199,25,0,0,0,0,0,0,0
46,192,26,0,0,0,0,0,0,0
47,191,24,0,0,0,0,0,0,0
48,182,22,0,0,0,0,0,0,0
49,183,17,0,0,0,0,0,0,0
50,181,21,0,0,0,0,0,0,0
51,172,16,0,0,0,0,0,0,0
52,166,14,0,0,0,0,0,0,0
53,162,12,0,0,0,0,0,0,0
54,170,11,0,0,0,0,0,0,0
55,161,11,0,0,0,0,0,0,0
56,160,9,0,0,0,0,0,0,0
57,153,8,0,0,0,0,0,0,0
58,139,10,0,0,0,0,0,0,0
59,130,9,0,0,0,0,0,0,0
60,141,8,0,0,0,0,0,0,0
61,135,8,0,0,0,0,0,0,0
62,139,7,0,0,0,0,0,0,0
63,126,6,0,0,0,0,0,0,0
64,119,5,0,0,0,0,0,0,0
65,114,4,0,0,0,0,0,0,0
66,107,4,0,0,0,0,0,0,0
67,109,3,0,0,0,0,0,0,0
68,106,3,0,0,0,0,0,0,0
69,110,2,0,0,0,0,0,0,0
70,110,2,0,0,0,0,0,0,0
71,113,2,0,0,0,0,0,0,0
72,115,2,0,0,0,0,0,0,0
