,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,232,159,115,127,62,34,7,0,0
3,379,269,104,113,82,40,10,0,0
4,494,362,58,92,65,34,12,0,0
5,563,404,71,83,60,33,6,0,0
6,615,397,45,82,58,19,9,0,0
7,624,383,34,57,41,10,2,0,0
8,625,359,37,49,28,10,2,0,0
9,598,325,19,34,26,12,2,0,0
10,605,298,16,23,21,11,3,0,0
11,561,288,19,22,10,6,3,0,0
12,543,263,14,22,9,7,6,0,0
13,527,248,6,12,9,4,2,0,0
14,503,233,7,13,8,3,1,0,0
15,496,217,5,10,9,0,1,0,0
16,494,210,6,6,8,0,0,0,0
17,489,196,7,3,4,2,1,0,0
18,497,194,2,2,5,1,0,0,0
19,458,175,2,5,2,1,0,0,0
20,434,164,0,6,2,0,0,0,0
21,421,147,3,2,0,0,0,0,0
22,408,141,2,0,1,1,0,0,0
23,401,129,0,2,2,0,0,0,0
24,383,119,0,1,2,0,0,0,0
25,374,117,0,0,2,0,0,0,0
26,367,104,0,0,1,0,0,0,0
27,360,98,0,0,1,0,0,0,0
28,344,95,0,0,0,0,0,0,0
29,323,89,1,0,1,0,0,0,0
30,327,83,0,1,1,0,0,0,0
31,311,69,0,1,0,0,0,0,0
32,306,65,1,0,0,0,0,0,0
33,316,60,0,0,0,0,0,0,0
34,297,54,0,0,0,0,0,0,0
35,289,48,0,0,0,0,0,0,0
36,275,42,0,0,0,0,0,0,0
37,260,37,0,0,0,0,0,0,0
38,248,37,0,0,0,0,0,0,0
39,246,35,0,0,0,0,0,0,0
40,247,33,0,0,0,0,0,0,0
41,238,34,0,0,0,0,0,0,0
42,237,26,0,0,0,0,0,0,0
43,224,21,0,0,0,0,0,0,0
44,214,22,0,0,0,0,0,0,0
45,207,21,0,0,0,0,0,0,0
46,196,26,0,0,0,0,0,0,0
47,191,23,0,0,0,0,0,0,0
48,185,13,0,0,0,0,0,0,0
49,177,18,0,0,0,0,0,0,0
50,179,17,0,0,0,0,0,0,0
51,168,14,0,0,0,0,0,0,0
52,171,11,0,0,0,0,0,0,0
53,166,10,0,0,0,0,0,0,0
54,151,8,0,0,0,0,0,0,0
55,149,7,0,0,0,0,0,0,0
56,151,9,0,0,0,0,0,0,0
57,141,4,0,0,0,0,0,0,0
58,143,4,0,0,0,0,0,0,0
59,132,5,0,0,0,0,0,0,0
60,124,2,0,0,0,0,0,0,0
61,130,2,0,0,0,0,0,0,0
62,128,1,0,0,0,0,0,0,0
63,128,1,0,0,0,0,0,0,0
64,118,1,0,0,0,0,0,0,0
65,107,3,0,0,0,0,0,0,0
66,106,1,0,0,0,0,0,0,0
67,104,0,0,0,0,0,0,0,0
68,94,0,0,0,0,0,0,0,0
69,95,1,0,0,0,0,0,0,0
70,96,1,0,0,0,0,0,0,0
71,102,0,0,0,0,0,0,0,0
72,99,1,0,0,0,0,0,0,0
