,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,237,154,122,106,81,49,12,0,0
3,395,276,111,120,101,55,12,0,0
4,503,338,75,94,84,49,6,0,0
5,606,381,68,85,53,38,6,0,0
6,636,381,46,53,54,36,5,0,0
7,670,366,38,48,48,26,7,0,0
8,663,350,32,31,33,12,3,0,0
9,641,332,26,27,31,13,2,0,0
10,615,319,20,26,19,15,1,0,0
11,583,281,16,25,16,11,1,0,0
12,537,256,15,18,19,9,0,0,0
13,530,247,13,19,8,6,1,0,0
14,520,220,9,11,10,4,1,0,0
15,499,195,4,8,7,3,1,0,0
16,491,187,2,7,4,2,1,0,0
17,490,175,2,4,7,5,0,0,0
18,478,160,2,2,6,2,0,0,0
19,473,145,1,6,6,0,2,0,0
20,456,126,1,5,7,0,1,0,0
21,436,118,1,2,1,0,0,0,0
22,427,103,1,1,3,1,0,0,0
23,408,100,1,0,4,1,1,0,0
24,410,103,0,1,3,0,0,0,0
25,394,98,1,1,2,0,0,0,0
26,400,99,1,0,0,0,0,0,0
27,385,96,0,1,0,0,0,0,0
28,362,84,1,0,0,0,0,0,0
29,351,74,1,1,1,0,0,0,0
30,346,67,0,1,0,0,0,0,0
31,332,60,0,0,0,0,0,0,0
32,327,57,1,0,0,0,0,0,0
33,324,56,0,0,0,0,0,0,0
34,313,59,0,0,0,0,0,0,0
35,297,54,0,0,0,0,0,0,0
36,286,50,0,0,0,0,0,0,0
37,275,55,0,0,0,0,0,0,0
38,272,50,0,0,0,0,0,0,0
39,269,50,0,0,0,0,0,0,0
40,250,47,0,0,0,0,0,0,0
41,242,41,0,0,0,0,0,0,0
42,231,34,0,0,0,0,0,0,0
43,225,29,0,0,0,0,0,0,0
44,230,29,0,0,0,0,0,0,0
45,215,23,0,0,0,0,0,0,0
46,218,24,0,0,0,0,0,0,0
47,223,22,0,0,0,0,0,0,0
48,214,21,0,0,0,0,0,0,0
49,210,18,0,0,0,0,0,0,0
50,197,17,0,0,0,0,0,0,0
51,180,17,0,0,0,0,0,0,0
52,181,16,0,0,0,0,0,0,0
53,175,14,0,0,0,0,0,0,0
54,166,13,0,0,0,0,0,0,0
55,145,14,0,0,0,0,0,0,0
56,142,13,0,0,0,0,0,0,0
57,147,10,0,0,0,0,0,0,0
58,142,11,0,0,0,0,0,0,0
59,135,13,0,0,0,0,0,0,0
60,122,10,0,0,0,0,0,0,0
61,119,8,0,0,0,0,0,0,0
62,124,8,0,0,0,0,0,0,0
63,123,7,0,0,0,0,0,0,0
64,124,6,0,0,0,0,0,0,0
65,122,6,0,0,0,0,0,0,0
66,114,6,0,0,0,0,0,0,0
67,116,4,0,0,0,0,0,0,0
68,112,5,0,0,0,0,0,0,0
69,107,4,0,0,0,0,0,0,0
70,98,3,0,0,0,0,0,0,0
71,99,2,0,0,0,0,0,0,0
72,94,2,0,0,0,0,0,0,0
